,Date,Time,Distance away,Unadjusted_Temp,Temperature,Overheated,Average ambient temperature
0,31/12/2020,11:9:7,131.58,nan,No,21.65,
1,31/12/2020,11:9:8,232.56,nan,No,21.65,
2,31/12/2020,11:9:8,263.16,No,21.65,,
3,31/12/2020,11:9:8,256.41,No,21.65,,
4,31/12/2020,11:9:9,238.10,No,21.59,,
5,31/12/2020,11:9:9,256.41,No,21.49,,
6,31/12/2020,11:9:9,256.41,No,21.43,,
7,31/12/2020,11:9:10,263.16,No,21.38,,
8,31/12/2020,11:9:10,192.31,28.66,36.61,No,21.38
9,31/12/2020,11:9:10,256.41,No,21.34,,
10,31/12/2020,11:9:10,204.08,22.58,36.53,No,21.34
11,31/12/2020,11:9:11,238.10,nan,No,21.31,
12,31/12/2020,11:9:11,232.56,nan,No,21.28,
13,31/12/2020,11:9:11,156.25,29.08,36.73,No,21.28
14,31/12/2020,11:9:12,250.00,No,21.26,,
15,31/12/2020,11:9:12,256.41,No,21.24,,
16,31/12/2020,11:9:13,169.49,30.00,36.95,No,21.22
17,31/12/2020,11:9:13,238.10,nan,No,21.22,
18,31/12/2020,11:9:13,142.86,25.90,36.85,No,21.20
19,31/12/2020,11:9:13,140.85,29.55,36.50,No,21.20
20,31/12/2020,11:9:14,123.46,29.05,37.00,No,21.18
21,31/12/2020,11:9:14,140.85,25.87,36.82,No,21.18
22,31/12/2020,11:9:15,111.11,31.00,36.95,No,21.18
23,31/12/2020,11:9:15,140.85,27.13,36.78,No,21.18
24,31/12/2020,11:9:15,119.05,31.00,36.95,No,21.18
25,31/12/2020,11:9:15,142.86,28.01,36.96,No,21.18
26,31/12/2020,11:9:16,126.58,31.00,36.95,No,21.19
27,31/12/2020,11:9:16,147.06,28.79,36.74,No,21.19
28,31/12/2020,11:9:16,116.28,31.00,36.95,No,21.19
29,31/12/2020,11:9:16,135.14,30.00,36.95,No,21.19
30,31/12/2020,11:9:17,119.05,31.00,36.95,No,21.19
31,31/12/2020,11:9:17,135.14,29.35,36.30,No,21.19
32,31/12/2020,11:9:17,129.87,nan,No,21.19,
33,31/12/2020,11:9:17,135.14,nan,No,21.19,
34,31/12/2020,11:9:18,128.21,nan,No,21.20,
35,31/12/2020,11:9:18,117.65,31.00,36.95,No,21.20
36,31/12/2020,11:9:19,119.05,31.00,36.95,No,21.21
37,31/12/2020,11:9:19,133.33,nan,No,21.21,
38,31/12/2020,11:9:19,123.46,31.00,36.95,No,21.21
39,31/12/2020,11:9:19,142.86,nan,No,21.21,
40,31/12/2020,11:9:20,117.65,31.00,36.95,No,21.22
41,31/12/2020,11:9:20,151.52,nan,No,21.22,
42,31/12/2020,11:9:20,120.48,31.00,36.95,No,21.22
43,31/12/2020,11:9:20,149.25,nan,No,21.22,
44,31/12/2020,11:9:21,147.06,nan,No,21.23,
45,31/12/2020,11:9:21,126.58,31.00,36.95,No,21.23
46,31/12/2020,11:9:21,147.06,nan,No,21.24,
47,31/12/2020,11:9:22,147.06,30.00,36.95,No,21.24
48,31/12/2020,11:9:22,158.73,nan,No,21.25,
49,31/12/2020,11:9:23,142.86,nan,No,21.25,
50,31/12/2020,11:9:23,136.99,nan,No,21.25,
51,31/12/2020,11:9:23,140.85,nan,No,21.26,
52,31/12/2020,11:9:24,136.99,nan,No,21.26,
53,31/12/2020,11:9:24,140.85,30.00,36.95,No,21.26
54,31/12/2020,11:9:25,149.25,nan,No,21.27,
55,31/12/2020,11:9:25,144.93,nan,No,21.27,
56,31/12/2020,11:9:26,144.93,nan,No,21.27,
57,31/12/2020,11:9:26,153.85,nan,No,21.27,
58,31/12/2020,11:9:27,149.25,nan,No,21.28,
59,31/12/2020,11:9:27,151.52,nan,No,21.29,
60,31/12/2020,11:9:28,153.85,nan,No,21.29,
61,31/12/2020,11:9:28,149.25,nan,No,21.29,
62,31/12/2020,11:9:28,140.85,nan,No,21.29,
63,31/12/2020,11:9:29,149.25,nan,No,21.30,
64,31/12/2020,11:9:29,151.52,nan,No,21.30,
65,31/12/2020,11:9:29,140.85,30.00,36.95,No,21.30
66,31/12/2020,11:9:30,151.52,nan,No,21.31,
67,31/12/2020,11:9:30,133.33,nan,No,21.31,
68,31/12/2020,11:9:31,147.06,nan,No,21.31,
69,31/12/2020,11:9:31,125.00,nan,No,21.31,
70,31/12/2020,11:9:31,147.06,nan,No,21.31,
71,31/12/2020,11:9:31,126.58,nan,No,21.31,
72,31/12/2020,11:9:32,153.85,nan,No,21.32,
73,31/12/2020,11:9:32,126.58,nan,No,21.32,
74,31/12/2020,11:9:32,153.85,nan,No,21.32,
75,31/12/2020,11:9:32,135.14,31.00,36.95,No,21.32
76,31/12/2020,11:9:32,123.46,nan,No,21.32,
77,31/12/2020,11:9:33,153.85,nan,No,21.31,
78,31/12/2020,11:9:33,181.82,31.00,36.95,No,21.31
79,31/12/2020,11:9:33,126.58,30.00,36.95,No,21.31
80,31/12/2020,11:9:34,153.85,30.00,36.95,No,21.31
81,31/12/2020,11:9:34,128.21,30.00,36.95,No,21.31
82,31/12/2020,11:9:34,185.19,31.00,36.95,No,21.31
83,31/12/2020,11:9:35,153.85,nan,No,21.30,
84,31/12/2020,11:9:35,188.68,31.00,36.95,No,21.30
85,31/12/2020,11:9:35,126.58,nan,No,21.30,
86,31/12/2020,11:9:35,135.14,31.00,36.95,No,21.30
87,31/12/2020,11:9:35,151.52,nan,No,21.30,
88,31/12/2020,11:9:35,123.46,nan,No,21.30,
89,31/12/2020,11:9:36,156.25,nan,No,21.31,
90,31/12/2020,11:9:36,129.87,31.00,36.95,No,21.31
91,31/12/2020,11:9:36,128.21,30.00,36.95,No,21.31
92,31/12/2020,11:9:37,158.73,nan,No,21.32,
93,31/12/2020,11:9:37,131.58,nan,No,21.32,
94,31/12/2020,11:9:37,129.87,31.00,36.95,No,21.32
95,31/12/2020,11:9:38,158.73,nan,No,21.33,
96,31/12/2020,11:9:38,111.11,31.00,36.95,No,21.33
97,31/12/2020,11:9:38,136.99,nan,No,21.33,
98,31/12/2020,11:9:38,161.29,nan,No,21.33,
99,31/12/2020,11:9:38,116.28,31.00,36.95,No,21.33
100,31/12/2020,11:9:38,138.89,30.00,36.95,No,21.33
