,Date,Time,Distance away,Unadjusted_Temp,Temperature,Overheated,Average ambient temperature
0,31/12/2020,11:13:48,166.67,24.04,36.99,No,20.59
1,31/12/2020,11:13:48,181.82,26.53,36.48,No,20.57
2,31/12/2020,11:13:49,196.08,27.43,36.38,No,20.57
3,31/12/2020,11:13:50,192.31,28.18,36.83,No,20.58
4,31/12/2020,11:13:50,181.82,27.72,36.67,No,20.58
5,31/12/2020,11:13:51,169.49,28.26,36.21,No,20.58
6,31/12/2020,11:13:51,161.29,29.00,36.95,No,20.58
7,31/12/2020,11:13:51,185.19,27.83,36.78,No,20.58
8,31/12/2020,11:13:52,163.93,28.28,36.23,No,20.59
9,31/12/2020,11:13:52,158.73,28.30,36.25,No,20.59
10,31/12/2020,11:13:53,161.29,27.81,36.76,No,20.59
11,31/12/2020,11:13:53,158.73,27.85,36.80,No,20.59
12,31/12/2020,11:13:53,169.49,28.29,36.24,No,20.59
13,31/12/2020,11:13:54,153.85,28.34,36.29,No,20.59
14,31/12/2020,11:13:55,156.25,28.25,36.20,No,20.60
15,31/12/2020,11:13:55,156.25,28.29,36.24,No,20.60
16,31/12/2020,11:13:56,161.29,28.28,36.23,No,20.60
17,31/12/2020,11:13:56,153.85,27.77,36.72,No,20.61
18,31/12/2020,11:13:56,158.73,27.77,36.72,No,20.61
19,31/12/2020,11:13:57,175.44,27.78,36.73,No,20.61
20,31/12/2020,11:13:57,153.85,27.78,36.73,No,20.61
21,31/12/2020,11:13:58,172.41,27.74,36.69,No,20.62
22,31/12/2020,11:13:58,217.39,28.19,36.84,No,20.62
23,31/12/2020,11:13:58,204.08,30.00,36.95,No,20.62
24,31/12/2020,11:13:59,172.41,30.00,36.95,No,20.62
25,31/12/2020,11:13:59,175.44,30.00,36.95,No,20.62
26,31/12/2020,11:14:0,175.44,30.00,36.95,No,20.62
27,31/12/2020,11:14:0,243.90,30.00,36.95,No,20.62
28,31/12/2020,11:14:0,204.08,28.37,36.32,No,20.62
29,31/12/2020,11:14:1,196.08,28.37,36.32,No,20.62
30,31/12/2020,11:14:1,175.44,28.39,36.34,No,20.62
31,31/12/2020,11:14:2,156.25,27.97,36.92,No,20.62
32,31/12/2020,11:14:2,175.44,27.98,36.93,No,20.62
33,31/12/2020,11:14:3,204.08,28.35,36.30,No,20.63
34,31/12/2020,11:14:3,200.00,30.00,36.95,No,20.65
35,31/12/2020,11:14:4,217.39,27.73,36.68,No,20.66
36,31/12/2020,11:14:6,169.49,28.34,36.29,No,20.73
37,31/12/2020,11:14:6,172.41,28.38,36.33,No,20.73
38,31/12/2020,11:14:7,222.22,29.02,36.97,No,20.74
