,Date,Time,Distance away,Unadjusted_Temp,Temperature,Overheated,Average ambient temperature
0,31/12/2020,9:43:31,169.49,29.00,36.95,No,20.51
1,31/12/2020,9:43:32,158.73,29.00,36.95,No,20.51
2,31/12/2020,9:43:32,166.67,29.00,36.95,No,20.51
3,31/12/2020,9:43:33,196.08,29.00,36.95,No,20.51
4,31/12/2020,9:43:33,158.73,29.00,36.95,No,20.51
5,31/12/2020,9:43:33,156.25,29.00,36.95,No,20.51
6,31/12/2020,9:43:34,161.29,29.00,36.95,No,20.51
7,31/12/2020,9:43:34,153.85,29.00,36.95,No,20.51
8,31/12/2020,9:43:35,138.89,29.00,36.95,No,20.51
9,31/12/2020,9:43:35,156.25,29.00,36.95,No,20.51
10,31/12/2020,9:43:36,158.73,29.00,36.95,No,20.51
11,31/12/2020,9:43:36,156.25,29.00,36.95,No,20.51
12,31/12/2020,9:43:36,156.25,29.00,36.95,No,20.51
13,31/12/2020,9:43:37,151.52,29.00,36.95,No,20.51
14,31/12/2020,9:43:37,156.25,29.00,36.95,No,20.51
15,31/12/2020,9:43:38,178.57,29.00,36.95,No,20.51
16,31/12/2020,9:43:38,149.25,29.00,36.95,No,20.51
17,31/12/2020,9:43:38,156.25,29.00,36.95,No,20.51
18,31/12/2020,9:43:39,166.67,29.00,36.95,No,20.51
19,31/12/2020,9:43:39,151.52,29.00,36.95,No,20.51
20,31/12/2020,9:43:40,169.49,29.00,36.95,No,20.51
21,31/12/2020,9:43:40,156.25,29.00,36.95,No,20.51
22,31/12/2020,9:43:40,156.25,29.00,36.95,No,20.51
23,31/12/2020,9:43:41,158.73,29.00,36.95,No,20.51
24,31/12/2020,9:43:41,136.99,29.00,36.95,No,20.51
25,31/12/2020,9:43:42,140.85,29.00,36.95,No,20.50
26,31/12/2020,9:43:42,138.89,29.00,36.95,No,20.50
27,31/12/2020,9:43:43,136.99,29.00,36.95,No,20.50
28,31/12/2020,9:43:43,138.89,29.00,36.95,No,20.50
29,31/12/2020,9:43:43,138.89,29.00,36.95,No,20.49
30,31/12/2020,9:43:44,135.14,29.00,36.95,No,20.49
31,31/12/2020,9:43:44,126.58,30.00,36.95,No,20.49
32,31/12/2020,9:43:45,117.65,30.00,36.95,No,20.49
33,31/12/2020,9:43:45,105.26,30.00,36.95,No,20.49
34,31/12/2020,9:43:45,101.01,30.00,36.95,No,20.49
35,31/12/2020,9:43:46,99.01,30.00,36.95,No,20.49
36,31/12/2020,9:43:46,99.01,30.00,36.95,No,20.49
37,31/12/2020,9:43:47,99.01,30.00,36.95,No,20.49
38,31/12/2020,9:43:47,99.01,30.00,36.95,No,20.49
39,31/12/2020,9:43:48,101.01,30.00,36.95,No,20.49
40,31/12/2020,9:43:48,106.38,30.00,36.95,No,20.50
41,31/12/2020,9:43:48,106.38,30.00,36.95,No,20.50
42,31/12/2020,9:43:49,104.17,30.00,36.95,No,20.50
43,31/12/2020,9:43:49,102.04,30.00,36.95,No,20.50
44,31/12/2020,9:43:50,112.36,29.00,36.95,No,20.51
45,31/12/2020,9:43:50,111.11,29.00,36.95,No,20.51
46,31/12/2020,9:43:50,112.36,29.00,36.95,No,20.51
47,31/12/2020,9:43:51,109.89,30.00,36.95,No,20.51
48,31/12/2020,9:43:51,120.48,30.00,36.95,No,20.51
49,31/12/2020,9:43:52,126.58,30.00,36.95,No,20.51
50,31/12/2020,9:43:52,133.33,nan,No,20.51,
51,31/12/2020,9:43:52,140.85,29.00,36.95,No,20.51
52,31/12/2020,9:43:53,136.99,29.00,36.95,No,20.51
53,31/12/2020,9:43:53,133.33,29.00,36.95,No,20.51
54,31/12/2020,9:43:54,454.55,nan,No,20.52,
55,31/12/2020,9:43:54,129.87,28.07,36.72,No,20.52
56,31/12/2020,9:43:54,454.55,23.00,36.95,No,20.52
57,31/12/2020,9:43:54,208.33,29.00,36.95,No,20.52
58,31/12/2020,9:43:55,476.19,nan,No,20.52,
59,31/12/2020,9:43:55,153.85,28.17,36.82,No,20.52
60,31/12/2020,9:43:55,434.78,nan,No,20.52,
61,31/12/2020,9:43:55,161.29,28.09,36.74,No,20.52
62,31/12/2020,9:43:56,434.78,23.00,36.95,No,20.52
63,31/12/2020,9:43:56,227.27,29.00,36.95,No,20.52
64,31/12/2020,9:43:56,434.78,23.00,36.95,No,20.52
65,31/12/2020,9:43:56,238.10,29.00,36.95,No,20.52
66,31/12/2020,9:43:57,454.55,22.00,36.95,No,20.52
67,31/12/2020,9:43:57,212.77,29.00,36.95,No,20.52
68,31/12/2020,9:43:57,400.00,22.00,36.95,No,20.52
69,31/12/2020,9:43:57,185.19,29.00,36.95,No,20.52
70,31/12/2020,9:43:58,156.25,29.00,36.95,No,20.52
71,31/12/2020,9:43:58,476.19,22.00,36.95,No,20.52
72,31/12/2020,9:43:59,140.85,29.00,36.95,No,20.52
73,31/12/2020,9:43:59,400.00,23.35,36.30,No,20.52
74,31/12/2020,9:43:59,116.28,29.00,36.95,No,20.52
75,31/12/2020,9:43:59,357.14,nan,No,20.52,
76,31/12/2020,9:44:0,111.11,29.00,36.95,No,20.52
77,31/12/2020,9:44:0,357.14,nan,No,20.52,
78,31/12/2020,9:44:0,113.64,29.00,36.95,No,20.52
79,31/12/2020,9:44:0,370.37,nan,No,20.52,
80,31/12/2020,9:44:1,111.11,29.01,36.96,No,20.52
81,31/12/2020,9:44:1,357.14,nan,No,20.52,
82,31/12/2020,9:44:2,111.11,29.00,36.95,No,20.51
83,31/12/2020,9:44:2,333.33,22.00,36.95,No,20.51
84,31/12/2020,9:44:2,107.53,29.00,36.95,No,20.51
85,31/12/2020,9:44:2,344.83,22.00,36.95,No,20.51
86,31/12/2020,9:44:3,120.48,29.00,36.95,No,20.51
87,31/12/2020,9:44:3,117.65,nan,No,20.51,
88,31/12/2020,9:44:9,123.46,nan,No,20.49,
89,31/12/2020,9:44:10,133.33,29.00,36.95,No,20.49
90,31/12/2020,9:44:11,140.85,29.00,36.95,No,20.49
91,31/12/2020,9:44:11,588.24,nan,No,20.49,
92,31/12/2020,9:44:11,138.89,29.00,36.95,No,20.49
93,31/12/2020,9:44:11,588.24,nan,No,20.49,
