,Date,Time,Distance away,Unadjusted_Temp,Temperature,Overheated,Average ambient temperature
0,31/12/2020,11:15:33,151.52,29.08,36.73,No,20.97
1,31/12/2020,11:15:34,175.44,29.08,36.73,No,20.98
2,31/12/2020,11:15:34,163.93,28.56,36.51,No,20.98
3,31/12/2020,11:15:35,192.31,28.51,36.46,No,20.99
4,31/12/2020,11:15:48,161.29,29.00,36.95,No,21.09
5,31/12/2020,11:15:48,169.49,29.00,36.95,No,21.09
6,31/12/2020,11:15:49,181.82,29.00,36.95,No,21.09
7,31/12/2020,11:15:49,163.93,29.00,36.95,No,21.09
8,31/12/2020,11:15:49,166.67,29.00,36.95,No,21.09
9,31/12/2020,11:15:50,163.93,29.00,36.95,No,21.09
10,31/12/2020,11:15:50,169.49,29.00,36.95,No,21.08
11,31/12/2020,11:15:51,161.29,29.00,36.95,No,21.08
12,31/12/2020,11:15:51,158.73,29.00,36.95,No,21.08
13,31/12/2020,11:15:52,161.29,29.00,36.95,No,21.07
14,31/12/2020,11:15:52,158.73,29.00,36.95,No,21.07
15,31/12/2020,11:15:53,169.49,29.00,36.95,No,21.06
16,31/12/2020,11:15:53,166.67,29.00,36.95,No,21.05
17,31/12/2020,11:15:53,163.93,29.00,36.95,No,21.05
18,31/12/2020,11:15:54,166.67,29.00,36.95,No,21.04
19,31/12/2020,11:15:54,169.49,29.00,36.95,No,21.04
20,31/12/2020,11:15:55,169.49,29.00,36.95,No,21.04
21,31/12/2020,11:15:55,163.93,29.00,36.95,No,21.04
22,31/12/2020,11:15:56,158.73,29.00,36.95,No,21.04
23,31/12/2020,11:15:56,158.73,29.01,36.96,No,21.04
24,31/12/2020,11:15:56,161.29,29.00,36.95,No,21.04
25,31/12/2020,11:15:57,169.49,29.00,36.95,No,21.04
26,31/12/2020,11:15:57,188.68,29.00,36.95,No,21.04
27,31/12/2020,11:15:58,200.00,29.00,36.95,No,21.04
28,31/12/2020,11:15:58,166.67,29.00,36.95,No,21.04
29,31/12/2020,11:15:58,161.29,29.00,36.95,No,21.04
30,31/12/2020,11:15:59,166.67,28.15,36.80,No,21.04
31,31/12/2020,11:15:59,166.67,29.00,36.95,No,21.03
32,31/12/2020,11:16:0,153.85,29.00,36.95,No,21.03
33,31/12/2020,11:16:0,153.85,29.00,36.95,No,21.03
34,31/12/2020,11:16:0,129.87,29.00,36.95,No,21.03
35,31/12/2020,11:16:1,131.58,29.01,36.96,No,21.03
36,31/12/2020,11:16:1,138.89,29.00,36.95,No,21.03
37,31/12/2020,11:16:2,161.29,29.01,36.96,No,21.03
38,31/12/2020,11:16:2,163.93,30.00,36.95,No,21.03
39,31/12/2020,11:16:3,158.73,30.00,36.95,No,21.03
40,31/12/2020,11:16:3,156.25,29.03,36.98,No,21.03
41,31/12/2020,11:16:3,156.25,29.00,36.95,No,21.02
42,31/12/2020,11:16:4,156.25,30.00,36.95,No,21.01
43,31/12/2020,11:16:4,163.93,30.00,36.95,No,21.01
44,31/12/2020,11:16:5,181.82,30.00,36.95,No,21.01
45,31/12/2020,11:16:5,161.29,29.09,36.74,No,21.00
46,31/12/2020,11:16:6,163.93,30.00,36.95,No,21.00
47,31/12/2020,11:16:8,144.93,nan,No,20.99,
48,31/12/2020,11:16:8,140.85,30.00,36.95,No,20.99
49,31/12/2020,11:16:9,128.21,30.00,36.95,No,20.98
50,31/12/2020,11:16:9,131.58,29.02,36.97,No,20.98
51,31/12/2020,11:16:10,133.33,30.00,36.95,No,20.98
52,31/12/2020,11:16:10,81.30,30.00,36.92,No,20.97
53,31/12/2020,11:16:11,113.64,nan,No,20.97,
54,31/12/2020,11:16:11,108.70,30.00,36.95,No,20.97
55,31/12/2020,11:16:12,117.65,30.00,36.95,No,20.97
