,Date,Time,Distance away,Unadjusted_Temp,Temperature,Overheated,Average ambient temperature
0,31/12/2020,10:15:36,140.85,32.00,36.95,No,23.16
1,31/12/2020,10:15:36,147.06,32.00,36.95,No,23.15
2,31/12/2020,10:15:37,151.52,32.00,36.95,No,23.13
3,31/12/2020,10:15:37,156.25,32.00,36.95,No,23.12
4,31/12/2020,10:15:38,149.25,32.00,36.95,No,23.12
5,31/12/2020,10:15:38,144.93,32.00,36.95,No,23.11
6,31/12/2020,10:15:38,144.93,32.00,36.95,No,23.10
7,31/12/2020,10:15:39,147.06,32.00,36.95,No,23.10
8,31/12/2020,10:15:39,144.93,32.00,36.95,No,23.09
9,31/12/2020,10:15:40,147.06,32.00,36.95,No,23.09
10,31/12/2020,10:15:40,156.25,31.00,36.95,No,23.08
11,31/12/2020,10:15:41,156.25,31.09,36.74,No,23.07
12,31/12/2020,10:15:41,149.25,31.10,36.75,No,23.06
13,31/12/2020,10:15:42,163.93,32.00,36.95,No,23.05
14,31/12/2020,10:15:42,140.85,31.22,36.87,No,23.05
15,31/12/2020,10:15:43,147.06,31.13,36.78,No,23.05
16,31/12/2020,10:15:43,144.93,31.08,36.73,No,23.05
17,31/12/2020,10:15:44,149.25,31.12,36.77,No,23.05
18,31/12/2020,10:15:44,147.06,31.12,36.77,No,23.04
19,31/12/2020,10:15:44,140.85,31.13,36.78,No,23.04
20,31/12/2020,10:15:45,147.06,32.00,36.95,No,23.05
21,31/12/2020,10:15:46,133.33,33.00,36.95,No,23.05
22,31/12/2020,10:15:46,131.58,33.00,36.95,No,23.05
23,31/12/2020,10:15:46,129.87,33.00,36.95,No,23.05
24,31/12/2020,10:15:47,131.58,33.00,36.95,No,23.05
25,31/12/2020,10:15:47,136.99,nan,No,23.04,
26,31/12/2020,10:15:48,135.14,33.00,36.95,No,23.05
27,31/12/2020,10:15:48,131.58,33.00,36.95,No,23.05
28,31/12/2020,10:15:49,133.33,33.00,36.95,No,23.05
29,31/12/2020,10:15:49,133.33,33.00,36.95,No,23.05
30,31/12/2020,10:15:49,136.99,nan,No,23.05,
31,31/12/2020,10:15:50,136.99,nan,No,23.05,
32,31/12/2020,10:15:50,131.58,33.00,36.95,No,23.06
33,31/12/2020,10:15:51,131.58,33.00,36.95,No,23.06
34,31/12/2020,10:15:51,129.87,33.00,36.95,No,23.06
35,31/12/2020,10:15:52,131.58,nan,No,23.06,
36,31/12/2020,10:15:52,129.87,33.00,36.95,No,23.06
37,31/12/2020,10:15:53,128.21,33.00,36.95,No,23.06
38,31/12/2020,10:15:53,121.95,33.00,36.95,No,23.07
39,31/12/2020,10:15:53,125.00,33.00,36.95,No,23.07
40,31/12/2020,10:15:54,125.00,nan,No,23.07,
41,31/12/2020,10:15:54,129.87,nan,No,23.07,
42,31/12/2020,10:15:55,126.58,nan,No,23.07,
43,31/12/2020,10:15:55,128.21,nan,No,23.07,
44,31/12/2020,10:15:56,128.21,nan,No,23.07,
45,31/12/2020,10:15:56,126.58,nan,No,23.07,
46,31/12/2020,10:15:56,119.05,33.00,36.95,No,23.07
47,31/12/2020,10:15:57,120.48,33.00,36.95,No,23.07
48,31/12/2020,10:15:57,119.05,33.00,36.95,No,23.07
49,31/12/2020,10:15:58,120.48,33.00,36.95,No,23.08
50,31/12/2020,10:15:58,121.95,33.00,36.95,No,23.08
51,31/12/2020,10:15:58,126.58,33.00,36.95,No,23.08
52,31/12/2020,10:15:59,131.58,33.00,36.95,No,23.08
53,31/12/2020,10:15:59,136.99,33.00,36.95,No,23.08
54,31/12/2020,10:16:0,142.86,nan,No,23.09,
55,31/12/2020,10:16:0,138.89,nan,No,23.08,
56,31/12/2020,10:16:1,136.99,nan,No,23.08,
57,31/12/2020,10:16:1,138.89,nan,No,23.08,
58,31/12/2020,10:16:1,136.99,nan,No,23.09,
59,31/12/2020,10:16:2,142.86,33.00,36.95,No,23.09
60,31/12/2020,10:16:2,142.86,nan,No,23.09,
61,31/12/2020,10:16:3,140.85,nan,No,23.10,
62,31/12/2020,10:16:3,142.86,nan,No,23.10,
63,31/12/2020,10:16:3,142.86,nan,No,23.10,
64,31/12/2020,10:16:4,142.86,nan,No,23.10,
65,31/12/2020,10:16:4,144.93,nan,No,23.10,
66,31/12/2020,10:16:5,140.85,nan,No,23.10,
67,31/12/2020,10:16:5,140.85,nan,No,23.10,
68,31/12/2020,10:16:6,142.86,nan,No,23.10,
69,31/12/2020,10:16:6,144.93,nan,No,23.09,
70,31/12/2020,10:16:6,144.93,nan,No,23.09,
71,31/12/2020,10:16:7,142.86,nan,No,23.09,
72,31/12/2020,10:16:7,144.93,nan,No,23.09,
73,31/12/2020,10:16:8,142.86,nan,No,23.09,
74,31/12/2020,10:16:8,149.25,nan,No,23.09,
75,31/12/2020,10:16:8,138.89,nan,No,23.08,
76,31/12/2020,10:16:9,142.86,nan,No,23.08,
77,31/12/2020,10:16:9,140.85,nan,No,23.08,
78,31/12/2020,10:16:10,140.85,nan,No,23.07,
79,31/12/2020,10:16:10,140.85,nan,No,23.07,
80,31/12/2020,10:16:10,142.86,32.00,36.95,No,23.06
81,31/12/2020,10:16:11,140.85,32.00,36.95,No,23.05
82,31/12/2020,10:16:11,138.89,32.00,36.95,No,23.05
83,31/12/2020,10:16:12,163.93,32.00,36.95,No,23.04
84,31/12/2020,10:16:12,161.29,32.00,36.95,No,23.03
85,31/12/2020,10:16:12,169.49,32.00,36.95,No,23.02
86,31/12/2020,10:16:13,149.25,nan,No,23.01,
87,31/12/2020,10:16:14,138.89,nan,No,23.00,
88,31/12/2020,10:16:14,142.86,nan,No,23.00,
89,31/12/2020,10:16:14,147.06,nan,No,22.99,
90,31/12/2020,10:16:15,147.06,nan,No,22.98,
91,31/12/2020,10:16:15,147.06,nan,No,22.97,
92,31/12/2020,10:16:16,142.86,nan,No,22.97,
93,31/12/2020,10:16:16,140.85,nan,No,22.96,
94,31/12/2020,10:16:16,142.86,nan,No,22.95,
95,31/12/2020,10:16:17,144.93,nan,No,22.94,
96,31/12/2020,10:16:17,142.86,nan,No,22.93,
97,31/12/2020,10:16:18,144.93,nan,No,22.92,
98,31/12/2020,10:16:18,142.86,nan,No,22.91,
99,31/12/2020,10:16:18,149.25,nan,No,22.90,
