,Date,Time,Distance away,Unadjusted_Temp,Temperature,Overheated,Average ambient temperature
0,8/1/2021,11:16:17,117.65,nan,No,21.57,
1,8/1/2021,11:16:17,128.21,30.00,36.95,No,21.57
2,8/1/2021,11:16:18,129.87,30.00,36.95,No,21.57
3,8/1/2021,11:16:18,126.58,30.00,36.95,No,21.57
4,8/1/2021,11:16:19,129.87,30.00,36.95,No,21.57
5,8/1/2021,11:16:19,128.21,30.00,36.95,No,21.57
6,8/1/2021,11:16:19,128.21,31.00,36.95,No,21.59
7,8/1/2021,11:16:20,128.21,31.00,36.95,No,21.63
8,8/1/2021,11:16:20,128.21,31.00,36.95,No,21.65
9,8/1/2021,11:16:20,126.58,31.00,36.95,No,21.67
10,8/1/2021,11:16:21,123.46,31.00,36.95,No,21.69
11,8/1/2021,11:16:21,125.00,31.00,36.95,No,21.70
12,8/1/2021,11:16:21,120.48,31.00,36.95,No,21.71
13,8/1/2021,11:16:22,120.48,31.00,36.95,No,21.72
14,8/1/2021,11:16:22,121.95,31.00,36.95,No,21.73
15,8/1/2021,11:16:22,120.48,31.00,36.95,No,21.73
16,8/1/2021,11:16:23,121.95,31.00,36.95,No,21.73
17,8/1/2021,11:16:23,120.48,31.00,36.95,No,21.73
18,8/1/2021,11:16:23,120.48,31.00,36.95,No,21.73
19,8/1/2021,11:16:24,123.46,31.00,36.95,No,21.72
20,8/1/2021,11:16:24,114.94,31.00,36.95,No,21.71
21,8/1/2021,11:16:24,107.53,31.00,36.95,No,21.70
22,8/1/2021,11:16:25,104.17,31.00,36.95,No,21.70
23,8/1/2021,11:16:25,109.89,31.00,36.95,No,21.69
24,8/1/2021,11:16:25,129.87,31.00,36.95,No,21.69
25,8/1/2021,11:16:26,131.58,31.00,36.95,No,21.70
26,8/1/2021,11:16:26,131.58,31.00,36.95,No,21.70
27,8/1/2021,11:16:26,120.48,31.00,36.95,No,21.70
28,8/1/2021,11:16:27,116.28,31.00,36.95,No,21.70
29,8/1/2021,11:16:27,113.64,31.00,36.95,No,21.70
30,8/1/2021,11:16:27,112.36,31.00,36.95,No,21.70
31,8/1/2021,11:16:27,112.36,31.00,36.95,No,21.70
32,8/1/2021,11:16:28,114.94,31.00,36.95,No,21.70
33,8/1/2021,11:16:28,120.48,31.00,36.95,No,21.70
34,8/1/2021,11:16:28,126.58,31.00,36.95,No,21.71
35,8/1/2021,11:16:29,126.58,31.00,36.95,No,21.71
36,8/1/2021,11:16:29,125.00,31.00,36.95,No,21.71
37,8/1/2021,11:16:29,126.58,31.00,36.95,No,21.71
38,8/1/2021,11:16:30,128.21,31.00,36.95,No,21.72
39,8/1/2021,11:16:30,128.21,31.00,36.95,No,21.72
40,8/1/2021,11:16:30,121.95,31.00,36.95,No,21.72
41,8/1/2021,11:16:31,147.06,31.00,36.95,No,21.72
42,8/1/2021,11:16:31,172.41,31.00,36.95,No,21.73
43,8/1/2021,11:16:31,163.93,31.00,36.95,No,21.73
44,8/1/2021,11:16:32,172.41,31.00,36.95,No,21.74
45,8/1/2021,11:16:32,161.29,31.00,36.95,No,21.74
46,8/1/2021,11:16:32,172.41,31.00,36.95,No,21.74
47,8/1/2021,11:16:33,140.85,31.00,36.95,No,21.74
48,8/1/2021,11:16:33,151.52,31.00,36.95,No,21.75
49,8/1/2021,11:16:33,153.85,31.00,36.95,No,21.75
50,8/1/2021,11:16:34,149.25,31.00,36.95,No,21.75
51,8/1/2021,11:16:34,151.52,31.00,36.95,No,21.76
52,8/1/2021,11:16:34,144.93,31.00,36.95,No,21.76
53,8/1/2021,11:16:35,147.06,31.00,36.95,No,21.77
54,8/1/2021,11:16:35,153.85,31.00,36.95,No,21.77
55,8/1/2021,11:16:35,144.93,31.00,36.95,No,21.77
56,8/1/2021,11:16:36,149.25,31.00,36.95,No,21.78
57,8/1/2021,11:16:36,156.25,31.00,36.95,No,21.77
58,8/1/2021,11:16:36,142.86,31.00,36.95,No,21.77
59,8/1/2021,11:16:36,158.73,31.00,36.95,No,21.77
60,8/1/2021,11:16:37,158.73,31.00,36.95,No,21.77
61,8/1/2021,11:16:37,158.73,31.00,36.95,No,21.77
62,8/1/2021,11:16:37,151.52,31.00,36.95,No,21.77
63,8/1/2021,11:16:38,147.06,31.00,36.95,No,21.77
64,8/1/2021,11:16:38,151.52,31.00,36.95,No,21.77
65,8/1/2021,11:16:39,131.58,31.00,36.95,No,21.77
66,8/1/2021,11:16:39,128.21,32.00,36.95,No,21.77
67,8/1/2021,11:16:40,126.58,32.00,36.95,No,21.78
68,8/1/2021,11:16:40,131.58,32.00,36.95,No,21.78
69,8/1/2021,11:16:40,131.58,32.00,36.95,No,21.79
70,8/1/2021,11:16:41,135.14,32.00,36.95,No,21.80
71,8/1/2021,11:16:41,138.89,32.00,36.95,No,21.80
72,8/1/2021,11:16:41,138.89,32.00,36.95,No,21.80
73,8/1/2021,11:16:42,136.99,32.00,36.95,No,21.80
74,8/1/2021,11:16:42,129.87,32.00,36.95,No,21.80
75,8/1/2021,11:16:42,129.87,32.00,36.95,No,21.80
76,8/1/2021,11:16:43,129.87,nan,No,21.80,
77,8/1/2021,11:16:43,133.33,nan,No,21.81,
78,8/1/2021,11:16:43,128.21,nan,No,21.81,
79,8/1/2021,11:16:44,128.21,nan,No,21.81,
80,8/1/2021,11:16:44,129.87,nan,No,21.81,
81,8/1/2021,11:16:44,131.58,nan,No,21.80,
82,8/1/2021,11:16:44,129.87,nan,No,21.80,
83,8/1/2021,11:16:45,129.87,nan,No,21.80,
84,8/1/2021,11:16:45,121.95,nan,No,21.80,
85,8/1/2021,11:16:45,135.14,nan,No,21.79,
86,8/1/2021,11:16:46,153.85,31.00,36.95,No,21.79
87,8/1/2021,11:16:46,151.52,31.00,36.95,No,21.79
88,8/1/2021,11:16:46,138.89,31.00,36.95,No,21.79
89,8/1/2021,11:16:47,140.85,31.00,36.95,No,21.78
90,8/1/2021,11:16:47,136.99,31.00,36.95,No,21.78
91,8/1/2021,11:16:47,135.14,31.00,36.95,No,21.77
92,8/1/2021,11:16:48,131.58,31.00,36.95,No,21.77
93,8/1/2021,11:16:48,133.33,31.00,36.95,No,21.76
94,8/1/2021,11:16:48,140.85,31.00,36.95,No,21.76
95,8/1/2021,11:16:49,135.14,31.00,36.95,No,21.75
96,8/1/2021,11:16:49,138.89,31.00,36.95,No,21.75
97,8/1/2021,11:16:49,138.89,31.00,36.95,No,21.75
98,8/1/2021,11:16:50,133.33,31.00,36.95,No,21.74
99,8/1/2021,11:16:50,129.87,31.00,36.95,No,21.74
