,Date,Time,Distance away,Unadjusted_Temp,Temperature,Overheated,Average ambient temperature
0,8/1/2021,11:16:50,129.87,31.00,36.95,No,21.74
1,8/1/2021,11:16:51,128.21,31.00,36.95,No,21.73
2,8/1/2021,11:16:51,128.21,31.00,36.95,No,21.73
3,8/1/2021,11:16:51,133.33,31.00,36.95,No,21.73
4,8/1/2021,11:16:52,107.53,31.00,36.95,No,21.73
5,8/1/2021,11:16:52,128.21,32.00,36.95,No,21.72
6,8/1/2021,11:16:52,142.86,nan,No,21.72,
7,8/1/2021,11:16:53,138.89,nan,No,21.72,
8,8/1/2021,11:16:53,138.89,nan,No,21.72,
9,8/1/2021,11:16:53,129.87,nan,No,21.72,
10,8/1/2021,11:16:53,133.33,nan,No,21.71,
11,8/1/2021,11:16:54,128.21,nan,No,21.71,
12,8/1/2021,11:16:54,129.87,nan,No,21.71,
13,8/1/2021,11:16:54,133.33,nan,No,21.71,
14,8/1/2021,11:16:55,133.33,nan,No,21.71,
15,8/1/2021,11:16:55,138.89,nan,No,21.71,
16,8/1/2021,11:16:55,136.99,nan,No,21.71,
17,8/1/2021,11:16:56,133.33,nan,No,21.71,
18,8/1/2021,11:16:56,135.14,nan,No,21.71,
19,8/1/2021,11:16:56,135.14,nan,No,21.70,
20,8/1/2021,11:16:57,133.33,nan,No,21.70,
21,8/1/2021,11:16:57,133.33,nan,No,21.70,
22,8/1/2021,11:16:57,131.58,nan,No,21.69,
23,8/1/2021,11:16:58,128.21,nan,No,21.69,
24,8/1/2021,11:16:58,131.58,nan,No,21.69,
25,8/1/2021,11:16:58,135.14,nan,No,21.68,
26,8/1/2021,11:16:59,153.85,31.00,36.95,No,21.68
27,8/1/2021,11:16:59,123.46,31.00,36.95,No,21.68
28,8/1/2021,11:16:59,156.25,31.00,36.95,No,21.68
29,8/1/2021,11:17:0,135.14,31.00,36.95,No,21.67
30,8/1/2021,11:17:0,120.48,31.00,36.95,No,21.67
31,8/1/2021,11:17:0,131.58,31.00,36.95,No,21.67
32,8/1/2021,11:17:1,138.89,31.00,36.95,No,21.66
33,8/1/2021,11:17:1,131.58,31.00,36.95,No,21.66
34,8/1/2021,11:17:1,131.58,31.00,36.95,No,21.66
35,8/1/2021,11:17:2,135.14,31.00,36.95,No,21.65
36,8/1/2021,11:17:2,131.58,31.00,36.95,No,21.65
37,8/1/2021,11:17:2,135.14,31.00,36.95,No,21.65
38,8/1/2021,11:17:3,142.86,31.00,36.95,No,21.64
39,8/1/2021,11:17:3,158.73,31.00,36.95,No,21.64
40,8/1/2021,11:17:3,158.73,31.00,36.95,No,21.64
41,8/1/2021,11:17:4,161.29,31.00,36.95,No,21.64
42,8/1/2021,11:17:4,156.25,31.00,36.95,No,21.63
