,Date,Time,Distance away,Unadjusted_Temp,Temperature,Overheated,Average ambient temperature
0,8/1/2021,11:11:24,129.87,nan,No,22.83,
1,8/1/2021,11:11:24,135.14,nan,No,22.82,
2,8/1/2021,11:11:24,133.33,nan,No,22.82,
3,8/1/2021,11:11:25,126.58,nan,No,22.81,
4,8/1/2021,11:11:25,129.87,nan,No,22.80,
5,8/1/2021,11:11:25,126.58,nan,No,22.80,
6,8/1/2021,11:11:26,140.85,nan,No,22.80,
7,8/1/2021,11:11:26,142.86,32.00,36.95,No,22.79
8,8/1/2021,11:11:26,161.29,31.02,36.97,No,22.79
9,8/1/2021,11:11:27,112.36,31.08,36.73,No,22.78
10,8/1/2021,11:11:27,117.65,nan,No,22.77,
11,8/1/2021,11:11:27,121.95,nan,No,22.77,
12,8/1/2021,11:11:28,123.46,nan,No,22.76,
13,8/1/2021,11:11:28,120.48,nan,No,22.75,
14,8/1/2021,11:11:28,123.46,33.00,36.95,No,22.75
15,8/1/2021,11:11:29,119.05,nan,No,22.74,
16,8/1/2021,11:11:29,119.05,nan,No,22.74,
17,8/1/2021,11:11:29,117.65,nan,No,22.73,
18,8/1/2021,11:11:30,121.95,nan,No,22.73,
19,8/1/2021,11:11:30,125.00,nan,No,22.72,
20,8/1/2021,11:11:30,135.14,nan,No,22.72,
21,8/1/2021,11:11:31,133.33,nan,No,22.71,
22,8/1/2021,11:11:31,125.00,nan,No,22.71,
23,8/1/2021,11:11:31,147.06,33.00,36.95,No,22.70
24,8/1/2021,11:11:32,128.21,nan,No,22.70,
25,8/1/2021,11:11:32,126.58,32.00,36.95,No,22.70
26,8/1/2021,11:11:32,149.25,nan,No,22.69,
27,8/1/2021,11:11:32,138.89,nan,No,22.69,
28,8/1/2021,11:11:33,133.33,32.00,36.95,No,22.68
29,8/1/2021,11:11:33,128.21,32.00,36.95,No,22.68
30,8/1/2021,11:11:33,126.58,32.00,36.95,No,22.67
31,8/1/2021,11:11:34,136.99,nan,No,22.67,
32,8/1/2021,11:11:34,133.33,nan,No,22.67,
33,8/1/2021,11:11:34,138.89,nan,No,22.66,
34,8/1/2021,11:11:35,138.89,nan,No,22.66,
35,8/1/2021,11:11:35,135.14,32.00,36.95,No,22.66
36,8/1/2021,11:11:35,153.85,32.00,36.95,No,22.65
37,8/1/2021,11:11:36,128.21,32.00,36.95,No,22.65
38,8/1/2021,11:11:36,125.00,32.00,36.95,No,22.64
39,8/1/2021,11:11:36,125.00,32.00,36.95,No,22.64
