,Date,Time,Distance away,Unadjusted_Temp,Temperature,Overheated,Average ambient temperature
0,8/12/2020,10:56:57,185.19,nan,No,21.54,
1,8/12/2020,10:56:57,172.41,24.50,36.45,No,21.54
2,8/12/2020,10:56:58,175.44,24.46,36.41,No,21.54
3,8/12/2020,10:56:59,175.44,23.42,36.37,No,21.54
4,8/12/2020,10:56:59,178.57,23.43,36.37,No,21.54
5,8/12/2020,10:57:0,163.93,23.37,36.32,No,21.54
6,8/12/2020,10:57:0,175.44,23.33,36.28,No,21.54
7,8/12/2020,10:57:1,169.49,23.19,36.84,No,21.54
8,8/12/2020,10:57:1,153.85,22.00,36.95,No,21.54
9,8/12/2020,10:57:2,166.67,22.00,36.95,No,21.54
10,8/12/2020,10:57:2,169.49,22.00,36.95,No,21.54
11,8/12/2020,10:57:4,163.93,22.00,36.95,No,21.54
12,8/12/2020,10:57:5,166.67,22.00,36.95,No,21.54
13,8/12/2020,10:57:5,175.44,22.00,36.95,No,21.54
14,8/12/2020,10:57:6,172.41,22.00,36.95,No,21.54
15,8/12/2020,10:57:6,169.49,22.00,36.95,No,21.54
16,8/12/2020,10:57:6,169.49,22.00,36.95,No,21.54
17,8/12/2020,10:57:7,163.93,22.00,36.95,No,21.54
18,8/12/2020,10:57:7,166.67,22.00,36.95,No,21.54
19,8/12/2020,10:57:8,166.67,22.00,36.95,No,21.54
20,8/12/2020,10:57:8,169.49,22.00,36.95,No,21.54
21,8/12/2020,10:57:8,163.93,22.00,36.95,No,21.54
22,8/12/2020,10:57:9,166.67,22.00,36.95,No,21.54
23,8/12/2020,10:57:9,166.67,22.00,36.95,No,21.54
24,8/12/2020,10:57:10,166.67,22.00,36.95,No,21.54
25,8/12/2020,10:57:10,166.67,22.00,36.95,No,21.54
26,8/12/2020,10:57:10,163.93,22.00,36.95,No,21.54
27,8/12/2020,10:57:11,161.29,22.00,36.95,No,21.54
28,8/12/2020,10:57:11,163.93,22.00,36.95,No,21.54
29,8/12/2020,10:57:12,163.93,22.00,36.95,No,21.54
30,8/12/2020,10:57:12,181.82,22.00,36.95,No,21.54
31,8/12/2020,10:57:12,172.41,22.00,36.95,No,21.54
32,8/12/2020,10:57:13,175.44,22.00,36.95,No,21.54
33,8/12/2020,10:57:14,181.82,22.00,36.95,No,21.54
34,8/12/2020,10:57:14,153.85,22.00,36.95,No,21.54
35,8/12/2020,10:57:14,163.93,22.00,36.95,No,21.54
36,8/12/2020,10:57:15,166.67,22.00,36.95,No,21.54
37,8/12/2020,10:57:15,163.93,22.00,36.95,No,21.54
38,8/12/2020,10:57:16,161.29,22.00,36.95,No,21.54
39,8/12/2020,10:57:16,158.73,22.00,36.95,No,21.54
40,8/12/2020,10:57:16,172.41,22.00,36.95,No,21.54
41,8/12/2020,10:57:17,158.73,22.00,36.95,No,21.54
42,8/12/2020,10:57:17,169.49,22.00,36.95,No,21.54
43,8/12/2020,10:57:18,161.29,22.00,36.95,No,21.54
44,8/12/2020,10:57:18,163.93,22.00,36.95,No,21.54
45,8/12/2020,10:57:18,172.41,22.00,36.95,No,21.54
46,8/12/2020,10:57:19,163.93,22.00,36.95,No,21.54
47,8/12/2020,10:57:19,156.25,22.00,36.95,No,21.54
48,8/12/2020,10:57:20,161.29,22.00,36.95,No,21.54
49,8/12/2020,10:57:20,158.73,22.00,36.95,No,21.54
50,8/12/2020,10:57:20,158.73,22.00,36.95,No,21.54
51,8/12/2020,10:57:21,163.93,22.00,36.95,No,21.54
52,8/12/2020,10:57:21,163.93,22.00,36.95,No,21.54
53,8/12/2020,10:57:22,166.67,22.00,36.95,No,21.54
54,8/12/2020,10:57:22,175.44,22.00,36.95,No,21.54
55,8/12/2020,10:57:22,175.44,22.00,36.95,No,21.54
56,8/12/2020,10:57:23,166.67,22.00,36.95,No,21.54
57,8/12/2020,10:57:23,181.82,22.00,36.95,No,21.54
58,8/12/2020,10:57:24,169.49,22.00,36.95,No,21.54
59,8/12/2020,10:57:24,166.67,22.00,36.95,No,21.54
60,8/12/2020,10:57:24,166.67,22.00,36.95,No,21.54
61,8/12/2020,10:57:25,169.49,22.00,36.95,No,21.54
62,8/12/2020,10:57:25,172.41,22.00,36.95,No,21.54
63,8/12/2020,10:57:26,181.82,22.00,36.95,No,21.54
64,8/12/2020,10:57:26,172.41,22.00,36.95,No,21.54
65,8/12/2020,10:57:26,166.67,22.00,36.95,No,21.54
66,8/12/2020,10:57:27,169.49,22.00,36.95,No,21.54
67,8/12/2020,10:57:27,166.67,22.00,36.95,No,21.54
68,8/12/2020,10:57:28,172.41,22.00,36.95,No,21.54
69,8/12/2020,10:57:28,172.41,22.00,36.95,No,21.54
70,8/12/2020,10:57:28,175.44,22.00,36.95,No,21.54
71,8/12/2020,10:57:29,172.41,22.00,36.95,No,21.54
72,8/12/2020,10:57:29,178.57,22.00,36.95,No,21.54
73,8/12/2020,10:57:30,175.44,22.00,36.95,No,21.54
74,8/12/2020,10:57:30,172.41,22.00,36.95,No,21.54
75,8/12/2020,10:57:31,163.93,22.00,36.95,No,21.54
76,8/12/2020,10:57:31,178.57,22.00,36.95,No,21.54
77,8/12/2020,10:57:32,232.56,22.00,36.95,No,21.54
78,8/12/2020,10:57:34,178.57,22.00,36.95,No,21.54
79,8/12/2020,10:57:34,185.19,22.00,36.95,No,21.54
80,8/12/2020,10:57:34,196.08,22.00,36.95,No,21.54
81,8/12/2020,10:57:35,256.41,22.00,36.95,No,21.54
82,8/12/2020,10:57:35,196.08,22.00,36.95,No,21.54
83,8/12/2020,10:57:36,232.56,22.00,36.95,No,21.54
84,8/12/2020,10:57:36,212.77,22.00,36.95,No,21.54
85,8/12/2020,10:57:36,243.90,22.00,36.95,No,21.54
86,8/12/2020,10:57:37,212.77,22.00,36.95,No,21.54
87,8/12/2020,10:57:37,243.90,22.00,36.95,No,21.54
88,8/12/2020,10:57:38,175.44,24.57,36.52,No,21.54
89,8/12/2020,10:57:38,166.67,24.55,36.50,No,21.54
90,8/12/2020,10:57:39,208.33,23.00,36.95,No,21.54
91,8/12/2020,10:57:40,172.41,23.00,36.95,No,21.54
92,8/12/2020,10:57:40,175.44,23.08,36.73,No,21.54
93,8/12/2020,10:57:41,175.44,23.25,36.20,No,21.54
94,8/12/2020,10:57:41,166.67,23.10,36.75,No,21.54
95,8/12/2020,10:57:42,175.44,23.06,36.71,No,21.54
96,8/12/2020,10:57:44,169.49,24.73,36.68,No,21.54
97,8/12/2020,10:57:44,169.49,23.24,36.89,No,21.54
98,8/12/2020,10:57:45,227.27,22.00,36.95,No,21.54
99,8/12/2020,10:57:45,227.27,22.00,36.95,No,21.54
