,Date,Time,Distance away,Unadjusted_Temp,Temperature,Overheated,Average ambient temperature
0,8/12/2020,10:55:36,181.82,22.00,36.95,No,21.54
1,8/12/2020,10:55:37,178.57,22.00,36.95,No,21.54
2,8/12/2020,10:55:37,175.44,22.00,36.95,No,21.54
3,8/12/2020,10:55:38,175.44,22.00,36.95,No,21.54
4,8/12/2020,10:55:38,156.25,22.00,36.95,No,21.54
5,8/12/2020,10:55:39,153.85,22.00,36.95,No,21.54
6,8/12/2020,10:55:39,158.73,22.00,36.95,No,21.54
7,8/12/2020,10:55:40,158.73,24.83,36.78,No,21.54
8,8/12/2020,10:55:40,166.67,25.33,36.28,No,21.54
9,8/12/2020,10:55:41,158.73,25.30,36.25,No,21.54
10,8/12/2020,10:55:42,163.93,24.82,36.77,No,21.54
11,8/12/2020,10:55:42,161.29,24.83,36.78,No,21.54
12,8/12/2020,10:55:43,163.93,24.82,36.77,No,21.54
13,8/12/2020,10:55:43,163.93,24.82,36.77,No,21.54
14,8/12/2020,10:55:44,166.67,24.79,36.74,No,21.54
15,8/12/2020,10:55:44,158.73,24.29,36.24,No,21.54
16,8/12/2020,10:55:45,153.85,24.26,36.21,No,21.54
17,8/12/2020,10:55:45,163.93,24.89,36.84,No,21.54
18,8/12/2020,10:55:46,158.73,24.83,36.78,No,21.54
19,8/12/2020,10:55:46,166.67,24.94,36.89,No,21.54
20,8/12/2020,10:55:47,161.29,24.88,36.83,No,21.54
21,8/12/2020,10:55:48,161.29,24.58,36.53,No,21.54
22,8/12/2020,10:55:48,163.93,23.08,36.73,No,21.54
23,8/12/2020,10:55:49,163.93,22.00,36.95,No,21.54
24,8/12/2020,10:55:49,158.73,22.00,36.95,No,21.54
25,8/12/2020,10:55:50,161.29,22.00,36.95,No,21.54
26,8/12/2020,10:55:50,158.73,22.00,36.95,No,21.54
27,8/12/2020,10:55:50,153.85,22.00,36.95,No,21.54
28,8/12/2020,10:55:51,153.85,22.00,36.95,No,21.54
29,8/12/2020,10:55:54,163.93,22.00,36.95,No,21.54
30,8/12/2020,10:55:54,161.29,22.00,36.95,No,21.54
31,8/12/2020,10:55:55,163.93,22.00,36.95,No,21.54
32,8/12/2020,10:55:56,188.68,22.00,36.95,No,21.54
33,8/12/2020,10:56:3,163.93,22.00,36.95,No,21.54
34,8/12/2020,10:56:3,163.93,22.00,36.95,No,21.54
35,8/12/2020,10:56:3,172.41,22.00,36.95,No,21.54
36,8/12/2020,10:56:4,169.49,22.00,36.95,No,21.54
37,8/12/2020,10:56:4,166.67,22.00,36.95,No,21.54
38,8/12/2020,10:56:5,166.67,22.00,36.95,No,21.54
39,8/12/2020,10:56:5,166.67,22.00,36.95,No,21.54
40,8/12/2020,10:56:5,169.49,22.00,36.95,No,21.54
41,8/12/2020,10:56:6,166.67,22.00,36.95,No,21.54
42,8/12/2020,10:56:6,178.57,22.00,36.95,No,21.54
43,8/12/2020,10:56:7,169.49,22.00,36.95,No,21.54
44,8/12/2020,10:56:7,163.93,22.00,36.95,No,21.54
45,8/12/2020,10:56:7,166.67,22.00,36.95,No,21.54
46,8/12/2020,10:56:8,166.67,22.00,36.95,No,21.54
47,8/12/2020,10:56:8,166.67,22.00,36.95,No,21.54
48,8/12/2020,10:56:9,175.44,23.00,36.95,No,21.54
49,8/12/2020,10:56:9,163.93,23.20,36.85,No,21.54
50,8/12/2020,10:56:9,166.67,24.57,36.52,No,21.54
51,8/12/2020,10:56:10,166.67,24.67,36.62,No,21.54
52,8/12/2020,10:56:10,172.41,23.34,36.29,No,21.54
53,8/12/2020,10:56:11,169.49,23.08,36.73,No,21.54
54,8/12/2020,10:56:11,161.29,23.07,36.72,No,21.54
55,8/12/2020,10:56:11,175.44,23.09,36.74,No,21.54
56,8/12/2020,10:56:12,166.67,23.07,36.72,No,21.54
57,8/12/2020,10:56:12,161.29,23.07,36.72,No,21.54
58,8/12/2020,10:56:13,156.25,23.07,36.72,No,21.54
59,8/12/2020,10:56:13,161.29,23.07,36.72,No,21.54
60,8/12/2020,10:56:13,166.67,23.06,36.71,No,21.54
61,8/12/2020,10:56:14,163.93,23.07,36.72,No,21.54
62,8/12/2020,10:56:14,161.29,23.07,36.72,No,21.54
63,8/12/2020,10:56:15,169.49,23.06,36.71,No,21.54
64,8/12/2020,10:56:15,175.44,23.08,36.73,No,21.54
65,8/12/2020,10:56:15,178.57,23.09,36.74,No,21.54
66,8/12/2020,10:56:16,175.44,23.10,36.75,No,21.54
67,8/12/2020,10:56:16,161.29,24.00,36.95,No,21.54
68,8/12/2020,10:56:17,169.49,23.08,36.73,No,21.54
69,8/12/2020,10:56:35,172.41,22.00,36.95,No,21.54
70,8/12/2020,10:56:37,178.57,22.00,36.95,No,21.54
71,8/12/2020,10:56:38,166.67,22.00,36.95,No,21.54
72,8/12/2020,10:56:38,181.82,22.00,36.95,No,21.54
73,8/12/2020,10:56:42,175.44,22.00,36.95,No,21.54
74,8/12/2020,10:56:42,172.41,22.00,36.95,No,21.54
75,8/12/2020,10:56:43,175.44,22.00,36.95,No,21.54
76,8/12/2020,10:56:44,175.44,22.00,36.95,No,21.54
77,8/12/2020,10:56:44,175.44,22.00,36.95,No,21.54
78,8/12/2020,10:56:45,178.57,22.00,36.95,No,21.54
79,8/12/2020,10:56:45,178.57,22.00,36.95,No,21.54
80,8/12/2020,10:56:45,188.68,22.00,36.95,No,21.54
81,8/12/2020,10:56:46,169.49,22.00,36.95,No,21.54
82,8/12/2020,10:56:46,178.57,22.00,36.95,No,21.54
83,8/12/2020,10:56:47,185.19,22.00,36.95,No,21.54
84,8/12/2020,10:56:47,178.57,22.00,36.95,No,21.54
85,8/12/2020,10:56:47,181.82,22.00,36.95,No,21.54
86,8/12/2020,10:56:48,196.08,22.00,36.95,No,21.54
87,8/12/2020,10:56:48,178.57,22.00,36.95,No,21.54
88,8/12/2020,10:56:49,181.82,22.00,36.95,No,21.54
89,8/12/2020,10:56:49,185.19,22.00,36.95,No,21.54
90,8/12/2020,10:56:49,169.49,22.00,36.95,No,21.54
91,8/12/2020,10:56:53,175.44,22.00,36.95,No,21.54
92,8/12/2020,10:56:53,169.49,22.00,36.95,No,21.54
