,Date,Time,Distance away,Unadjusted_Temp,Temperature,Overheated,Average ambient temperature
0,8/12/2020,10:53:8,128.21,26.84,36.79,No,21.54
1,8/12/2020,10:53:9,128.21,26.91,36.86,No,21.54
2,8/12/2020,10:53:9,128.21,26.94,36.89,No,21.54
3,8/12/2020,10:53:10,128.21,26.90,36.85,No,21.54
4,8/12/2020,10:53:10,128.21,26.90,36.85,No,21.54
5,8/12/2020,10:53:10,129.87,26.86,36.81,No,21.54
6,8/12/2020,10:53:11,126.58,26.88,36.83,No,21.54
7,8/12/2020,10:53:11,128.21,26.84,36.79,No,21.54
8,8/12/2020,10:53:12,129.87,26.91,36.86,No,21.54
9,8/12/2020,10:53:12,131.58,26.86,36.81,No,21.54
10,8/12/2020,10:53:12,125.00,25.25,36.90,No,21.54
11,8/12/2020,10:53:13,117.65,24.00,36.95,No,21.54
12,8/12/2020,10:53:13,109.89,nan,No,21.54,
13,8/12/2020,10:53:14,112.36,nan,No,21.54,
14,8/12/2020,10:53:14,120.48,24.00,36.95,No,21.54
15,8/12/2020,10:53:14,133.33,25.27,36.22,No,21.54
16,8/12/2020,10:53:15,135.14,25.22,36.87,No,21.54
17,8/12/2020,10:53:15,131.58,25.20,36.85,No,21.54
18,8/12/2020,10:53:16,133.33,25.21,36.86,No,21.54
19,8/12/2020,10:53:16,135.14,25.27,36.22,No,21.54
20,8/12/2020,10:53:17,142.86,25.29,36.24,No,21.54
21,8/12/2020,10:53:17,135.14,25.27,36.22,No,21.54
22,8/12/2020,10:53:17,123.46,25.35,36.30,No,21.54
23,8/12/2020,10:53:18,128.21,25.25,36.20,No,21.54
24,8/12/2020,10:53:18,142.86,25.27,36.22,No,21.54
25,8/12/2020,10:53:19,126.58,25.22,36.87,No,21.54
26,8/12/2020,10:53:19,125.00,25.22,36.87,No,21.54
27,8/12/2020,10:53:19,126.58,25.22,36.87,No,21.54
28,8/12/2020,10:53:20,121.95,25.22,36.87,No,21.54
29,8/12/2020,10:53:20,135.14,25.24,36.89,No,21.54
30,8/12/2020,10:53:21,135.14,26.87,36.82,No,21.54
31,8/12/2020,10:53:21,128.21,27.15,36.80,No,21.54
32,8/12/2020,10:53:21,126.58,27.12,36.77,No,21.54
33,8/12/2020,10:53:22,126.58,27.11,36.75,No,21.54
34,8/12/2020,10:53:22,129.87,27.04,36.99,No,21.54
35,8/12/2020,10:53:23,125.00,27.15,36.80,No,21.54
36,8/12/2020,10:53:23,129.87,27.07,36.72,No,21.54
37,8/12/2020,10:53:23,131.58,26.94,36.89,No,21.54
38,8/12/2020,10:53:24,133.33,25.30,36.25,No,21.54
39,8/12/2020,10:53:24,136.99,24.15,36.80,No,21.54
40,8/12/2020,10:53:25,142.86,25.11,36.76,No,21.54
41,8/12/2020,10:53:25,123.46,25.07,36.72,No,21.54
42,8/12/2020,10:53:26,138.89,25.18,36.83,No,21.54
43,8/12/2020,10:53:26,102.04,25.31,36.26,No,21.54
44,8/12/2020,10:53:26,112.36,25.18,36.83,No,21.54
45,8/12/2020,10:53:27,107.53,25.17,36.82,No,21.54
46,8/12/2020,10:53:27,147.06,25.25,36.20,No,21.54
47,8/12/2020,10:53:28,126.58,27.51,36.46,No,21.54
48,8/12/2020,10:53:28,123.46,28.18,36.83,No,21.54
49,8/12/2020,10:53:28,123.46,28.18,36.83,No,21.54
50,8/12/2020,10:53:29,125.00,28.06,36.71,No,21.54
51,8/12/2020,10:53:29,123.46,28.00,36.95,No,21.54
52,8/12/2020,10:53:30,125.00,28.00,36.95,No,21.54
53,8/12/2020,10:53:30,128.21,28.07,36.72,No,21.54
54,8/12/2020,10:53:30,128.21,28.03,36.98,No,21.54
55,8/12/2020,10:53:31,125.00,28.00,36.95,No,21.54
56,8/12/2020,10:53:31,126.58,28.01,36.96,No,21.54
57,8/12/2020,10:53:32,128.21,28.12,36.77,No,21.54
58,8/12/2020,10:53:32,121.95,28.00,36.95,No,21.54
59,8/12/2020,10:53:32,135.14,27.00,36.95,No,21.54
60,8/12/2020,10:53:33,128.21,27.21,36.86,No,21.54
61,8/12/2020,10:53:33,121.95,27.22,36.87,No,21.54
62,8/12/2020,10:53:34,123.46,25.39,36.34,No,21.54
63,8/12/2020,10:53:34,126.58,25.27,36.22,No,21.54
64,8/12/2020,10:53:34,128.21,25.27,36.22,No,21.54
65,8/12/2020,10:53:35,126.58,27.05,36.70,No,21.54
66,8/12/2020,10:53:35,119.05,27.35,36.30,No,21.54
67,8/12/2020,10:53:36,126.58,26.74,36.69,No,21.54
68,8/12/2020,10:53:36,128.21,26.68,36.63,No,21.54
69,8/12/2020,10:53:37,126.58,26.74,36.69,No,21.54
70,8/12/2020,10:53:37,126.58,26.80,36.75,No,21.54
71,8/12/2020,10:53:37,126.58,26.74,36.69,No,21.54
72,8/12/2020,10:53:38,128.21,25.43,36.38,No,21.54
73,8/12/2020,10:53:38,125.00,26.67,36.62,No,21.54
74,8/12/2020,10:53:39,128.21,25.38,36.33,No,21.54
75,8/12/2020,10:53:39,128.21,25.26,36.21,No,21.54
76,8/12/2020,10:53:39,126.58,25.26,36.21,No,21.54
77,8/12/2020,10:53:40,123.46,25.25,36.20,No,21.54
78,8/12/2020,10:53:40,126.58,25.24,36.89,No,21.54
79,8/12/2020,10:53:41,125.00,25.25,36.90,No,21.54
80,8/12/2020,10:53:41,125.00,25.29,36.24,No,21.54
81,8/12/2020,10:53:41,123.46,25.38,36.33,No,21.54
82,8/12/2020,10:53:42,123.46,25.28,36.23,No,21.54
83,8/12/2020,10:53:42,125.00,25.26,36.21,No,21.54
84,8/12/2020,10:53:43,125.00,25.27,36.22,No,21.54
85,8/12/2020,10:53:43,123.46,25.27,36.22,No,21.54
86,8/12/2020,10:53:43,120.48,25.27,36.22,No,21.54
87,8/12/2020,10:53:44,123.46,25.25,36.20,No,21.54
88,8/12/2020,10:53:44,121.95,25.27,36.22,No,21.54
89,8/12/2020,10:53:45,121.95,25.27,36.22,No,21.54
90,8/12/2020,10:53:45,121.95,25.25,36.20,No,21.54
91,8/12/2020,10:53:46,121.95,25.27,36.22,No,21.54
92,8/12/2020,10:53:46,121.95,25.25,36.20,No,21.54
93,8/12/2020,10:53:46,123.46,25.27,36.22,No,21.54
94,8/12/2020,10:53:47,121.95,25.25,36.20,No,21.54
95,8/12/2020,10:53:47,123.46,25.25,36.20,No,21.54
96,8/12/2020,10:53:48,123.46,25.27,36.22,No,21.54
97,8/12/2020,10:53:48,123.46,25.27,36.22,No,21.54
98,8/12/2020,10:53:48,123.46,25.26,36.21,No,21.54
99,8/12/2020,10:53:49,126.58,25.25,36.20,No,21.54
