,Date,Time,Distance away,Unadjusted_Temp,Temperature,Overheated,Average ambient temperature
0,8/12/2020,10:48:41,131.58,29.16,36.81,No,21.55
1,8/12/2020,10:48:41,129.87,29.17,36.82,No,21.54
2,8/12/2020,10:48:42,107.53,28.37,36.32,No,21.54
3,8/12/2020,10:48:42,116.28,28.86,36.81,No,21.54
4,8/12/2020,10:48:43,131.58,29.17,36.82,No,21.54
5,8/12/2020,10:48:43,120.48,28.85,36.80,No,21.54
6,8/12/2020,10:48:44,119.05,28.87,36.82,No,21.54
7,8/12/2020,10:48:44,116.28,29.16,36.81,No,21.54
8,8/12/2020,10:48:44,119.05,28.87,36.82,No,21.54
9,8/12/2020,10:48:45,125.00,28.87,36.82,No,21.54
10,8/12/2020,10:48:45,125.00,28.86,36.81,No,21.54
11,8/12/2020,10:48:46,120.48,29.16,36.81,No,21.54
12,8/12/2020,10:48:46,123.46,29.16,36.81,No,21.54
13,8/12/2020,10:48:46,129.87,29.16,36.81,No,21.54
14,8/12/2020,10:48:47,136.99,29.17,36.81,No,21.54
15,8/12/2020,10:48:47,133.33,29.16,36.81,No,21.54
16,8/12/2020,10:48:48,131.58,29.16,36.81,No,21.54
17,8/12/2020,10:48:48,135.14,29.16,36.81,No,21.54
18,8/12/2020,10:48:48,131.58,29.16,36.81,No,21.54
19,8/12/2020,10:48:49,131.58,29.17,36.82,No,21.54
20,8/12/2020,10:48:49,120.48,29.16,36.81,No,21.54
21,8/12/2020,10:48:50,133.33,29.16,36.81,No,21.54
22,8/12/2020,10:48:50,121.95,29.16,36.81,No,21.54
23,8/12/2020,10:48:51,138.89,29.17,36.81,No,21.54
24,8/12/2020,10:48:51,133.33,29.16,36.81,No,21.54
25,8/12/2020,10:48:51,136.99,29.16,36.81,No,21.54
26,8/12/2020,10:48:52,129.87,29.16,36.81,No,21.54
27,8/12/2020,10:48:52,147.06,30.00,36.95,No,21.54
28,8/12/2020,10:48:53,140.85,30.00,36.95,No,21.54
29,8/12/2020,10:48:53,135.14,30.00,36.95,No,21.54
30,8/12/2020,10:48:53,147.06,29.16,36.81,No,21.54
31,8/12/2020,10:48:54,138.89,30.00,36.95,No,21.54
32,8/12/2020,10:48:54,133.33,29.17,36.82,No,21.54
33,8/12/2020,10:48:55,117.65,26.51,36.46,No,21.54
34,8/12/2020,10:48:55,142.86,24.00,36.95,No,21.54
35,8/12/2020,10:48:55,192.31,nan,No,21.54,
36,8/12/2020,10:48:56,196.08,22.00,36.95,No,21.54
37,8/12/2020,10:48:56,212.77,22.00,36.95,No,21.54
38,8/12/2020,10:48:57,208.33,22.00,36.95,No,21.54
39,8/12/2020,10:48:57,204.08,22.00,36.95,No,21.54
40,8/12/2020,10:48:57,208.33,22.00,36.95,No,21.54
41,8/12/2020,10:48:58,208.33,22.00,36.95,No,21.54
42,8/12/2020,10:48:58,212.77,22.00,36.95,No,21.54
43,8/12/2020,10:48:59,208.33,22.00,36.95,No,21.54
44,8/12/2020,10:48:59,204.08,22.00,36.95,No,21.54
45,8/12/2020,10:49:0,200.00,22.00,36.95,No,21.54
46,8/12/2020,10:49:0,204.08,22.00,36.95,No,21.54
47,8/12/2020,10:49:0,131.58,24.00,36.95,No,21.54
48,8/12/2020,10:49:1,117.65,26.58,36.53,No,21.54
49,8/12/2020,10:49:1,121.95,28.90,36.85,No,21.54
50,8/12/2020,10:49:2,121.95,30.00,36.95,No,21.54
51,8/12/2020,10:49:2,136.99,29.22,36.87,No,21.54
52,8/12/2020,10:49:2,140.85,29.19,36.84,No,21.54
53,8/12/2020,10:49:3,135.14,30.00,36.95,No,21.54
54,8/12/2020,10:49:3,135.14,29.20,36.85,No,21.54
55,8/12/2020,10:49:4,131.58,30.00,36.95,No,21.54
56,8/12/2020,10:49:6,151.52,29.20,36.85,No,21.54
57,8/12/2020,10:49:8,151.52,30.00,36.95,No,21.54
58,8/12/2020,10:49:10,117.65,26.96,36.91,No,21.54
59,8/12/2020,10:49:10,142.86,nan,No,21.54,
60,8/12/2020,10:49:11,175.44,22.00,36.95,No,21.54
61,8/12/2020,10:49:11,175.44,22.00,36.95,No,21.54
62,8/12/2020,10:49:12,175.44,22.00,36.95,No,21.54
63,8/12/2020,10:49:12,188.68,22.00,36.95,No,21.54
64,8/12/2020,10:49:12,192.31,22.00,36.95,No,21.54
65,8/12/2020,10:49:13,188.68,22.00,36.95,No,21.54
66,8/12/2020,10:49:13,188.68,22.00,36.95,No,21.54
67,8/12/2020,10:49:14,192.31,22.00,36.95,No,21.54
68,8/12/2020,10:49:14,178.57,nan,No,21.54,
69,8/12/2020,10:49:14,113.64,24.12,36.77,No,21.54
70,8/12/2020,10:49:15,158.73,nan,No,21.54,
71,8/12/2020,10:49:15,142.86,nan,No,21.54,
