,Date,Time,Distance away,Unadjusted_Temp,Temperature,Overheated,Average ambient temperature
0,8/12/2020,10:27:53,120.48,32.00,36.95,No,23.72
1,8/12/2020,10:27:54,147.06,33.00,36.95,No,23.72
2,8/12/2020,10:27:54,151.52,33.00,36.95,No,23.71
3,8/12/2020,10:27:54,140.85,33.00,36.95,No,23.71
4,8/12/2020,10:27:55,121.95,33.00,36.95,No,23.70
5,8/12/2020,10:27:55,116.28,33.00,36.95,No,23.69
6,8/12/2020,10:27:56,119.05,33.00,36.95,No,23.69
7,8/12/2020,10:27:56,119.05,33.00,36.95,No,23.68
8,8/12/2020,10:27:56,107.53,33.00,36.95,No,23.68
9,8/12/2020,10:27:57,128.21,33.00,36.95,No,23.68
10,8/12/2020,10:27:57,119.05,33.00,36.95,No,23.67
11,8/12/2020,10:27:58,111.11,32.02,36.97,No,23.66
12,8/12/2020,10:27:58,114.94,33.00,36.95,No,23.66
13,8/12/2020,10:27:58,107.53,33.00,36.95,No,23.65
14,8/12/2020,10:27:59,98.04,33.00,36.95,No,23.65
15,8/12/2020,10:27:59,106.38,33.00,36.95,No,23.64
16,8/12/2020,10:28:0,107.53,33.00,36.95,No,23.62
17,8/12/2020,10:28:1,113.64,33.00,36.95,No,23.62
18,8/12/2020,10:28:1,113.64,33.00,36.95,No,23.61
19,8/12/2020,10:28:1,117.65,27.51,36.46,No,23.61
20,8/12/2020,10:28:2,114.94,nan,No,23.61,
21,8/12/2020,10:28:2,112.36,nan,No,23.60,
22,8/12/2020,10:28:3,135.14,nan,No,23.59,
23,8/12/2020,10:28:3,138.89,32.00,36.95,No,23.59
24,8/12/2020,10:28:3,135.14,32.00,36.95,No,23.58
25,8/12/2020,10:28:4,172.41,32.00,36.95,No,23.57
26,8/12/2020,10:28:4,153.85,32.00,36.95,No,23.57
27,8/12/2020,10:28:4,166.67,32.00,36.95,No,23.56
28,8/12/2020,10:28:5,166.67,32.00,36.95,No,23.55
29,8/12/2020,10:28:5,169.49,32.00,36.95,No,23.55
30,8/12/2020,10:28:6,169.49,32.00,36.95,No,23.54
31,8/12/2020,10:28:6,172.41,32.00,36.95,No,23.53
32,8/12/2020,10:28:7,147.06,32.00,36.95,No,23.53
33,8/12/2020,10:28:7,158.73,31.00,36.95,No,23.53
34,8/12/2020,10:28:8,158.73,32.00,36.95,No,23.52
35,8/12/2020,10:28:8,149.25,32.00,36.95,No,23.52
36,8/12/2020,10:28:9,151.52,32.00,36.95,No,23.51
37,8/12/2020,10:28:9,111.11,32.00,36.95,No,23.51
38,8/12/2020,10:28:9,153.85,32.00,36.95,No,23.51
39,8/12/2020,10:28:10,107.53,32.00,36.95,No,23.50
40,8/12/2020,10:28:10,149.25,32.00,36.95,No,23.50
41,8/12/2020,10:28:10,109.89,32.00,36.95,No,23.50
42,8/12/2020,10:28:10,158.73,32.00,36.95,No,23.50
43,8/12/2020,10:28:11,112.36,32.00,36.95,No,23.50
44,8/12/2020,10:28:11,153.85,32.00,36.95,No,23.50
45,8/12/2020,10:28:11,112.36,32.00,36.95,No,23.49
46,8/12/2020,10:28:11,153.85,32.00,36.95,No,23.49
47,8/12/2020,10:28:12,112.36,32.00,36.95,No,23.49
48,8/12/2020,10:28:12,149.25,32.00,36.95,No,23.49
49,8/12/2020,10:28:13,113.64,32.00,36.95,No,23.48
50,8/12/2020,10:28:13,161.29,32.00,36.95,No,23.48
51,8/12/2020,10:28:13,113.64,nan,No,23.48,
52,8/12/2020,10:28:13,153.85,32.00,36.95,No,23.48
53,8/12/2020,10:28:14,113.64,32.00,36.95,No,23.48
54,8/12/2020,10:28:14,149.25,32.00,36.95,No,23.48
55,8/12/2020,10:28:14,111.11,32.00,36.95,No,23.47
56,8/12/2020,10:28:14,151.52,32.00,36.95,No,23.47
57,8/12/2020,10:28:15,107.53,32.00,36.95,No,23.47
58,8/12/2020,10:28:15,142.86,32.00,36.95,No,23.47
59,8/12/2020,10:28:15,144.93,32.00,36.95,No,23.46
60,8/12/2020,10:28:16,144.93,32.00,36.95,No,23.46
61,8/12/2020,10:28:16,151.52,32.00,36.95,No,23.45
62,8/12/2020,10:28:17,158.73,32.00,36.95,No,23.44
63,8/12/2020,10:28:17,151.52,32.00,36.95,No,23.44
64,8/12/2020,10:28:17,156.25,32.00,36.95,No,23.43
65,8/12/2020,10:28:18,166.67,32.00,36.95,No,23.42
66,8/12/2020,10:28:18,169.49,32.00,36.95,No,23.42
67,8/12/2020,10:28:19,158.73,32.00,36.95,No,23.41
68,8/12/2020,10:28:19,138.89,32.00,36.95,No,23.40
