,Date,Time,Distance away,Unadjusted_Temp,Temperature,Overheated,Average ambient temperature
0,8/12/2020,10:28:37,108.70,32.00,36.95,No,22.94
1,8/12/2020,10:28:38,106.38,32.00,36.95,No,22.93
2,8/12/2020,10:28:38,107.53,32.00,36.95,No,22.92
3,8/12/2020,10:28:39,111.11,32.00,36.95,No,22.92
4,8/12/2020,10:28:39,99.01,32.00,36.95,No,22.91
5,8/12/2020,10:28:39,98.04,32.00,36.95,No,22.90
6,8/12/2020,10:28:40,98.04,32.00,36.95,No,22.90
7,8/12/2020,10:28:41,98.04,32.00,36.95,No,22.89
8,8/12/2020,10:28:41,103.09,32.00,36.95,No,22.88
9,8/12/2020,10:28:41,103.09,32.00,36.95,No,22.88
10,8/12/2020,10:28:42,101.01,32.00,36.95,No,22.87
11,8/12/2020,10:28:42,97.09,32.00,36.95,No,22.87
12,8/12/2020,10:28:43,91.74,32.00,36.38,No,22.86
13,8/12/2020,10:28:43,90.91,32.00,36.38,No,22.85
14,8/12/2020,10:28:43,95.24,32.00,36.95,No,22.85
15,8/12/2020,10:28:44,95.24,32.00,36.95,No,22.84
16,8/12/2020,10:28:44,101.01,32.00,36.95,No,22.84
17,8/12/2020,10:28:45,100.00,32.00,36.95,No,22.83
18,8/12/2020,10:28:45,101.01,32.00,36.95,No,22.82
19,8/12/2020,10:28:45,101.01,32.00,36.95,No,22.81
20,8/12/2020,10:28:46,97.09,32.00,36.95,No,22.81
21,8/12/2020,10:28:46,100.00,32.00,36.95,No,22.80
22,8/12/2020,10:28:46,99.01,32.00,36.95,No,22.79
23,8/12/2020,10:28:47,97.09,32.00,36.95,No,22.78
24,8/12/2020,10:28:47,94.34,32.00,36.38,No,22.78
25,8/12/2020,10:28:48,95.24,32.00,36.95,No,22.77
26,8/12/2020,10:28:48,96.15,32.00,36.95,No,22.76
27,8/12/2020,10:28:48,97.09,32.00,36.95,No,22.75
28,8/12/2020,10:28:49,101.01,32.00,36.95,No,22.75
29,8/12/2020,10:28:49,103.09,32.00,36.95,No,22.75
30,8/12/2020,10:28:50,106.38,32.00,36.95,No,22.75
31,8/12/2020,10:28:50,102.04,32.00,36.95,No,22.75
32,8/12/2020,10:28:50,104.17,32.00,36.95,No,22.75
33,8/12/2020,10:28:51,103.09,32.00,36.95,No,22.74
34,8/12/2020,10:28:51,103.09,32.00,36.95,No,22.74
35,8/12/2020,10:28:52,102.04,32.00,36.95,No,22.74
36,8/12/2020,10:28:52,103.09,32.00,36.95,No,22.73
37,8/12/2020,10:28:53,100.00,32.00,36.95,No,22.73
38,8/12/2020,10:28:53,99.01,32.00,36.95,No,22.72
39,8/12/2020,10:28:53,117.65,nan,No,22.72,
40,8/12/2020,10:28:54,106.38,32.00,36.95,No,22.72
41,8/12/2020,10:28:54,121.95,32.00,36.95,No,22.72
42,8/12/2020,10:28:55,129.87,32.00,36.95,No,22.72
43,8/12/2020,10:28:55,138.89,32.00,36.95,No,22.71
44,8/12/2020,10:28:55,138.89,32.00,36.95,No,22.71
45,8/12/2020,10:28:56,135.14,32.00,36.95,No,22.71
46,8/12/2020,10:28:56,135.14,32.00,36.95,No,22.71
47,8/12/2020,10:28:57,136.99,32.00,36.95,No,22.70
48,8/12/2020,10:28:57,135.14,32.00,36.95,No,22.70
49,8/12/2020,10:28:57,133.33,32.00,36.95,No,22.70
50,8/12/2020,10:28:58,131.58,32.00,36.95,No,22.70
51,8/12/2020,10:28:58,131.58,32.00,36.95,No,22.70
52,8/12/2020,10:28:59,131.58,32.00,36.95,No,22.70
53,8/12/2020,10:28:59,129.87,32.00,36.95,No,22.70
54,8/12/2020,10:28:59,131.58,32.00,36.95,No,22.70
55,8/12/2020,10:29:0,133.33,32.00,36.95,No,22.70
56,8/12/2020,10:29:0,133.33,32.00,36.95,No,22.70
57,8/12/2020,10:29:1,136.99,32.00,36.95,No,22.70
58,8/12/2020,10:29:1,135.14,32.00,36.95,No,22.70
59,8/12/2020,10:29:1,133.33,32.00,36.95,No,22.69
60,8/12/2020,10:29:2,126.58,32.00,36.95,No,22.69
61,8/12/2020,10:29:2,120.48,31.08,36.73,No,22.69
62,8/12/2020,10:29:3,105.26,32.00,36.95,No,22.69
63,8/12/2020,10:29:3,97.09,32.00,36.95,No,22.69
64,8/12/2020,10:29:3,98.04,32.00,36.95,No,22.69
65,8/12/2020,10:29:4,96.15,32.00,36.95,No,22.69
66,8/12/2020,10:29:4,94.34,32.00,36.38,No,22.70
67,8/12/2020,10:29:5,95.24,32.00,36.95,No,22.70
68,8/12/2020,10:29:5,105.26,32.00,36.95,No,22.70
69,8/12/2020,10:29:5,103.09,32.00,36.95,No,22.70
70,8/12/2020,10:29:6,103.09,32.00,36.95,No,22.70
71,8/12/2020,10:29:6,103.09,32.00,36.95,No,22.70
72,8/12/2020,10:29:7,102.04,32.00,36.95,No,22.70
73,8/12/2020,10:29:7,101.01,32.00,36.95,No,22.71
74,8/12/2020,10:29:7,103.09,32.00,36.95,No,22.71
75,8/12/2020,10:29:8,103.09,32.00,36.95,No,22.71
