,Date,Time,Distance away,Unadjusted_Temp,Temperature,Overheated,Average ambient temperature
0,8/12/2020,11:0:4,109.89,28.22,36.87,No,21.54
1,8/12/2020,11:0:5,107.53,28.64,36.59,No,21.54
2,8/12/2020,11:0:5,106.38,28.66,36.61,No,21.54
3,8/12/2020,11:0:6,101.01,28.69,36.64,No,21.54
4,8/12/2020,11:0:6,104.17,28.40,36.35,No,21.54
5,8/12/2020,11:0:7,107.53,27.60,36.55,No,21.54
6,8/12/2020,11:0:7,104.17,28.46,36.41,No,21.54
7,8/12/2020,11:0:8,100.00,29.15,36.80,No,21.54
8,8/12/2020,11:0:8,101.01,30.00,36.95,No,21.54
9,8/12/2020,11:0:8,97.09,29.12,36.77,No,21.54
10,8/12/2020,11:0:9,108.70,28.02,36.97,No,21.54
11,8/12/2020,11:0:9,117.65,27.16,36.81,No,21.54
12,8/12/2020,11:0:10,112.36,27.99,36.94,No,21.54
13,8/12/2020,11:0:10,109.89,28.59,36.54,No,21.54
14,8/12/2020,11:0:11,102.04,28.60,36.55,No,21.54
15,8/12/2020,11:0:11,103.09,29.12,36.77,No,21.54
16,8/12/2020,11:0:11,105.26,29.13,36.78,No,21.54
17,8/12/2020,11:0:12,102.04,26.36,36.31,No,21.54
18,8/12/2020,11:0:12,102.04,25.11,36.76,No,21.54
19,8/12/2020,11:0:13,101.01,25.69,36.64,No,21.54
20,8/12/2020,11:0:13,113.64,24.31,36.26,No,21.54
21,8/12/2020,11:0:13,114.94,27.45,36.40,No,21.54
22,8/12/2020,11:0:14,107.53,28.65,36.60,No,21.54
23,8/12/2020,11:0:14,113.64,27.65,36.60,No,21.54
24,8/12/2020,11:0:15,105.26,26.56,36.51,No,21.54
25,8/12/2020,11:0:15,107.53,25.70,36.65,No,21.54
26,8/12/2020,11:0:16,111.11,25.38,36.33,No,21.54
27,8/12/2020,11:0:16,112.36,25.39,36.34,No,21.54
28,8/12/2020,11:0:17,111.11,25.38,36.33,No,21.54
29,8/12/2020,11:0:17,109.89,25.98,36.93,No,21.54
30,8/12/2020,11:0:18,102.04,26.52,36.47,No,21.54
31,8/12/2020,11:0:18,106.38,25.85,36.80,No,21.54
32,8/12/2020,11:0:18,104.17,26.08,36.73,No,21.54
33,8/12/2020,11:0:19,105.26,26.43,36.38,No,21.54
34,8/12/2020,11:0:19,112.36,28.07,36.72,No,21.54
35,8/12/2020,11:0:20,108.70,28.00,36.95,No,21.54
36,8/12/2020,11:0:20,106.38,28.03,36.98,No,21.54
37,8/12/2020,11:0:21,109.89,28.00,36.95,No,21.54
38,8/12/2020,11:0:21,112.36,27.98,36.93,No,21.54
