,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
0,18/6/2020,16:29:20,84.75,36.50,No,22.30
1,18/6/2020,16:29:20,91.74,36.50,No,22.31
2,18/6/2020,16:29:21,85.47,36.38,No,22.31
3,18/6/2020,16:29:21,84.03,36.92,No,22.31
4,18/6/2020,16:29:22,81.97,36.96,No,22.30
5,18/6/2020,16:29:22,83.33,36.92,No,22.29
6,18/6/2020,16:29:22,92.59,36.41,No,22.28
7,18/6/2020,16:29:22,88.50,36.40,No,22.27
8,18/6/2020,16:29:22,92.59,36.38,No,22.27
9,18/6/2020,16:29:23,89.29,36.38,No,22.27
10,18/6/2020,16:29:23,88.50,36.42,No,22.28
11,18/6/2020,16:29:23,88.50,36.38,No,22.29
12,18/6/2020,16:29:24,90.09,36.38,No,22.31
13,18/6/2020,16:29:24,90.91,36.42,No,22.32
14,18/6/2020,16:29:24,90.91,36.40,No,22.34
15,18/6/2020,16:29:24,90.09,36.38,No,22.35
16,18/6/2020,16:29:24,91.74,36.42,No,22.37
17,18/6/2020,16:29:25,92.59,36.38,No,22.38
18,18/6/2020,16:29:25,92.59,36.38,No,22.39
19,18/6/2020,16:29:26,91.74,36.38,No,22.41
20,18/6/2020,16:29:26,90.91,36.38,No,22.42
21,18/6/2020,16:29:26,92.59,36.38,No,22.44
22,18/6/2020,16:29:26,92.59,36.38,No,22.45
23,18/6/2020,16:29:26,90.91,36.38,No,22.46
24,18/6/2020,16:29:27,90.91,36.38,No,22.48
25,18/6/2020,16:29:27,99.01,36.95,No,22.49
26,18/6/2020,16:29:27,99.01,36.95,No,22.51
27,18/6/2020,16:29:28,98.04,36.73,No,22.52
28,18/6/2020,16:29:28,100.00,36.95,No,22.53
29,18/6/2020,16:29:28,100.00,36.99,No,22.54
30,18/6/2020,16:29:28,99.01,36.96,No,22.56
31,18/6/2020,16:29:28,96.15,36.99,No,22.57
32,18/6/2020,16:29:29,98.04,36.95,No,22.58
33,18/6/2020,16:29:29,94.34,36.38,No,22.58
34,18/6/2020,16:29:29,95.24,36.95,No,22.59
35,18/6/2020,16:29:30,94.34,36.38,No,22.61
36,18/6/2020,16:29:30,94.34,36.38,No,22.62
37,18/6/2020,16:29:30,94.34,36.38,No,22.63
38,18/6/2020,16:29:30,97.09,36.95,No,22.64
39,18/6/2020,16:29:31,97.09,36.95,No,22.65
40,18/6/2020,16:29:31,95.24,36.95,No,22.66
41,18/6/2020,16:29:31,97.09,36.95,No,22.67
42,18/6/2020,16:29:32,93.46,36.42,No,22.68
43,18/6/2020,16:29:32,95.24,36.95,No,22.69
44,18/6/2020,16:29:32,96.15,36.95,No,22.70
45,18/6/2020,16:29:32,96.15,36.95,No,22.71
46,18/6/2020,16:29:32,94.34,36.43,No,22.71
47,18/6/2020,16:29:33,92.59,36.49,No,22.72
48,18/6/2020,16:29:38,74.63,36.50,No,22.56
49,18/6/2020,16:29:39,86.21,36.50,No,22.55
50,18/6/2020,16:29:39,85.47,36.50,No,22.55
51,18/6/2020,16:29:39,74.07,36.76,No,22.54
52,18/6/2020,16:29:40,72.46,36.79,No,22.54
53,18/6/2020,16:29:40,70.92,36.80,No,22.54
54,18/6/2020,16:29:40,73.53,36.80,No,22.54
55,18/6/2020,16:29:40,73.53,36.85,No,22.54
56,18/6/2020,16:29:40,69.44,36.76,No,22.54
57,18/6/2020,16:29:41,68.49,36.77,No,22.54
58,18/6/2020,16:29:41,69.44,36.76,No,22.54
59,18/6/2020,16:29:42,60.24,36.50,No,22.53
60,18/6/2020,16:29:42,65.79,36.50,No,22.52
61,18/6/2020,16:44:54,158.73,36.50,No,23.28
62,18/6/2020,16:45:1,151.52,36.50,No,23.34
63,18/6/2020,17:40:28,55.25,36.50,No,23.72
64,18/6/2020,17:40:29,60.61,36.50,No,23.80
65,18/6/2020,17:40:30,60.24,36.76,No,23.83
66,18/6/2020,17:40:30,58.14,36.77,No,23.85
67,18/6/2020,17:40:31,71.43,36.76,No,23.91
68,18/6/2020,17:40:38,94.34,36.38,No,24.13
69,18/6/2020,17:40:39,97.09,36.99,No,24.14
70,18/6/2020,17:40:39,93.46,36.39,No,24.14
71,18/6/2020,17:40:40,92.59,36.39,No,24.14
72,18/6/2020,17:40:40,98.04,36.97,No,24.15
73,18/6/2020,17:40:40,94.34,36.39,No,24.15
74,18/6/2020,17:40:40,91.74,36.43,No,24.16
75,18/6/2020,17:40:41,90.91,36.39,No,24.16
76,18/6/2020,17:40:41,74.63,36.80,No,24.17
77,18/6/2020,17:40:46,113.64,36.79,No,23.98
78,18/6/2020,17:40:47,117.65,36.98,No,23.97
79,18/6/2020,17:40:47,112.36,36.95,No,23.97
80,18/6/2020,17:40:49,81.97,36.92,No,23.96
81,18/6/2020,17:40:49,83.33,36.92,No,23.96
82,18/6/2020,17:40:50,86.96,36.40,No,23.97
83,18/6/2020,17:40:50,87.72,36.43,No,23.97
84,18/6/2020,17:40:50,90.09,36.39,No,23.97
85,18/6/2020,17:40:50,84.03,36.92,No,23.97
86,18/6/2020,17:40:51,84.75,36.92,No,23.97
87,18/6/2020,17:40:51,90.09,36.38,No,23.97
88,18/6/2020,17:40:51,86.21,36.39,No,23.96
89,18/6/2020,17:40:51,86.96,36.38,No,23.94
90,18/6/2020,17:40:52,84.03,36.92,No,23.93
91,18/6/2020,17:40:52,84.75,36.92,No,23.93
92,18/6/2020,17:40:52,86.96,36.38,No,23.92
93,18/6/2020,17:40:53,87.72,36.38,No,23.91
94,18/6/2020,17:40:53,86.21,36.38,No,23.90
95,18/6/2020,17:40:53,89.29,36.38,No,23.89
96,18/6/2020,17:40:53,92.59,36.38,No,23.90
97,18/6/2020,17:40:54,89.29,36.38,No,23.90
98,18/6/2020,17:40:54,90.91,36.38,No,23.90
99,18/6/2020,17:40:55,88.50,36.38,No,23.90
