,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
0,18/6/2020,17:40:55,85.47,36.41,No,23.90
1,18/6/2020,17:40:55,86.96,36.38,No,23.90
2,18/6/2020,17:40:55,85.47,36.38,No,23.91
3,18/6/2020,17:40:56,98.04,36.95,No,23.91
4,18/6/2020,17:40:56,87.72,36.38,No,23.91
5,18/6/2020,17:40:56,89.29,36.38,No,23.91
6,18/6/2020,17:40:57,88.50,36.38,No,23.91
7,18/6/2020,17:40:57,89.29,36.38,No,23.91
8,18/6/2020,17:40:57,84.75,36.92,No,23.92
9,18/6/2020,17:40:58,88.50,36.38,No,23.92
10,18/6/2020,17:40:58,87.72,36.38,No,23.93
11,18/6/2020,17:40:58,101.01,36.95,No,23.93
12,18/6/2020,17:40:59,90.91,36.38,No,23.94
13,18/6/2020,17:40:59,94.34,36.38,No,23.94
14,18/6/2020,17:40:59,92.59,36.38,No,23.95
15,18/6/2020,17:40:59,96.15,36.95,No,23.95
16,18/6/2020,17:41:0,90.91,36.38,No,23.96
17,18/6/2020,17:41:0,89.29,36.38,No,23.97
18,18/6/2020,17:41:1,76.34,36.92,No,23.98
19,18/6/2020,17:41:1,64.10,36.76,No,23.99
20,18/6/2020,17:41:1,64.10,36.76,No,23.99
21,18/6/2020,17:41:1,72.99,36.76,No,24.00
22,18/6/2020,17:41:2,62.89,36.76,No,24.01
23,18/6/2020,17:41:2,63.29,36.96,No,24.03
24,18/6/2020,17:41:2,51.81,36.76,No,24.04
25,18/6/2020,17:41:26,72.46,36.50,No,23.75
26,18/6/2020,17:41:26,78.12,36.50,No,23.75
27,18/6/2020,17:41:26,76.34,36.50,No,23.76
28,18/6/2020,17:41:26,69.93,36.50,No,23.78
29,18/6/2020,17:41:27,62.89,36.50,No,23.79
30,18/6/2020,17:41:27,54.05,36.82,No,23.80
31,18/6/2020,17:41:32,68.49,36.50,No,23.82
32,18/6/2020,17:41:33,69.93,36.50,No,23.83
33,18/6/2020,17:41:33,69.93,36.81,No,23.84
