,Date,Time,Distance away,Unadjusted_Temp,Temperature,Overheated,Average ambient temperature
0,29/1/2021,17:3:52,128.21,33.31,37.26,No,26.13
1,29/1/2021,17:3:53,114.94,33.98,37.13,No,26.13
2,29/1/2021,17:3:53,147.06,31.22,36.87,No,26.12
3,29/1/2021,17:3:53,151.52,30.67,36.62,No,26.12
4,29/1/2021,17:3:54,153.85,30.50,36.45,No,26.11
5,29/1/2021,17:3:54,151.52,30.82,36.77,No,26.11
6,29/1/2021,17:3:54,140.85,33.31,37.26,No,26.11
7,29/1/2021,17:3:55,147.06,30.89,36.84,No,26.10
8,29/1/2021,17:3:56,142.86,32.14,36.79,No,26.10
9,29/1/2021,17:3:56,166.67,31.41,36.36,No,26.10
10,29/1/2021,17:3:57,151.52,31.52,36.47,No,26.10
11,29/1/2021,17:3:58,153.85,30.20,36.85,No,26.10
12,29/1/2021,17:3:58,158.73,30.31,36.26,No,26.10
13,29/1/2021,17:3:59,161.29,30.45,36.40,No,26.10
14,29/1/2021,17:4:0,161.29,30.31,36.26,No,26.10
15,29/1/2021,17:4:0,144.93,31.15,36.80,No,26.10
16,29/1/2021,17:4:1,147.06,30.99,36.94,No,26.10
17,29/1/2021,17:4:1,144.93,31.15,36.80,No,26.09
18,29/1/2021,17:4:1,149.25,30.76,36.71,No,26.09
19,29/1/2021,17:4:2,153.85,29.57,36.52,No,26.08
20,29/1/2021,17:4:2,151.52,30.79,36.74,No,26.08
21,29/1/2021,17:4:3,153.85,30.64,36.59,No,26.08
22,29/1/2021,17:4:3,156.25,29.58,36.53,No,26.07
23,29/1/2021,17:4:3,161.29,29.63,36.58,No,26.07
24,29/1/2021,17:4:4,161.29,29.68,36.63,No,26.07
25,29/1/2021,17:4:4,156.25,29.92,36.87,No,26.06
26,29/1/2021,17:4:4,158.73,29.62,36.57,No,26.06
27,29/1/2021,17:4:5,166.67,29.38,36.33,No,26.05
28,29/1/2021,17:4:5,158.73,29.68,36.63,No,26.05
29,29/1/2021,17:4:6,163.93,29.46,36.41,No,26.05
30,29/1/2021,17:4:6,163.93,29.34,36.29,No,26.05
31,29/1/2021,17:4:7,161.29,29.54,36.49,No,26.05
32,29/1/2021,17:4:7,158.73,29.55,36.50,No,26.05
33,29/1/2021,17:4:7,161.29,29.45,36.40,No,26.04
34,29/1/2021,17:4:8,158.73,30.25,36.20,No,26.04
35,29/1/2021,17:4:8,161.29,30.25,36.20,No,26.04
36,29/1/2021,17:4:8,161.29,29.20,36.85,No,26.04
37,29/1/2021,17:4:9,158.73,28.79,36.74,No,26.04
38,29/1/2021,17:4:9,158.73,28.85,36.80,No,26.04
39,29/1/2021,17:4:10,156.25,29.33,36.28,No,26.04
40,29/1/2021,17:4:10,156.25,29.09,36.74,No,26.03
