,Date,Time,Distance away,Unadjusted_Temp,Temperature,Overheated,Average ambient temperature
0,26/10/2020,10:49:1,384.62,24.47,36.42,No,22.78
1,26/10/2020,10:49:1,400.00,nan,No,22.78,
2,26/10/2020,10:49:1,384.62,24.55,36.50,No,22.78
3,26/10/2020,10:49:1,434.78,nan,No,22.78,
4,26/10/2020,10:49:2,384.62,24.59,36.54,No,22.78
5,26/10/2020,10:49:2,384.62,24.59,36.54,No,22.78
6,26/10/2020,10:49:2,400.00,24.57,36.52,No,22.78
7,26/10/2020,10:49:2,416.67,24.55,36.50,No,22.78
8,26/10/2020,10:49:2,476.19,nan,No,22.78,
9,26/10/2020,10:49:3,400.00,24.57,36.52,No,22.78
10,26/10/2020,10:49:3,454.55,nan,No,22.78,
11,26/10/2020,10:49:3,400.00,24.59,36.54,No,22.78
12,26/10/2020,10:49:3,476.19,nan,No,22.78,
13,26/10/2020,10:49:3,476.19,nan,No,22.78,
14,26/10/2020,10:49:3,400.00,24.59,36.54,No,22.78
15,26/10/2020,10:49:4,434.78,nan,No,22.78,
16,26/10/2020,10:49:4,400.00,24.56,36.51,No,22.78
17,26/10/2020,10:49:4,454.55,nan,No,22.78,
18,26/10/2020,10:49:4,400.00,24.60,36.55,No,22.78
19,26/10/2020,10:49:4,400.00,24.63,36.58,No,22.78
20,26/10/2020,10:49:4,454.55,nan,No,22.78,
21,26/10/2020,10:49:4,400.00,24.61,36.56,No,22.78
22,26/10/2020,10:49:4,434.78,nan,No,22.78,
23,26/10/2020,10:49:4,454.55,nan,No,22.78,
24,26/10/2020,10:49:5,454.55,nan,No,22.78,
25,26/10/2020,10:49:5,400.00,24.51,36.46,No,22.78
26,26/10/2020,10:49:5,416.67,nan,No,22.78,
27,26/10/2020,10:49:5,400.00,24.51,36.46,No,22.78
28,26/10/2020,10:49:5,476.19,26.00,36.95,No,22.78
29,26/10/2020,10:49:5,500.00,nan,No,22.78,
30,26/10/2020,10:49:5,370.37,24.53,36.48,No,22.78
31,26/10/2020,10:49:5,416.67,26.00,36.95,No,22.78
32,26/10/2020,10:49:5,476.19,nan,No,22.78,
33,26/10/2020,10:49:6,400.00,24.44,36.39,No,22.78
34,26/10/2020,10:49:6,416.67,26.01,36.96,No,22.78
35,26/10/2020,10:49:6,476.19,26.00,36.95,No,22.78
36,26/10/2020,10:49:6,434.78,24.37,36.32,No,22.78
37,26/10/2020,10:49:6,500.00,nan,No,22.78,
38,26/10/2020,10:49:6,454.55,24.15,36.80,No,22.78
39,26/10/2020,10:49:6,555.56,nan,No,22.78,
40,26/10/2020,10:49:6,454.55,24.15,36.80,No,22.78
41,26/10/2020,10:49:7,270.27,No,22.78,,
42,26/10/2020,10:49:7,555.56,nan,No,22.78,
43,26/10/2020,10:49:7,384.62,24.50,36.45,No,22.78
44,26/10/2020,10:49:7,370.37,24.34,36.29,No,22.78
45,26/10/2020,10:49:7,500.00,nan,No,22.78,
46,26/10/2020,10:49:7,227.27,No,22.78,,
47,26/10/2020,10:49:7,181.82,No,22.78,,
48,26/10/2020,10:49:7,526.32,nan,No,22.78,
49,26/10/2020,10:49:7,400.00,25.11,36.76,No,22.78
50,26/10/2020,10:49:8,370.37,25.09,36.74,No,22.78
51,26/10/2020,10:49:8,476.19,nan,No,22.80,
