,Date,Time,Distance away,Unadjusted_Temp,Temperature,Overheated,Average ambient temperature
0,26/10/2020,10:52:30,400.00,nan,No,22.64,
1,26/10/2020,10:52:30,588.24,24.00,36.95,No,22.64
2,26/10/2020,10:52:30,400.00,nan,No,22.64,
3,26/10/2020,10:52:30,400.00,nan,No,22.64,
4,26/10/2020,10:52:30,400.00,nan,No,22.64,
5,26/10/2020,10:52:30,526.32,24.00,36.95,No,22.64
6,26/10/2020,10:52:30,416.67,26.00,36.95,No,22.65
7,26/10/2020,10:52:30,625.00,23.00,36.95,No,22.65
8,26/10/2020,10:52:31,384.62,nan,No,22.65,
9,26/10/2020,10:52:31,588.24,nan,No,22.65,
10,26/10/2020,10:52:31,400.00,nan,No,22.65,
11,26/10/2020,10:52:31,588.24,nan,No,22.65,
12,26/10/2020,10:52:31,344.83,26.00,36.95,No,22.66
13,26/10/2020,10:52:31,555.56,24.00,36.95,No,22.66
14,26/10/2020,10:52:31,416.67,nan,No,22.66,
15,26/10/2020,10:52:31,500.00,24.00,36.95,No,22.66
16,26/10/2020,10:52:31,357.14,nan,No,22.66,
17,26/10/2020,10:52:31,434.78,nan,No,22.66,
18,26/10/2020,10:52:32,476.19,nan,No,22.67,
19,26/10/2020,10:52:32,370.37,26.00,36.95,No,22.67
20,26/10/2020,10:52:32,434.78,nan,No,22.67,
21,26/10/2020,10:52:32,384.62,nan,No,22.67,
22,26/10/2020,10:52:32,500.00,24.00,36.95,No,22.67
23,26/10/2020,10:52:32,555.56,25.00,36.95,No,22.67
24,26/10/2020,10:52:32,416.67,nan,No,22.68,
25,26/10/2020,10:52:32,384.62,nan,No,22.68,
26,26/10/2020,10:52:32,500.00,24.00,36.95,No,22.68
27,26/10/2020,10:52:33,370.37,nan,No,22.68,
28,26/10/2020,10:52:33,500.00,nan,No,22.68,
29,26/10/2020,10:52:33,400.00,25.00,36.95,No,22.68
30,26/10/2020,10:52:33,416.67,25.00,36.95,No,22.69
31,26/10/2020,10:52:33,476.19,nan,No,22.69,
32,26/10/2020,10:52:33,357.14,nan,No,22.69,
33,26/10/2020,10:52:33,476.19,nan,No,22.69,
34,26/10/2020,10:52:33,322.58,26.00,36.95,No,22.69
35,26/10/2020,10:52:33,434.78,27.00,36.95,No,22.69
36,26/10/2020,10:52:34,454.55,27.00,36.95,No,22.69
37,26/10/2020,10:52:34,476.19,nan,No,22.69,
38,26/10/2020,10:52:34,370.37,nan,No,22.69,
39,26/10/2020,10:52:34,714.29,26.00,36.95,No,22.69
40,26/10/2020,10:52:34,454.55,nan,No,22.70,
41,26/10/2020,10:52:34,500.00,nan,No,22.70,
42,26/10/2020,10:52:34,370.37,nan,No,22.70,
43,26/10/2020,10:52:34,416.67,25.20,36.85,No,22.70
44,26/10/2020,10:52:34,714.29,27.00,36.95,No,22.70
45,26/10/2020,10:52:34,370.37,26.00,36.95,No,22.70
46,26/10/2020,10:52:34,454.55,27.00,36.95,No,22.70
47,26/10/2020,10:52:34,500.00,nan,No,22.70,
48,26/10/2020,10:52:34,384.62,26.00,36.95,No,22.71
49,26/10/2020,10:52:34,476.19,nan,No,22.71,
50,26/10/2020,10:52:34,434.78,25.00,36.95,No,22.71
51,26/10/2020,10:52:35,384.62,26.00,36.95,No,22.71
52,26/10/2020,10:52:35,500.00,nan,No,22.71,
53,26/10/2020,10:52:35,416.67,nan,No,22.71,
54,26/10/2020,10:52:35,357.14,nan,No,22.72,
55,26/10/2020,10:52:35,434.78,25.00,36.95,No,22.72
56,26/10/2020,10:52:35,526.32,nan,No,22.72,
57,26/10/2020,10:52:35,400.00,25.00,36.95,No,22.72
58,26/10/2020,10:52:35,384.62,nan,No,22.72,
59,26/10/2020,10:52:35,500.00,nan,No,22.72,
60,26/10/2020,10:52:36,476.19,nan,No,22.73,
61,26/10/2020,10:52:36,384.62,25.00,36.95,No,22.73
62,26/10/2020,10:52:36,400.00,25.00,36.95,No,22.73
63,26/10/2020,10:52:36,400.00,25.04,36.99,No,22.73
64,26/10/2020,10:52:36,500.00,24.00,36.95,No,22.73
65,26/10/2020,10:52:36,370.37,26.00,36.95,No,22.73
66,26/10/2020,10:52:36,416.67,nan,No,22.73,
67,26/10/2020,10:52:36,500.00,24.00,36.95,No,22.73
68,26/10/2020,10:52:36,400.00,26.00,36.95,No,22.74
69,26/10/2020,10:52:37,454.55,nan,No,22.74,
70,26/10/2020,10:52:37,526.32,nan,No,22.74,
71,26/10/2020,10:52:37,400.00,nan,No,22.74,
72,26/10/2020,10:52:37,526.32,24.23,36.88,No,22.74
73,26/10/2020,10:52:37,400.00,26.00,36.95,No,22.74
74,26/10/2020,10:52:37,416.67,25.00,36.95,No,22.74
75,26/10/2020,10:52:37,500.00,nan,No,22.75,
76,26/10/2020,10:52:37,416.67,25.00,36.95,No,22.75
77,26/10/2020,10:52:37,434.78,nan,No,22.75,
78,26/10/2020,10:52:37,500.00,nan,No,22.75,
79,26/10/2020,10:52:37,384.62,25.00,36.95,No,22.75
80,26/10/2020,10:52:37,454.55,nan,No,22.75,
81,26/10/2020,10:52:38,500.00,24.00,36.95,No,22.75
82,26/10/2020,10:52:38,434.78,nan,No,22.75,
83,26/10/2020,10:52:38,416.67,25.01,36.96,No,22.75
84,26/10/2020,10:52:38,500.00,24.10,36.75,No,22.76
85,26/10/2020,10:52:38,454.55,nan,No,22.76,
86,26/10/2020,10:52:38,416.67,26.00,36.95,No,22.76
87,26/10/2020,10:52:38,500.00,24.00,36.95,No,22.76
88,26/10/2020,10:52:38,370.37,26.00,36.95,No,22.76
89,26/10/2020,10:52:38,416.67,nan,No,22.76,
90,26/10/2020,10:52:39,476.19,24.00,36.95,No,22.76
91,26/10/2020,10:52:39,357.14,26.00,36.95,No,22.76
92,26/10/2020,10:52:39,357.14,26.00,36.95,No,22.76
93,26/10/2020,10:52:39,555.56,24.26,36.21,No,22.76
94,26/10/2020,10:52:39,370.37,26.00,36.95,No,22.77
95,26/10/2020,10:52:39,384.62,25.19,36.84,No,22.77
96,26/10/2020,10:52:39,588.24,24.00,36.95,No,22.77
97,26/10/2020,10:52:39,400.00,26.00,36.95,No,22.77
98,26/10/2020,10:52:39,384.62,nan,No,22.77,
99,26/10/2020,10:52:39,588.24,24.00,36.95,No,22.77
