,Date,Time,Distance away,Unadjusted_Temp,Temperature,Overheated,Average ambient temperature
0,26/10/2020,10:51:51,625.00,nan,No,22.62,
1,26/10/2020,10:51:51,588.24,nan,No,22.62,
2,26/10/2020,10:51:51,588.24,nan,No,22.61,
3,26/10/2020,10:51:52,588.24,nan,No,22.61,
4,26/10/2020,10:51:52,588.24,25.00,36.95,No,22.60
5,26/10/2020,10:51:52,588.24,25.00,36.95,No,22.60
6,26/10/2020,10:51:52,588.24,25.00,36.95,No,22.59
7,26/10/2020,10:51:53,588.24,25.00,36.95,No,22.59
8,26/10/2020,10:51:53,588.24,nan,No,22.59,
9,26/10/2020,10:51:53,500.00,nan,No,22.59,
10,26/10/2020,10:51:53,588.24,nan,No,22.59,
11,26/10/2020,10:51:53,476.19,nan,No,22.59,
12,26/10/2020,10:51:54,588.24,nan,No,22.59,
13,26/10/2020,10:51:54,476.19,nan,No,22.58,
14,26/10/2020,10:51:54,588.24,nan,No,22.58,
15,26/10/2020,10:51:54,555.56,nan,No,22.58,
16,26/10/2020,10:51:54,588.24,nan,No,22.58,
17,26/10/2020,10:51:54,555.56,25.00,36.95,No,22.58
18,26/10/2020,10:51:55,555.56,nan,No,22.58,
19,26/10/2020,10:51:55,500.00,nan,No,22.58,
20,26/10/2020,10:51:55,588.24,nan,No,22.57,
21,26/10/2020,10:51:55,666.67,nan,No,22.57,
22,26/10/2020,10:51:56,555.56,25.00,36.95,No,22.57
23,26/10/2020,10:51:56,344.83,nan,No,22.57,
24,26/10/2020,10:51:56,625.00,27.00,36.95,No,22.57
25,26/10/2020,10:51:56,303.03,nan,No,22.57,
26,26/10/2020,10:51:56,555.56,27.00,36.95,No,22.57
27,26/10/2020,10:51:56,555.56,24.00,36.95,No,22.57
28,26/10/2020,10:51:56,312.50,nan,No,22.57,
29,26/10/2020,10:51:56,588.24,27.00,36.95,No,22.57
30,26/10/2020,10:51:56,555.56,nan,No,22.57,
31,26/10/2020,10:51:57,285.71,nan,No,22.57,
32,26/10/2020,10:51:57,588.24,24.00,36.95,No,22.57
33,26/10/2020,10:51:57,588.24,26.17,36.82,No,22.57
34,26/10/2020,10:51:57,312.50,nan,No,22.57,
35,26/10/2020,10:51:57,588.24,25.00,36.95,No,22.57
36,26/10/2020,10:51:57,526.32,nan,No,22.57,
37,26/10/2020,10:51:57,303.03,nan,No,22.57,
38,26/10/2020,10:51:57,357.14,nan,No,22.57,
39,26/10/2020,10:51:57,500.00,nan,No,22.57,
40,26/10/2020,10:51:58,322.58,nan,No,22.57,
41,26/10/2020,10:51:58,476.19,nan,No,22.57,
42,26/10/2020,10:51:58,344.83,nan,No,22.56,
43,26/10/2020,10:51:58,333.33,nan,No,22.56,
44,26/10/2020,10:51:58,303.03,26.00,36.95,No,22.56
45,26/10/2020,10:51:59,322.58,nan,No,22.56,
46,26/10/2020,10:51:59,526.32,nan,No,22.56,
47,26/10/2020,10:51:59,526.32,nan,No,22.56,
48,26/10/2020,10:51:59,344.83,nan,No,22.56,
49,26/10/2020,10:51:59,555.56,25.00,36.95,No,22.56
50,26/10/2020,10:51:59,333.33,nan,No,22.56,
51,26/10/2020,10:52:0,555.56,25.00,36.95,No,22.56
52,26/10/2020,10:52:0,370.37,nan,No,22.56,
53,26/10/2020,10:52:0,555.56,nan,No,22.56,
54,26/10/2020,10:52:0,344.83,nan,No,22.56,
55,26/10/2020,10:52:0,555.56,nan,No,22.56,
56,26/10/2020,10:52:0,333.33,nan,No,22.56,
57,26/10/2020,10:52:0,588.24,nan,No,22.56,
58,26/10/2020,10:52:0,384.62,nan,No,22.56,
59,26/10/2020,10:52:1,322.58,nan,No,22.56,
60,26/10/2020,10:52:1,625.00,nan,No,22.56,
61,26/10/2020,10:52:1,322.58,nan,No,22.56,
62,26/10/2020,10:52:1,625.00,nan,No,22.56,
63,26/10/2020,10:52:2,322.58,26.04,36.99,No,22.57
64,26/10/2020,10:52:3,625.00,nan,No,22.57,
65,26/10/2020,10:52:4,344.83,nan,No,22.58,
66,26/10/2020,10:52:4,370.37,nan,No,22.58,
67,26/10/2020,10:52:4,384.62,nan,No,22.59,
68,26/10/2020,10:52:5,294.12,26.00,36.95,No,22.59
69,26/10/2020,10:52:5,322.58,26.00,36.95,No,22.60
70,26/10/2020,10:52:5,322.58,26.00,36.95,No,22.61
71,26/10/2020,10:52:6,303.03,26.00,36.95,No,22.62
72,26/10/2020,10:52:6,333.33,nan,No,22.63,
73,26/10/2020,10:52:6,312.50,26.00,36.95,No,22.63
74,26/10/2020,10:52:7,322.58,nan,No,22.63,
75,26/10/2020,10:52:7,344.83,nan,No,22.63,
76,26/10/2020,10:52:7,370.37,nan,No,22.63,
77,26/10/2020,10:52:8,357.14,nan,No,22.63,
78,26/10/2020,10:52:8,357.14,nan,No,22.64,
79,26/10/2020,10:52:8,400.00,nan,No,22.64,
80,26/10/2020,10:52:8,357.14,nan,No,22.64,
81,26/10/2020,10:52:9,400.00,nan,No,22.65,
82,26/10/2020,10:52:9,370.37,nan,No,22.65,
83,26/10/2020,10:52:9,357.14,nan,No,22.66,
84,26/10/2020,10:52:10,384.62,25.37,36.32,No,22.66
85,26/10/2020,10:52:10,357.14,nan,No,22.66,
86,26/10/2020,10:52:10,714.29,nan,No,22.66,
87,26/10/2020,10:52:10,357.14,nan,No,22.66,
88,26/10/2020,10:52:10,400.00,25.19,36.84,No,22.66
89,26/10/2020,10:52:10,357.14,nan,No,22.66,
