,Date,Time,Distance away,Unadjusted_Temp,Temperature,Overheated,Average ambient temperature
0,26/10/2020,10:53:11,476.19,27.00,36.95,No,22.63
1,26/10/2020,10:53:11,588.24,nan,No,22.63,
2,26/10/2020,10:53:11,434.78,25.01,36.96,No,22.63
3,26/10/2020,10:53:11,434.78,25.03,36.98,No,22.63
4,26/10/2020,10:53:11,588.24,nan,No,22.63,
5,26/10/2020,10:53:11,476.19,27.00,36.95,No,22.63
6,26/10/2020,10:53:11,588.24,nan,No,22.64,
7,26/10/2020,10:53:11,476.19,26.00,36.95,No,22.64
8,26/10/2020,10:53:11,500.00,25.26,36.21,No,22.64
9,26/10/2020,10:53:11,588.24,nan,No,22.64,
10,26/10/2020,10:53:11,500.00,nan,No,22.64,
11,26/10/2020,10:53:11,434.78,25.00,36.95,No,22.64
12,26/10/2020,10:53:12,434.78,25.00,36.95,No,22.64
13,26/10/2020,10:53:12,588.24,nan,No,22.64,
14,26/10/2020,10:53:12,476.19,26.02,36.97,No,22.64
15,26/10/2020,10:53:12,434.78,25.00,36.95,No,22.64
16,26/10/2020,10:53:12,555.56,nan,No,22.64,
17,26/10/2020,10:53:12,434.78,25.05,36.70,No,22.64
18,26/10/2020,10:53:13,500.00,26.00,36.95,No,22.64
19,26/10/2020,10:53:13,476.19,27.00,36.95,No,22.64
20,26/10/2020,10:53:13,500.00,27.00,36.95,No,22.64
21,26/10/2020,10:53:13,526.32,24.00,36.95,No,22.64
22,26/10/2020,10:53:13,500.00,26.00,36.95,No,22.64
23,26/10/2020,10:53:13,454.55,26.00,36.95,No,22.64
24,26/10/2020,10:53:13,500.00,27.00,36.95,No,22.64
25,26/10/2020,10:53:13,500.00,27.00,36.95,No,22.64
26,26/10/2020,10:53:13,454.55,26.00,36.95,No,22.64
27,26/10/2020,10:53:13,666.67,nan,No,22.64,
28,26/10/2020,10:53:14,434.78,25.00,36.95,No,22.64
29,26/10/2020,10:53:14,476.19,26.01,36.96,No,22.64
30,26/10/2020,10:53:14,454.55,26.00,36.95,No,22.63
31,26/10/2020,10:53:15,500.00,27.00,36.95,No,22.62
32,26/10/2020,10:53:15,500.00,25.00,36.95,No,22.62
33,26/10/2020,10:53:15,526.32,27.00,36.95,No,22.62
34,26/10/2020,10:53:15,476.19,25.03,36.98,No,22.62
35,26/10/2020,10:53:15,769.23,nan,No,22.62,
36,26/10/2020,10:53:15,500.00,27.00,36.95,No,22.62
37,26/10/2020,10:53:15,434.78,27.00,36.95,No,22.61
38,26/10/2020,10:53:15,476.19,25.03,36.98,No,22.61
39,26/10/2020,10:53:16,500.00,25.53,36.48,No,22.61
40,26/10/2020,10:53:16,526.32,24.49,36.44,No,22.61
41,26/10/2020,10:53:16,769.23,nan,No,22.61,
42,26/10/2020,10:53:16,434.78,25.00,36.95,No,22.61
43,26/10/2020,10:53:16,454.55,24.53,36.48,No,22.61
