,Date,Time,Distance away,Unadjusted_Temp,Temperature,Overheated,Average ambient temperature
0,26/10/2020,10:53:27,454.55,27.00,36.95,No,22.49
1,26/10/2020,10:53:27,476.19,27.00,36.95,No,22.50
2,26/10/2020,10:53:28,476.19,27.00,36.95,No,22.50
3,26/10/2020,10:53:28,357.14,24.34,36.28,No,22.50
4,26/10/2020,10:53:28,434.78,27.00,36.95,No,22.50
5,26/10/2020,10:53:29,500.00,27.00,36.95,No,22.50
6,26/10/2020,10:53:29,476.19,27.00,36.95,No,22.50
7,26/10/2020,10:53:29,400.00,25.00,36.95,No,22.50
8,26/10/2020,10:53:29,434.78,27.00,36.95,No,22.50
9,26/10/2020,10:53:29,400.00,24.22,36.87,No,22.50
10,26/10/2020,10:53:29,454.55,27.00,36.95,No,22.50
11,26/10/2020,10:53:29,434.78,24.09,36.74,No,22.50
12,26/10/2020,10:53:30,454.55,nan,No,22.50,
13,26/10/2020,10:53:30,434.78,25.45,36.40,No,22.50
14,26/10/2020,10:53:30,476.19,nan,No,22.50,
15,26/10/2020,10:53:30,434.78,26.00,36.95,No,22.50
16,26/10/2020,10:53:30,476.19,27.00,36.95,No,22.51
17,26/10/2020,10:53:30,454.55,25.28,36.23,No,22.51
18,26/10/2020,10:53:31,454.55,27.00,36.95,No,22.51
19,26/10/2020,10:53:31,434.78,24.56,36.51,No,22.51
20,26/10/2020,10:53:31,454.55,27.00,36.95,No,22.51
21,26/10/2020,10:53:31,416.67,24.55,36.50,No,22.51
22,26/10/2020,10:53:31,625.00,23.00,36.95,No,22.51
23,26/10/2020,10:53:31,476.19,27.00,36.95,No,22.52
24,26/10/2020,10:53:31,434.78,25.32,36.27,No,22.52
25,26/10/2020,10:53:31,454.55,27.00,36.95,No,22.52
26,26/10/2020,10:53:31,454.55,25.19,36.84,No,22.52
27,26/10/2020,10:53:32,434.78,25.45,36.40,No,22.52
28,26/10/2020,10:53:32,434.78,27.00,36.95,No,22.52
29,26/10/2020,10:53:32,454.55,27.00,36.95,No,22.53
30,26/10/2020,10:53:32,434.78,25.44,36.39,No,22.53
31,26/10/2020,10:53:32,526.32,25.00,36.95,No,22.53
32,26/10/2020,10:53:32,434.78,25.28,36.23,No,22.53
33,26/10/2020,10:53:32,500.00,25.00,36.95,No,22.53
34,26/10/2020,10:53:33,454.55,nan,No,22.54,
35,26/10/2020,10:53:33,434.78,25.27,36.22,No,22.54
36,26/10/2020,10:53:33,769.23,23.00,36.95,No,22.54
37,26/10/2020,10:53:33,454.55,nan,No,22.54,
38,26/10/2020,10:53:33,434.78,25.27,36.22,No,22.54
39,26/10/2020,10:53:33,666.67,23.00,36.95,No,22.54
40,26/10/2020,10:53:33,500.00,25.21,36.86,No,22.54
41,26/10/2020,10:53:33,434.78,26.00,36.95,No,22.54
42,26/10/2020,10:53:33,714.29,nan,No,22.54,
43,26/10/2020,10:53:33,434.78,27.00,36.95,No,22.55
44,26/10/2020,10:53:33,434.78,25.35,36.30,No,22.55
45,26/10/2020,10:53:33,714.29,nan,No,22.55,
46,26/10/2020,10:53:34,500.00,27.00,36.95,No,22.55
47,26/10/2020,10:53:34,714.29,nan,No,22.55,
48,26/10/2020,10:53:34,434.78,24.56,36.51,No,22.55
49,26/10/2020,10:53:34,476.19,27.00,36.95,No,22.56
50,26/10/2020,10:53:34,416.67,24.74,36.69,No,22.56
51,26/10/2020,10:53:34,714.29,23.00,36.95,No,22.56
52,26/10/2020,10:53:34,454.55,24.44,36.39,No,22.56
53,26/10/2020,10:53:34,476.19,27.00,36.95,No,22.56
54,26/10/2020,10:53:35,454.55,24.57,36.52,No,22.56
55,26/10/2020,10:53:35,454.55,26.12,36.77,No,22.56
56,26/10/2020,10:53:35,714.29,nan,No,22.56,
57,26/10/2020,10:53:35,476.19,nan,No,22.57,
58,26/10/2020,10:53:35,454.55,24.79,36.74,No,22.57
59,26/10/2020,10:53:35,769.23,23.00,36.95,No,22.57
60,26/10/2020,10:53:35,769.23,23.00,36.95,No,22.57
61,26/10/2020,10:53:35,454.55,nan,No,22.57,
62,26/10/2020,10:53:35,434.78,25.30,36.25,No,22.57
63,26/10/2020,10:53:35,714.29,23.00,36.95,No,22.57
64,26/10/2020,10:53:36,714.29,23.00,36.95,No,22.58
65,26/10/2020,10:53:36,454.55,25.25,36.90,No,22.58
66,26/10/2020,10:53:36,416.67,25.05,37.00,No,22.58
67,26/10/2020,10:53:36,714.29,23.00,36.95,No,22.58
68,26/10/2020,10:53:36,400.00,25.05,37.00,No,22.58
69,26/10/2020,10:53:36,625.00,26.25,36.90,No,22.58
70,26/10/2020,10:53:37,400.00,24.53,36.48,No,22.59
71,26/10/2020,10:53:37,454.55,27.00,36.95,No,22.59
72,26/10/2020,10:53:37,416.67,25.05,37.00,No,22.59
73,26/10/2020,10:53:37,476.19,27.00,36.95,No,22.59
74,26/10/2020,10:53:37,434.78,26.07,36.72,No,22.60
75,26/10/2020,10:53:37,714.29,nan,No,22.60,
76,26/10/2020,10:53:37,769.23,nan,No,22.61,
77,26/10/2020,10:53:38,500.00,27.00,36.95,No,22.61
78,26/10/2020,10:53:38,454.55,24.44,36.39,No,22.61
79,26/10/2020,10:53:38,666.67,nan,No,22.61,
80,26/10/2020,10:53:38,454.55,24.58,36.53,No,22.62
81,26/10/2020,10:53:38,666.67,nan,No,22.62,
82,26/10/2020,10:53:38,454.55,25.54,36.49,No,22.63
83,26/10/2020,10:53:38,526.32,nan,No,22.63,
84,26/10/2020,10:53:38,526.32,25.43,36.38,No,22.63
85,26/10/2020,10:53:39,434.78,25.54,36.49,No,22.64
86,26/10/2020,10:53:39,500.00,25.00,36.95,No,22.64
87,26/10/2020,10:53:39,588.24,nan,No,22.64,
88,26/10/2020,10:53:39,434.78,25.49,36.44,No,22.66
89,26/10/2020,10:53:39,500.00,nan,No,22.66,
90,26/10/2020,10:53:39,454.55,25.01,36.96,No,22.66
91,26/10/2020,10:53:39,400.00,25.48,36.43,No,22.66
92,26/10/2020,10:53:39,434.78,25.00,36.95,No,22.66
93,26/10/2020,10:53:39,769.23,nan,No,22.66,
94,26/10/2020,10:53:39,416.67,25.47,36.42,No,22.67
95,26/10/2020,10:53:39,434.78,25.00,36.95,No,22.67
96,26/10/2020,10:53:39,769.23,nan,No,22.67,
97,26/10/2020,10:53:40,434.78,25.44,36.39,No,22.68
98,26/10/2020,10:53:40,526.32,nan,No,22.68,
99,26/10/2020,10:53:40,769.23,nan,No,22.68,
