,Date,Time,Distance away,Unadjusted_Temp,Temperature,Overheated,Average ambient temperature
0,26/10/2020,10:54:5,400.00,24.50,36.45,No,22.58
1,26/10/2020,10:54:6,416.67,25.00,36.95,No,22.58
2,26/10/2020,10:54:6,400.00,25.00,36.95,No,22.57
3,26/10/2020,10:54:6,400.00,25.00,36.95,No,22.57
4,26/10/2020,10:54:6,476.19,27.00,36.95,No,22.57
5,26/10/2020,10:54:6,434.78,24.33,36.28,No,22.57
6,26/10/2020,10:54:7,434.78,24.10,36.75,No,22.57
7,26/10/2020,10:54:7,476.19,27.00,36.95,No,22.57
8,26/10/2020,10:54:7,454.55,25.00,36.95,No,22.57
9,26/10/2020,10:54:7,476.19,27.00,36.95,No,22.57
10,26/10/2020,10:54:7,434.78,25.00,36.95,No,22.57
11,26/10/2020,10:54:8,454.55,25.00,36.95,No,22.57
12,26/10/2020,10:54:8,454.55,25.00,36.95,No,22.57
13,26/10/2020,10:54:8,434.78,25.00,36.95,No,22.57
14,26/10/2020,10:54:8,454.55,25.00,36.95,No,22.57
15,26/10/2020,10:54:8,434.78,25.00,36.95,No,22.57
16,26/10/2020,10:54:9,434.78,25.00,36.95,No,22.57
17,26/10/2020,10:54:9,416.67,24.19,36.84,No,22.57
18,26/10/2020,10:54:9,416.67,25.00,36.95,No,22.57
19,26/10/2020,10:54:9,416.67,24.35,36.30,No,22.57
20,26/10/2020,10:54:10,416.67,24.34,36.29,No,22.56
21,26/10/2020,10:54:10,416.67,24.35,36.30,No,22.56
22,26/10/2020,10:54:10,416.67,24.31,36.26,No,22.56
23,26/10/2020,10:54:11,416.67,24.31,36.26,No,22.55
24,26/10/2020,10:54:11,416.67,24.25,36.20,No,22.55
25,26/10/2020,10:54:11,434.78,24.27,36.22,No,22.55
26,26/10/2020,10:54:11,434.78,nan,No,22.55,
27,26/10/2020,10:54:11,434.78,24.43,36.38,No,22.55
28,26/10/2020,10:54:11,454.55,nan,No,22.55,
29,26/10/2020,10:54:12,400.00,25.00,36.95,No,22.55
30,26/10/2020,10:54:12,476.19,nan,No,22.55,
31,26/10/2020,10:54:12,434.78,nan,No,22.54,
32,26/10/2020,10:54:12,454.55,25.01,36.96,No,22.54
33,26/10/2020,10:54:12,476.19,nan,No,22.54,
34,26/10/2020,10:54:12,434.78,25.04,36.99,No,22.54
35,26/10/2020,10:54:13,454.55,25.00,36.95,No,22.54
36,26/10/2020,10:54:13,454.55,nan,No,22.54,
37,26/10/2020,10:54:13,454.55,nan,No,22.54,
38,26/10/2020,10:54:13,454.55,24.22,36.87,No,22.54
39,26/10/2020,10:54:13,454.55,24.30,36.25,No,22.54
40,26/10/2020,10:54:13,434.78,25.07,36.72,No,22.54
41,26/10/2020,10:54:13,500.00,24.31,36.26,No,22.53
42,26/10/2020,10:54:14,454.55,25.00,36.95,No,22.53
43,26/10/2020,10:54:14,454.55,26.00,36.95,No,22.52
44,26/10/2020,10:54:14,454.55,26.00,36.95,No,22.52
45,26/10/2020,10:54:14,476.19,24.29,36.24,No,22.52
46,26/10/2020,10:54:15,666.67,No,22.52,,
47,26/10/2020,10:54:15,454.55,25.00,36.95,No,22.52
48,26/10/2020,10:54:15,714.29,No,22.52,,
49,26/10/2020,10:54:15,454.55,24.34,36.29,No,22.52
50,26/10/2020,10:54:15,714.29,No,22.52,,
51,26/10/2020,10:54:15,416.67,nan,No,22.52,
52,26/10/2020,10:54:15,434.78,24.44,36.39,No,22.52
53,26/10/2020,10:54:15,434.78,nan,No,22.52,
54,26/10/2020,10:54:15,714.29,No,22.52,,
55,26/10/2020,10:54:16,434.78,24.00,36.95,No,22.52
56,26/10/2020,10:54:16,666.67,No,22.52,,
57,26/10/2020,10:54:16,476.19,nan,No,22.52,
58,26/10/2020,10:54:16,454.55,nan,No,22.52,
59,26/10/2020,10:54:16,454.55,24.11,36.76,No,22.52
60,26/10/2020,10:54:16,666.67,No,22.52,,
61,26/10/2020,10:54:16,454.55,nan,No,22.52,
62,26/10/2020,10:54:16,625.00,No,22.52,,
63,26/10/2020,10:54:16,476.19,24.00,36.95,No,22.52
64,26/10/2020,10:54:16,454.55,nan,No,22.52,
65,26/10/2020,10:54:17,666.67,No,22.52,,
66,26/10/2020,10:54:17,454.55,25.19,36.84,No,22.52
67,26/10/2020,10:54:17,434.78,nan,No,22.52,
68,26/10/2020,10:54:17,454.55,24.39,36.34,No,22.52
69,26/10/2020,10:54:17,476.19,nan,No,22.52,
70,26/10/2020,10:54:17,625.00,No,22.52,,
71,26/10/2020,10:54:17,454.55,24.34,36.29,No,22.52
72,26/10/2020,10:54:17,454.55,nan,No,22.52,
73,26/10/2020,10:54:17,588.24,No,22.52,,
74,26/10/2020,10:54:18,454.55,24.35,36.30,No,22.52
75,26/10/2020,10:54:18,625.00,No,22.52,,
76,26/10/2020,10:54:18,454.55,25.00,36.95,No,22.52
77,26/10/2020,10:54:18,714.29,No,22.52,,
78,26/10/2020,10:54:18,454.55,24.11,36.76,No,22.52
79,26/10/2020,10:54:18,454.55,24.08,36.73,No,22.52
80,26/10/2020,10:54:19,454.55,24.41,36.36,No,22.52
81,26/10/2020,10:54:19,434.78,nan,No,22.52,
82,26/10/2020,10:54:19,434.78,nan,No,22.52,
83,26/10/2020,10:54:19,454.55,24.00,36.95,No,22.52
84,26/10/2020,10:54:19,434.78,nan,No,22.52,
85,26/10/2020,10:54:19,476.19,24.26,36.21,No,22.52
86,26/10/2020,10:54:20,454.55,25.00,36.95,No,22.52
87,26/10/2020,10:54:20,454.55,24.05,36.70,No,22.52
88,26/10/2020,10:54:20,454.55,nan,No,22.52,
89,26/10/2020,10:54:20,434.78,24.00,36.95,No,22.53
90,26/10/2020,10:54:20,434.78,nan,No,22.53,
91,26/10/2020,10:54:21,454.55,nan,No,22.53,
92,26/10/2020,10:54:21,476.19,nan,No,22.53,
93,26/10/2020,10:54:21,500.00,nan,No,22.53,
94,26/10/2020,10:54:21,416.67,nan,No,22.53,
95,26/10/2020,10:54:22,384.62,24.30,36.25,No,22.53
96,26/10/2020,10:54:22,434.78,nan,No,22.53,
97,26/10/2020,10:54:22,434.78,24.00,36.95,No,22.53
98,26/10/2020,10:54:23,454.55,24.09,36.74,No,22.54
99,26/10/2020,10:54:23,434.78,24.13,36.78,No,22.54
