,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
41,8/6/2020,12:29:3,132.53,37.15,Yes,25.87
42,8/6/2020,12:29:3,123.60,37.04,25.87,
43,8/6/2020,12:29:3,150.68,36.96,25.88,
44,8/6/2020,12:29:4,130.95,36.99,25.88,
45,8/6/2020,12:29:4,129.41,36.99,25.88,
46,8/6/2020,12:29:4,134.15,37.03,Yes,25.87
47,8/6/2020,12:29:4,122.22,37.15,25.87,
48,8/6/2020,12:29:5,129.41,36.95,25.86,
49,8/6/2020,12:29:5,123.60,37.15,25.86,
50,8/6/2020,12:29:5,127.91,37.15,25.85,
51,8/6/2020,12:29:5,139.24,36.98,Yes,25.85
52,8/6/2020,12:29:9,161.76,36.97,Yes,25.73
53,8/6/2020,12:29:9,129.41,36.95,25.73,
54,8/6/2020,12:29:9,118.28,36.95,25.73,
55,8/6/2020,12:29:9,101.85,36.50,25.73,
56,8/6/2020,12:29:10,93.22,36.45,25.75,
57,8/6/2020,12:29:10,80.88,36.97,Yes,25.76
58,8/6/2020,12:29:11,73.33,36.89,Yes,25.86
59,8/6/2020,12:29:12,74.32,36.80,25.87,
60,8/6/2020,12:29:12,83.33,36.94,25.88,
61,8/6/2020,12:29:12,95.65,37.18,25.88,
62,8/6/2020,12:29:13,99.10,37.15,25.89,
63,8/6/2020,12:29:13,104.76,37.15,Yes,25.89
64,8/6/2020,12:29:13,100.92,37.15,25.89,
65,8/6/2020,12:29:13,102.80,37.15,25.89,
66,8/6/2020,12:29:14,105.77,37.15,25.88,
67,8/6/2020,12:29:14,100.92,37.15,25.87,
68,8/6/2020,12:29:14,101.85,37.15,Yes,25.87
69,8/6/2020,12:29:14,105.77,36.97,25.85,
70,8/6/2020,12:29:15,105.77,37.15,25.85,
71,8/6/2020,12:29:15,103.77,37.15,25.84,
72,8/6/2020,12:29:15,103.77,37.15,25.84,
73,8/6/2020,12:29:15,102.80,37.15,Yes,25.84
74,8/6/2020,12:29:16,101.85,37.15,25.84,
75,8/6/2020,12:29:16,100.92,37.15,25.84,
76,8/6/2020,12:29:16,100.92,37.15,25.85,
77,8/6/2020,12:29:17,100.00,37.15,25.85,
78,8/6/2020,12:29:17,100.00,37.15,Yes,25.86
79,8/6/2020,12:29:17,100.00,37.15,25.86,
80,8/6/2020,12:29:17,101.85,37.15,25.87,
81,8/6/2020,12:29:18,104.76,37.20,25.88,
82,8/6/2020,12:29:18,106.80,36.99,Yes,25.89
83,8/6/2020,12:29:18,97.35,37.15,25.89,
84,8/6/2020,12:29:19,96.49,37.15,25.90,
85,8/6/2020,12:29:19,96.49,37.19,25.90,
86,8/6/2020,12:29:19,97.35,37.25,25.91,
87,8/6/2020,12:29:19,97.35,37.15,Yes,25.91
88,8/6/2020,12:29:20,96.49,37.15,25.92,
89,8/6/2020,12:29:20,95.65,37.18,25.93,
90,8/6/2020,12:29:20,95.65,37.15,25.93,
91,8/6/2020,12:29:20,95.65,37.29,25.94,
92,8/6/2020,12:29:21,95.65,37.16,Yes,25.95
93,8/6/2020,12:29:21,95.65,37.15,25.95,
94,8/6/2020,12:29:21,96.49,37.15,25.95,
95,8/6/2020,12:29:21,95.65,37.15,25.96,
96,8/6/2020,12:29:22,96.49,37.17,25.95,
97,8/6/2020,12:29:22,96.49,37.17,Yes,25.94
98,8/6/2020,12:29:22,94.83,37.43,25.93,
99,8/6/2020,12:29:23,90.91,37.45,25.92,
