,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
0,8/6/2020,17:43:37,103.09,36.95,No,25.65
1,8/6/2020,17:43:37,104.17,36.71,No,25.67
2,8/6/2020,17:43:38,105.26,36.83,No,25.70
3,8/6/2020,17:43:38,105.26,36.99,No,25.72
4,8/6/2020,17:43:38,104.17,36.95,No,25.74
5,8/6/2020,17:43:38,104.17,36.70,No,25.76
6,8/6/2020,17:43:39,105.26,36.99,No,25.79
7,8/6/2020,17:43:39,107.53,36.97,No,25.81
8,8/6/2020,17:43:39,107.53,36.96,No,25.83
9,8/6/2020,17:43:39,108.70,36.95,No,25.85
10,8/6/2020,17:43:40,108.70,36.98,No,25.87
11,8/6/2020,17:43:40,107.53,36.95,No,25.90
12,8/6/2020,17:43:40,108.70,36.71,No,25.92
13,8/6/2020,17:43:40,109.89,36.76,No,25.94
14,8/6/2020,17:43:41,108.70,36.70,No,25.96
15,8/6/2020,17:43:41,106.38,36.73,No,25.98
16,8/6/2020,17:43:41,105.26,36.71,No,26.01
17,8/6/2020,17:43:41,106.38,36.22,No,26.03
18,8/6/2020,17:43:42,106.38,36.32,No,26.05
19,8/6/2020,17:43:42,106.38,36.54,No,26.07
20,8/6/2020,17:43:42,107.53,36.95,No,26.09
21,8/6/2020,17:43:43,106.38,36.89,No,26.11
22,8/6/2020,17:43:43,105.26,36.98,No,26.13
23,8/6/2020,17:43:43,105.26,36.97,No,26.16
24,8/6/2020,17:43:43,105.26,36.95,No,26.18
25,8/6/2020,17:43:44,105.26,36.97,No,26.20
26,8/6/2020,17:43:44,104.17,37.00,No,26.22
27,8/6/2020,17:43:44,103.09,36.99,No,26.25
28,8/6/2020,17:43:44,104.17,36.73,No,26.27
29,8/6/2020,17:43:45,103.09,36.95,No,26.29
30,8/6/2020,17:43:45,103.09,36.96,No,26.32
31,8/6/2020,17:43:45,103.09,36.99,No,26.34
32,8/6/2020,17:43:45,97.09,36.98,No,26.36
33,8/6/2020,17:43:46,91.74,36.46,No,26.37
34,8/6/2020,17:43:46,93.46,36.41,No,26.38
35,8/6/2020,17:43:46,98.04,36.77,No,26.38
36,8/6/2020,17:43:47,95.24,36.98,No,26.38
37,8/6/2020,17:43:51,100.00,36.95,No,26.45
38,8/6/2020,17:43:52,103.09,36.95,No,26.46
39,8/6/2020,17:43:52,108.70,36.95,No,26.46
40,8/6/2020,17:43:52,107.53,36.97,No,26.47
41,8/6/2020,17:43:52,108.70,36.99,No,26.47
42,8/6/2020,17:43:53,107.53,36.99,No,26.47
43,8/6/2020,17:43:53,107.53,37.07,No,26.47
44,8/6/2020,17:43:53,108.70,37.32,No,26.47
45,8/6/2020,17:43:53,101.01,37.55,No,26.47
46,8/6/2020,17:43:54,103.09,37.68,No,26.47
47,8/6/2020,17:43:59,106.38,36.99,No,26.43
48,8/6/2020,17:44:0,105.26,36.76,No,26.43
49,8/6/2020,17:44:0,106.38,36.50,No,26.43
50,8/6/2020,17:44:0,108.70,37.04,No,26.42
51,8/6/2020,17:44:0,107.53,36.20,No,26.42
52,8/6/2020,17:44:1,105.26,36.95,No,26.42
53,8/6/2020,17:44:3,113.64,37.45,No,26.46
54,8/6/2020,17:44:3,114.94,37.03,No,26.46
55,8/6/2020,17:44:3,114.94,37.34,No,26.46
56,8/6/2020,17:44:4,112.36,37.29,No,26.46
57,8/6/2020,17:44:4,112.36,36.85,No,26.46
58,8/6/2020,17:44:4,106.38,37.47,No,26.45
59,8/6/2020,17:44:5,108.70,37.22,No,26.45
60,8/6/2020,17:44:5,105.26,36.94,No,26.44
61,8/6/2020,17:44:5,107.53,37.55,No,26.42
62,8/6/2020,17:44:6,108.70,37.21,No,26.42
63,8/6/2020,17:44:6,108.70,36.74,No,26.41
64,8/6/2020,17:44:6,116.28,36.81,No,26.41
65,8/6/2020,17:44:6,116.28,37.02,No,26.41
