,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
0,8/6/2020,12:23:52,113.40,37.01,Yes,25.39
1,8/6/2020,12:23:53,94.02,36.38,25.42,
2,8/6/2020,12:23:54,101.85,36.79,Yes,25.49
3,8/6/2020,12:23:55,107.84,36.91,25.50,
4,8/6/2020,12:23:55,102.80,36.55,25.51,
5,8/6/2020,12:23:55,103.77,36.98,25.52,
6,8/6/2020,12:23:55,103.77,37.13,25.53,
7,8/6/2020,12:23:56,100.00,37.00,Yes,25.54
8,8/6/2020,12:23:56,99.10,37.15,25.54,
9,8/6/2020,12:23:56,93.22,36.43,25.55,
10,8/6/2020,12:23:57,90.91,36.58,25.57,
11,8/6/2020,12:23:57,91.67,36.52,25.58,
12,8/6/2020,12:23:57,94.83,36.61,Yes,25.59
13,8/6/2020,12:23:57,90.91,36.58,25.60,
14,8/6/2020,12:23:58,96.49,37.19,Yes,25.65
15,8/6/2020,12:23:58,110.00,37.19,25.65,
16,8/6/2020,12:23:59,85.94,37.42,25.67,
17,8/6/2020,12:23:59,83.97,36.96,25.68,
18,8/6/2020,12:23:59,86.61,37.38,25.69,
19,8/6/2020,12:23:59,80.29,36.92,Yes,25.70
20,8/6/2020,12:24:0,83.97,36.92,25.72,
21,8/6/2020,12:24:0,82.09,36.93,25.73,
22,8/6/2020,12:24:0,88.00,37.41,25.74,
23,8/6/2020,12:24:0,81.48,36.93,25.75,
24,8/6/2020,12:24:1,83.33,37.00,Yes,25.76
25,8/6/2020,12:24:1,83.97,36.93,25.78,
26,8/6/2020,12:24:1,82.71,36.92,25.79,
27,8/6/2020,12:24:2,83.97,36.94,25.80,
28,8/6/2020,12:24:2,82.71,36.92,25.81,
29,8/6/2020,12:24:2,83.97,36.98,Yes,25.82
30,8/6/2020,12:24:2,84.62,36.92,25.83,
31,8/6/2020,12:24:3,85.27,37.40,25.84,
32,8/6/2020,12:24:3,84.62,36.95,25.85,
33,8/6/2020,12:24:3,83.97,36.92,25.85,
34,8/6/2020,12:24:3,80.88,36.92,Yes,25.87
35,8/6/2020,12:24:4,78.57,36.93,25.87,
36,8/6/2020,12:24:4,81.48,36.92,25.87,
37,8/6/2020,12:24:4,85.27,37.42,25.88,
38,8/6/2020,12:24:4,87.30,37.49,25.88,
39,8/6/2020,12:24:5,87.30,37.39,Yes,25.88
40,8/6/2020,12:24:5,88.71,37.41,25.89,
41,8/6/2020,12:24:5,88.00,37.40,25.88,
42,8/6/2020,12:24:5,88.71,37.39,25.87,
43,8/6/2020,12:24:6,88.71,37.40,25.87,
44,8/6/2020,12:24:6,88.71,37.38,Yes,25.87
45,8/6/2020,12:24:6,89.43,37.38,25.87,
46,8/6/2020,12:24:7,88.71,37.38,25.87,
47,8/6/2020,12:24:7,90.16,37.40,25.87,
48,8/6/2020,12:24:7,89.43,37.38,25.88,
49,8/6/2020,12:24:7,88.71,37.46,Yes,25.88
50,8/6/2020,12:24:8,88.71,37.38,25.88,
