,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
0,8/6/2020,17:50:44,92.59,36.38,No,25.69
1,8/6/2020,17:50:44,92.59,36.42,No,25.69
2,8/6/2020,17:50:44,95.24,37.15,No,25.69
3,8/6/2020,17:50:44,98.04,37.15,No,25.69
4,8/6/2020,17:50:45,95.24,36.95,No,25.69
5,8/6/2020,17:50:45,99.01,36.95,No,25.69
6,8/6/2020,17:50:45,80.00,36.92,No,25.68
7,8/6/2020,17:50:46,86.96,37.38,No,25.68
8,8/6/2020,17:50:46,87.72,37.38,No,25.68
9,8/6/2020,17:50:46,88.50,37.38,No,25.68
10,8/6/2020,17:50:46,87.72,37.38,No,25.67
11,8/6/2020,17:50:47,88.50,37.38,No,25.66
12,8/6/2020,17:50:47,90.09,37.38,No,25.65
13,8/6/2020,17:50:47,90.91,37.38,No,25.65
14,8/6/2020,17:50:47,91.74,37.38,No,25.64
15,8/6/2020,17:50:48,90.91,37.38,No,25.62
16,8/6/2020,17:50:48,90.09,37.38,No,25.62
17,8/6/2020,17:50:48,84.75,36.92,No,25.63
18,8/6/2020,17:50:48,84.75,36.92,No,25.64
19,8/6/2020,17:50:49,86.21,37.38,No,25.65
20,8/6/2020,17:50:49,86.96,37.38,No,25.66
21,8/6/2020,17:50:49,87.72,37.38,No,25.66
22,8/6/2020,17:50:49,86.96,37.38,No,25.67
23,8/6/2020,17:50:50,87.72,37.38,No,25.68
24,8/6/2020,17:50:50,90.09,37.38,No,25.69
25,8/6/2020,17:50:50,95.24,37.15,No,25.69
26,8/6/2020,17:50:51,104.17,37.15,No,25.70
27,8/6/2020,17:50:51,116.28,36.98,No,25.71
28,8/6/2020,17:50:51,123.46,36.95,No,25.71
29,8/6/2020,17:50:51,129.87,37.01,No,25.71
30,8/6/2020,17:50:52,121.95,36.95,No,25.72
31,8/6/2020,17:50:53,116.28,36.50,No,25.67
32,8/6/2020,17:50:53,102.04,36.50,No,25.66
33,8/6/2020,17:51:11,97.09,36.50,No,25.20
34,8/6/2020,17:51:11,111.11,36.50,No,25.22
35,8/6/2020,17:51:11,116.28,36.77,No,25.22
36,8/6/2020,17:51:14,172.41,36.95,No,25.24
37,8/6/2020,17:51:14,138.89,36.95,No,25.24
38,8/6/2020,17:51:15,140.85,36.95,No,25.24
39,8/6/2020,17:51:15,131.58,36.50,No,25.25
40,8/6/2020,17:51:15,135.14,36.95,No,25.25
41,8/6/2020,17:51:15,142.86,36.95,No,25.26
42,8/6/2020,17:51:16,135.14,36.95,No,25.27
43,8/6/2020,17:51:16,149.25,36.95,No,25.27
44,8/6/2020,17:51:16,140.85,36.98,No,25.28
45,8/6/2020,17:51:16,142.86,36.95,No,25.29
46,8/6/2020,17:51:17,136.99,36.95,No,25.31
47,8/6/2020,17:51:17,131.58,36.98,No,25.32
48,8/6/2020,17:51:17,133.33,36.95,No,25.33
49,8/6/2020,17:51:17,140.85,36.98,No,25.34
50,8/6/2020,17:51:18,136.99,36.95,No,25.35
51,8/6/2020,17:51:18,129.87,36.95,No,25.37
52,8/6/2020,17:51:18,138.89,36.95,No,25.38
53,8/6/2020,17:51:37,120.48,36.50,No,25.18
54,8/6/2020,17:51:37,119.05,36.95,No,25.19
55,8/6/2020,17:51:38,123.46,36.95,No,25.19
56,8/6/2020,17:51:38,119.05,36.95,No,25.20
57,8/6/2020,17:51:38,120.48,37.00,No,25.21
58,8/6/2020,17:51:39,117.65,36.95,No,25.22
59,8/6/2020,17:51:39,126.58,36.95,No,25.23
60,8/6/2020,17:51:39,121.95,36.95,No,25.25
61,8/6/2020,17:51:39,117.65,36.95,No,25.26
62,8/6/2020,17:51:40,126.58,36.97,No,25.27
63,8/6/2020,17:51:40,121.95,37.00,No,25.28
64,8/6/2020,17:51:40,123.46,36.95,No,25.29
65,8/6/2020,17:51:40,114.94,36.95,No,25.30
66,8/6/2020,17:51:41,121.95,36.71,No,25.32
67,8/6/2020,17:51:41,116.28,36.95,No,25.33
68,8/6/2020,17:51:41,119.05,36.98,No,25.34
69,8/6/2020,17:51:41,117.65,36.95,No,25.35
70,8/6/2020,17:51:42,108.70,36.95,No,25.36
71,8/6/2020,17:51:42,117.65,36.95,No,25.38
72,8/6/2020,17:51:44,112.36,36.95,No,25.51
73,8/6/2020,17:51:44,123.46,36.95,No,25.53
74,8/6/2020,17:51:44,120.48,36.95,No,25.54
75,8/6/2020,17:51:44,123.46,36.95,No,25.56
76,8/6/2020,17:51:45,112.36,36.70,No,25.57
