,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
44,8/6/2020,15:39:44,90.91,37.38,26.61,
45,8/6/2020,15:39:44,87.72,37.44,26.62,
46,8/6/2020,15:39:45,87.72,37.41,Yes,26.63
47,8/6/2020,15:39:45,88.50,37.38,26.64,
48,8/6/2020,15:39:45,82.64,36.92,26.65,
49,8/6/2020,15:39:46,86.96,37.38,26.65,
50,8/6/2020,15:39:46,86.96,37.38,26.65,
51,8/6/2020,15:39:46,89.29,37.38,Yes,26.65
52,8/6/2020,15:39:46,85.47,37.38,26.66,
53,8/6/2020,15:39:47,87.72,37.38,26.66,
54,8/6/2020,15:39:47,89.29,37.38,26.67,
55,8/6/2020,15:39:47,97.09,37.15,26.67,
56,8/6/2020,15:39:47,112.36,36.26,No,26.67
57,8/6/2020,15:39:48,108.70,36.85,Yes,26.66
58,8/6/2020,15:39:51,121.95,36.74,Yes,26.46
59,8/6/2020,15:39:52,108.70,36.95,26.45,
60,8/6/2020,15:39:52,112.36,36.95,26.45,
61,8/6/2020,15:39:52,116.28,36.86,26.46,
62,8/6/2020,15:39:53,111.11,36.99,26.47,
63,8/6/2020,15:39:53,116.28,36.71,Yes,26.47
64,8/6/2020,15:39:53,120.48,36.95,26.46,
65,8/6/2020,15:39:53,102.04,36.77,26.46,
66,8/6/2020,15:39:54,120.48,36.95,26.45,
67,8/6/2020,15:39:54,121.95,36.95,26.45,
68,8/6/2020,15:39:54,120.48,36.95,Yes,26.44
69,8/6/2020,15:39:55,119.05,36.96,26.44,
70,8/6/2020,15:39:55,125.00,37.01,26.44,
71,8/6/2020,15:39:55,119.05,37.15,26.44,
72,8/6/2020,15:39:55,120.48,37.15,26.43,
73,8/6/2020,15:39:56,117.65,37.15,Yes,26.43
74,8/6/2020,15:39:56,117.65,37.15,26.43,
75,8/6/2020,15:39:56,113.64,37.15,26.43,
76,8/6/2020,15:39:56,116.28,37.15,26.43,
77,8/6/2020,15:39:57,109.89,37.03,26.43,
78,8/6/2020,15:39:57,109.89,37.15,Yes,26.44
79,8/6/2020,15:39:57,107.53,36.98,26.43,
80,8/6/2020,15:39:58,108.70,37.15,26.43,
81,8/6/2020,15:39:58,121.95,37.15,26.43,
82,8/6/2020,15:39:58,114.94,37.15,26.43,
83,8/6/2020,15:39:58,113.64,37.15,Yes,26.43
84,8/6/2020,15:39:59,113.64,37.15,26.44,
85,8/6/2020,15:39:59,114.94,37.15,26.45,
86,8/6/2020,15:39:59,114.94,37.15,26.47,
87,8/6/2020,15:39:59,119.05,36.80,26.48,
88,8/6/2020,15:40:0,121.95,36.33,No,26.48
89,8/6/2020,15:40:0,126.58,36.39,No,26.49
90,8/6/2020,15:40:0,135.14,36.81,Yes,26.50
91,8/6/2020,15:40:0,135.14,36.95,26.51,
92,8/6/2020,15:40:1,217.39,36.95,26.51,
93,8/6/2020,15:40:1,175.44,36.95,26.52,
94,8/6/2020,15:40:1,172.41,36.50,No,26.53
95,8/6/2020,15:40:2,131.58,36.95,Yes,26.54
96,8/6/2020,15:40:2,136.99,36.71,26.54,
97,8/6/2020,15:40:2,133.33,36.74,26.55,
98,8/6/2020,15:40:14,119.05,36.79,No,26.16
99,8/6/2020,15:40:14,114.94,36.73,No,26.16
