,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
0,8/6/2020,17:44:18,96.15,40.89,26.16,
1,8/6/2020,17:44:19,91.74,39.63,26.15,
2,8/6/2020,17:44:19,94.34,37.23,No,26.14
3,8/6/2020,17:44:19,106.38,37.15,No,26.13
4,8/6/2020,17:44:19,104.17,36.99,No,26.12
5,8/6/2020,17:44:20,105.26,36.95,No,26.11
6,8/6/2020,17:44:20,104.17,36.95,No,26.10
7,8/6/2020,17:44:20,103.09,36.95,No,26.09
8,8/6/2020,17:44:21,103.09,37.14,No,26.08
9,8/6/2020,17:44:21,106.38,36.95,No,26.07
10,8/6/2020,17:44:21,114.94,36.80,No,26.05
11,8/6/2020,17:44:21,114.94,36.95,No,26.04
12,8/6/2020,17:44:22,108.70,36.95,No,26.02
13,8/6/2020,17:44:22,105.26,36.75,No,25.99
14,8/6/2020,17:44:22,104.17,36.95,No,25.98
15,8/6/2020,17:44:22,104.17,36.95,No,25.95
16,8/6/2020,17:44:23,100.00,36.98,No,25.94
17,8/6/2020,17:44:23,103.09,36.99,No,25.92
18,8/6/2020,17:44:23,103.09,36.95,No,25.91
19,8/6/2020,17:44:23,103.09,36.72,No,25.89
20,8/6/2020,17:44:24,102.04,37.00,No,25.88
21,8/6/2020,17:44:24,101.01,36.98,No,25.86
22,8/6/2020,17:44:24,103.09,36.95,No,25.84
23,8/6/2020,17:44:24,93.46,36.40,No,25.82
24,8/6/2020,17:44:25,90.09,36.43,No,25.81
25,8/6/2020,17:44:25,88.50,36.38,No,25.79
26,8/6/2020,17:44:25,90.91,36.43,No,25.77
27,8/6/2020,17:44:25,87.72,36.50,No,25.76
28,8/6/2020,17:44:26,90.91,36.40,No,25.74
29,8/6/2020,17:44:26,90.09,36.44,No,25.72
30,8/6/2020,17:44:26,87.72,36.44,No,25.71
31,8/6/2020,17:44:26,81.30,36.97,No,25.69
32,8/6/2020,17:44:27,86.96,36.64,No,25.67
33,8/6/2020,17:44:27,93.46,36.38,No,25.66
