,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
38,8/6/2020,16:6:1,158.73,36.95,No,26.15
39,8/6/2020,16:6:1,151.52,36.95,No,26.14
40,8/6/2020,16:6:2,151.52,36.95,No,26.14
41,8/6/2020,16:6:2,153.85,36.95,No,26.13
42,8/6/2020,16:6:2,153.85,36.95,No,26.12
43,8/6/2020,16:6:2,158.73,36.95,No,26.11
44,8/6/2020,16:6:3,161.29,36.97,No,26.10
45,8/6/2020,16:6:3,161.29,36.95,No,26.09
46,8/6/2020,16:6:3,158.73,36.95,No,26.08
47,8/6/2020,16:6:4,156.25,36.98,No,26.08
48,8/6/2020,16:6:4,158.73,36.95,No,26.08
49,8/6/2020,16:6:4,161.29,36.95,No,26.07
50,8/6/2020,16:6:5,163.93,36.95,No,26.07
51,8/6/2020,16:6:5,163.93,36.95,No,26.06
52,8/6/2020,16:6:5,158.73,36.95,No,26.05
53,8/6/2020,16:6:5,166.67,36.95,No,26.05
54,8/6/2020,16:6:6,172.41,36.95,No,26.04
55,8/6/2020,16:6:6,178.57,36.95,No,26.04
56,8/6/2020,16:6:6,188.68,36.95,No,26.03
57,8/6/2020,16:6:6,232.56,36.96,No,26.03
58,8/6/2020,16:6:7,196.08,36.95,No,26.02
59,8/6/2020,16:6:7,200.00,36.95,No,26.02
60,8/6/2020,16:6:7,192.31,36.95,No,26.01
61,8/6/2020,16:6:8,196.08,36.50,No,26.00
62,8/6/2020,16:6:8,208.33,36.95,No,26.00
63,8/6/2020,16:6:8,204.08,36.50,No,25.99
64,8/6/2020,16:6:9,200.00,36.95,No,25.97
65,8/6/2020,16:6:9,212.77,36.95,No,25.96
66,8/6/2020,16:6:9,217.39,36.95,No,25.95
67,8/6/2020,16:6:9,212.77,36.70,No,25.95
68,8/6/2020,16:6:10,222.22,36.95,No,25.96
69,8/6/2020,16:6:10,217.39,36.95,No,25.96
70,8/6/2020,16:6:10,227.27,36.50,No,25.96
71,8/6/2020,16:6:11,232.56,36.96,No,25.95
72,8/6/2020,16:6:11,227.27,36.95,No,25.95
73,8/6/2020,16:6:11,232.56,36.95,No,25.96
74,8/6/2020,16:6:12,227.27,36.50,No,25.96
75,8/6/2020,16:6:12,238.10,36.50,No,25.96
76,8/6/2020,16:6:12,238.10,36.50,No,25.96
77,8/6/2020,16:6:12,232.56,36.95,No,25.97
78,8/6/2020,16:6:13,250.00,36.98,No,25.97
79,8/6/2020,16:6:13,250.00,36.95,No,25.97
80,8/6/2020,16:6:13,238.10,36.50,No,25.96
81,8/6/2020,16:6:14,250.00,36.95,No,25.97
82,8/6/2020,16:6:14,238.10,36.98,No,25.97
83,8/6/2020,16:6:14,238.10,36.95,No,25.96
84,8/6/2020,16:6:14,238.10,36.95,No,25.96
85,8/6/2020,16:6:15,250.00,36.50,No,25.96
86,8/6/2020,16:6:15,263.16,36.96,No,25.96
87,8/6/2020,16:6:15,256.41,36.95,No,25.96
88,8/6/2020,16:6:16,250.00,36.50,No,25.96
89,8/6/2020,16:6:16,222.22,36.95,No,25.96
90,8/6/2020,16:6:16,250.00,36.50,No,25.96
91,8/6/2020,16:6:16,243.90,36.95,No,25.97
92,8/6/2020,16:6:17,227.27,36.95,No,25.97
93,8/6/2020,16:6:17,227.27,36.95,No,25.97
94,8/6/2020,16:6:17,243.90,36.50,No,25.97
95,8/6/2020,16:6:18,250.00,36.50,No,25.96
96,8/6/2020,16:6:18,243.90,36.95,No,25.96
97,8/6/2020,16:6:18,238.10,36.95,No,25.96
98,8/6/2020,16:6:19,238.10,36.50,No,25.97
99,8/6/2020,16:6:19,243.90,36.50,No,25.97
