,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
0,8/6/2020,15:35:57,120.48,36.95,No,25.85
1,8/6/2020,15:35:57,113.64,36.50,No,25.85
2,8/6/2020,15:35:58,107.53,36.95,No,25.87
3,8/6/2020,15:35:58,95.24,36.95,No,25.89
4,8/6/2020,15:35:58,88.50,36.38,No,25.91
5,8/6/2020,15:35:58,87.72,36.38,No,25.93
6,8/6/2020,15:35:59,88.50,36.41,No,25.95
7,8/6/2020,15:35:59,87.72,36.38,No,25.96
8,8/6/2020,15:35:59,89.29,36.39,No,25.97
9,8/6/2020,15:35:59,91.74,36.41,No,25.99
10,8/6/2020,15:36:0,90.91,36.39,No,26.00
11,8/6/2020,15:36:0,91.74,36.42,No,26.01
12,8/6/2020,15:36:0,91.74,36.41,No,26.02
13,8/6/2020,15:36:0,91.74,36.42,No,26.03
14,8/6/2020,15:36:1,92.59,36.38,No,26.04
15,8/6/2020,15:36:1,89.29,36.38,No,26.04
16,8/6/2020,15:36:1,86.21,36.38,No,26.05
17,8/6/2020,15:36:2,86.96,36.38,No,26.05
18,8/6/2020,15:36:2,88.50,36.42,No,26.06
19,8/6/2020,15:36:2,87.72,36.41,No,26.07
20,8/6/2020,15:36:2,86.96,36.39,No,26.08
21,8/6/2020,15:36:3,86.96,36.39,No,26.08
22,8/6/2020,15:36:3,89.29,36.38,No,26.08
23,8/6/2020,15:36:3,86.96,36.42,No,26.09
24,8/6/2020,15:36:3,88.50,36.44,No,26.09
25,8/6/2020,15:36:4,89.29,36.38,No,26.10
26,8/6/2020,15:36:4,90.09,36.41,No,26.10
27,8/6/2020,15:36:4,92.59,36.40,No,26.11
28,8/6/2020,15:36:4,92.59,36.54,No,26.12
29,8/6/2020,15:36:5,94.34,36.41,No,26.12
30,8/6/2020,15:36:5,94.34,36.41,No,26.13
31,8/6/2020,15:36:5,93.46,36.38,No,26.15
32,8/6/2020,15:36:14,90.09,36.38,No,26.14
33,8/6/2020,15:36:15,93.46,37.38,Yes,26.16
34,8/6/2020,15:36:15,90.09,36.22,No,26.17
35,8/6/2020,15:36:15,81.97,36.93,26.18,
36,8/6/2020,15:36:15,81.30,36.92,26.19,
37,8/6/2020,15:36:16,83.33,36.92,26.19,
38,8/6/2020,15:36:16,86.96,36.47,No,26.20
39,8/6/2020,15:36:16,91.74,36.47,No,26.20
40,8/6/2020,15:36:16,102.04,36.95,Yes,26.20
41,8/6/2020,15:36:17,103.09,36.98,26.20,
42,8/6/2020,15:36:17,101.01,36.74,26.21,
43,8/6/2020,15:36:19,131.58,36.95,Yes,26.30
44,8/6/2020,15:36:20,123.46,36.95,26.30,
45,8/6/2020,15:36:20,123.46,36.95,26.31,
46,8/6/2020,15:36:20,123.46,37.01,26.31,
47,8/6/2020,15:36:20,119.05,36.95,26.32,
48,8/6/2020,15:36:21,114.94,36.57,Yes,26.32
49,8/6/2020,15:36:21,113.64,36.70,26.33,
50,8/6/2020,15:36:21,131.58,36.71,26.33,
51,8/6/2020,15:36:28,121.95,36.71,Yes,26.29
52,8/6/2020,15:36:28,123.46,36.26,No,26.29
53,8/6/2020,15:36:28,131.58,36.50,No,26.30
54,8/6/2020,15:36:29,126.58,36.95,26.30,
55,8/6/2020,15:36:29,128.21,37.15,26.30,
56,8/6/2020,15:36:29,128.21,37.08,Yes,26.31
57,8/6/2020,15:36:29,126.58,37.15,26.32,
58,8/6/2020,15:36:30,112.36,36.97,26.32,
59,8/6/2020,15:36:33,129.87,37.00,Yes,26.44
60,8/6/2020,15:36:34,133.33,37.15,26.44,
61,8/6/2020,15:36:34,136.99,36.95,26.45,
62,8/6/2020,15:36:34,135.14,37.15,26.45,
63,8/6/2020,15:36:34,133.33,37.15,26.46,
64,8/6/2020,15:36:35,119.05,37.03,Yes,26.46
65,8/6/2020,15:36:35,125.00,37.00,26.47,
66,8/6/2020,15:36:35,138.89,36.98,26.47,
67,8/6/2020,15:36:35,140.85,36.86,26.47,
68,8/6/2020,15:37:24,105.26,36.84,Yes,26.12
69,8/6/2020,15:37:25,113.64,36.78,26.12,
70,8/6/2020,15:37:25,116.28,36.97,26.13,
71,8/6/2020,15:37:25,116.28,36.97,26.13,
72,8/6/2020,15:37:25,117.65,37.04,26.14,
73,8/6/2020,15:37:26,106.38,38.96,Yes,26.16
74,8/6/2020,15:37:26,105.26,39.07,26.16,
75,8/6/2020,15:37:26,105.26,39.67,26.17,
76,8/6/2020,15:37:27,106.38,39.28,26.18,
77,8/6/2020,15:37:27,107.53,39.35,26.19,
78,8/6/2020,15:37:27,107.53,39.16,Yes,26.20
79,8/6/2020,15:37:27,105.26,39.58,26.21,
80,8/6/2020,15:37:28,106.38,39.55,26.22,
81,8/6/2020,15:37:28,107.53,40.17,26.23,
82,8/6/2020,15:37:28,105.26,39.17,26.24,
83,8/6/2020,15:37:29,99.01,37.11,Yes,26.25
84,8/6/2020,15:37:29,100.00,36.71,26.26,
85,8/6/2020,15:37:29,93.46,36.44,No,26.26
86,8/6/2020,15:37:29,90.91,36.45,No,26.27
87,8/6/2020,15:37:30,92.59,36.47,No,26.27
88,8/6/2020,15:37:30,95.24,36.95,Yes,26.28
89,8/6/2020,15:37:30,100.00,37.89,26.28,
90,8/6/2020,15:37:30,101.01,39.01,26.29,
91,8/6/2020,15:37:31,107.53,36.98,26.31,
92,8/6/2020,15:37:31,102.04,36.88,26.32,
93,8/6/2020,15:37:31,108.70,36.97,Yes,26.34
94,8/6/2020,15:37:31,108.70,36.95,26.35,
95,8/6/2020,15:37:32,111.11,36.73,26.37,
96,8/6/2020,15:37:32,112.36,37.01,26.39,
97,8/6/2020,15:37:32,111.11,37.14,26.40,
98,8/6/2020,15:37:33,112.36,37.08,Yes,26.42
99,8/6/2020,15:37:33,112.36,36.99,26.43,
