,Date,Time,Distance away,Unadjusted_Temp,Temperature,Overheated,Average ambient temperature
0,2/10/2020,10:8:53,144.93,29.00,36.95,pause,19.70
1,2/10/2020,10:8:54,163.93,29.00,36.95,pause,19.71
2,2/10/2020,10:8:54,169.49,29.00,36.95,pause,19.72
3,2/10/2020,10:8:54,158.73,29.00,36.95,Yes,19.72
4,2/10/2020,10:8:54,158.73,29.00,36.95,pause,19.72
5,2/10/2020,10:8:55,185.19,29.00,36.95,pause,19.72
6,2/10/2020,10:8:55,172.41,29.00,36.95,pause,19.72
7,2/10/2020,10:8:55,188.68,29.00,36.95,pause,19.73
8,2/10/2020,10:8:55,169.49,29.00,36.95,pause,19.73
9,2/10/2020,10:8:56,172.41,29.00,36.95,pause,19.74
10,2/10/2020,10:8:56,175.44,29.00,36.95,pause,19.74
11,2/10/2020,10:8:56,166.67,29.00,36.95,pause,19.75
12,2/10/2020,10:8:57,181.82,29.00,36.95,pause,19.75
13,2/10/2020,10:8:57,178.57,29.00,36.95,pause,19.75
14,2/10/2020,10:8:57,163.93,29.00,36.95,pause,19.76
15,2/10/2020,10:8:57,169.49,29.00,36.95,pause,19.76
16,2/10/2020,10:8:58,172.41,29.00,36.95,pause,19.77
17,2/10/2020,10:8:58,172.41,29.00,36.95,pause,19.77
18,2/10/2020,10:8:58,169.49,29.00,36.95,Yes,19.78
19,2/10/2020,10:8:58,185.19,29.00,36.95,pause,19.78
20,2/10/2020,10:8:59,181.82,29.00,36.95,pause,19.78
21,2/10/2020,10:8:59,178.57,29.00,36.95,pause,19.78
22,2/10/2020,10:8:59,161.29,29.00,36.95,pause,19.79
23,2/10/2020,10:9:0,169.49,29.00,36.95,pause,19.79
24,2/10/2020,10:9:0,156.25,29.00,36.95,pause,19.79
25,2/10/2020,10:9:0,163.93,28.02,36.97,pause,19.80
26,2/10/2020,10:9:0,166.67,28.00,36.95,pause,19.80
27,2/10/2020,10:9:1,151.52,28.00,36.95,pause,19.80
28,2/10/2020,10:9:1,136.99,27.15,36.80,pause,19.80
29,2/10/2020,10:9:1,125.00,24.59,36.54,pause,19.80
30,2/10/2020,10:9:1,123.46,No,19.79,,
31,2/10/2020,10:9:2,119.05,No,19.77,,
32,2/10/2020,10:9:2,116.28,No,19.76,,
33,2/10/2020,10:9:2,117.65,No,19.75,,
34,2/10/2020,10:9:3,111.11,No,19.74,,
35,2/10/2020,10:9:3,112.36,No,19.74,,
36,2/10/2020,10:9:3,113.64,No,19.73,,
37,2/10/2020,10:9:4,106.38,No,19.69,,
38,2/10/2020,10:9:5,105.26,No,19.68,,
39,2/10/2020,10:9:5,111.11,No,19.66,,
40,2/10/2020,10:9:5,133.33,No,19.65,,
41,2/10/2020,10:9:6,135.14,No,19.64,,
42,2/10/2020,10:9:6,138.89,No,19.63,,
43,2/10/2020,10:9:6,123.46,No,19.62,,
44,2/10/2020,10:9:7,126.58,No,19.61,,
45,2/10/2020,10:9:7,126.58,No,19.59,,
46,2/10/2020,10:9:7,126.58,No,19.58,,
47,2/10/2020,10:9:7,126.58,No,19.58,,
48,2/10/2020,10:9:8,156.25,No,19.57,,
49,2/10/2020,10:9:8,144.93,No,19.56,,
50,2/10/2020,10:9:8,136.99,No,19.55,,
51,2/10/2020,10:9:9,129.87,No,19.54,,
52,2/10/2020,10:9:9,129.87,No,19.53,,
53,2/10/2020,10:9:9,131.58,No,19.53,,
54,2/10/2020,10:9:9,129.87,No,19.52,,
55,2/10/2020,10:9:10,142.86,No,19.50,,
56,2/10/2020,10:9:11,117.65,No,19.47,,
57,2/10/2020,10:9:11,125.00,No,19.46,,
58,2/10/2020,10:9:11,113.64,No,19.46,,
59,2/10/2020,10:9:12,114.94,No,19.44,,
60,2/10/2020,10:9:12,113.64,No,19.44,,
61,2/10/2020,10:9:13,113.64,No,19.42,,
62,2/10/2020,10:9:13,120.48,No,19.42,,
63,2/10/2020,10:9:13,114.94,No,19.41,,
64,2/10/2020,10:9:13,112.36,No,19.40,,
65,2/10/2020,10:9:14,117.65,No,19.40,,
66,2/10/2020,10:9:14,116.28,No,19.39,,
67,2/10/2020,10:9:14,119.05,No,19.38,,
68,2/10/2020,10:9:14,135.14,nan,No,19.38,
69,2/10/2020,10:9:15,106.38,No,19.38,,
70,2/10/2020,10:9:15,138.89,No,19.38,,
71,2/10/2020,10:9:15,151.52,No,19.38,,
72,2/10/2020,10:11:15,121.95,29.00,36.95,No,19.29
73,2/10/2020,10:11:16,135.14,28.13,36.78,No,19.29
74,2/10/2020,10:11:16,144.93,28.03,36.98,No,19.29
75,2/10/2020,10:11:16,156.25,28.00,36.95,No,19.29
76,2/10/2020,10:11:16,161.29,28.00,36.95,No,19.29
77,2/10/2020,10:11:17,181.82,28.00,36.95,No,19.28
78,2/10/2020,10:11:17,200.00,28.00,36.95,No,19.28
79,2/10/2020,10:11:17,200.00,nan,No,19.28,
80,2/10/2020,10:11:28,217.39,27.04,36.99,No,19.29
81,2/10/2020,10:11:28,222.22,nan,No,19.29,
82,2/10/2020,10:11:29,208.33,nan,No,19.29,
83,2/10/2020,10:11:29,232.56,27.02,36.97,No,19.29
84,2/10/2020,10:11:29,232.56,26.16,36.81,No,19.30
85,2/10/2020,10:11:29,227.27,28.00,36.95,No,19.30
86,2/10/2020,10:11:30,227.27,28.00,36.95,No,19.31
87,2/10/2020,10:11:30,270.27,28.00,36.95,No,19.31
88,2/10/2020,10:11:30,312.50,28.00,36.95,No,19.31
89,2/10/2020,10:11:31,256.41,28.00,36.95,No,19.32
90,2/10/2020,10:11:57,238.10,28.00,36.95,No,19.23
91,2/10/2020,10:11:58,256.41,28.00,36.95,No,19.24
92,2/10/2020,10:11:58,256.41,28.00,36.95,No,19.24
93,2/10/2020,10:11:58,263.16,23.10,36.75,No,19.25
94,2/10/2020,10:11:58,263.16,nan,No,19.25,
95,2/10/2020,10:11:59,270.27,nan,No,19.26,
96,2/10/2020,10:11:59,256.41,28.00,36.95,No,19.26
97,2/10/2020,10:11:59,243.90,28.00,36.95,No,19.27
98,2/10/2020,10:11:59,222.22,28.00,36.95,No,19.28
99,2/10/2020,10:12:0,208.33,28.00,36.95,No,19.28
