,Date,Time,Distance away,Unadjusted_Temp,Temperature,Overheated,Average ambient temperature
0,2/10/2020,9:49:51,90.91,25.78,36.86,pause,23.15
1,2/10/2020,9:49:51,200.00,32.00,36.95,pause,23.15
2,2/10/2020,9:49:51,94.34,25.82,36.20,No,23.15
3,2/10/2020,9:49:51,188.68,32.00,36.95,pause,23.15
4,2/10/2020,9:49:52,188.68,32.00,36.95,pause,23.15
5,2/10/2020,9:49:52,166.67,32.00,36.95,pause,23.14
6,2/10/2020,9:49:52,104.17,31.00,36.95,pause,23.14
7,2/10/2020,9:49:52,100.00,nan,No,23.14,
8,2/10/2020,9:49:52,147.06,32.00,36.95,pause,23.14
9,2/10/2020,9:49:52,102.04,25.49,36.44,No,23.13
10,2/10/2020,9:49:52,129.87,32.00,36.95,pause,23.13
11,2/10/2020,9:49:53,98.04,26.89,36.84,pause,23.13
12,2/10/2020,9:49:53,125.00,32.00,36.95,pause,23.13
13,2/10/2020,9:49:53,101.01,26.89,36.84,pause,23.12
14,2/10/2020,9:49:53,100.00,25.96,36.91,pause,23.12
15,2/10/2020,9:49:53,103.09,25.00,36.95,pause,23.11
16,2/10/2020,9:49:54,103.09,32.00,36.95,Yes,23.11
17,2/10/2020,9:49:54,109.89,nan,No,23.11,
18,2/10/2020,9:49:54,117.65,nan,No,23.11,
19,2/10/2020,9:49:55,128.21,32.00,36.95,pause,23.10
20,2/10/2020,9:49:55,133.33,32.00,36.95,pause,23.10
21,2/10/2020,9:49:55,131.58,32.00,36.95,pause,23.10
22,2/10/2020,9:49:55,144.93,32.00,36.95,pause,23.10
23,2/10/2020,9:49:56,138.89,32.00,36.95,pause,23.09
24,2/10/2020,9:49:56,129.87,32.00,36.95,pause,23.09
25,2/10/2020,9:49:56,112.36,32.00,36.95,pause,23.09
26,2/10/2020,9:49:56,101.01,32.00,36.95,pause,23.09
27,2/10/2020,9:49:58,94.34,nan,No,23.09,
28,2/10/2020,9:49:58,102.04,32.00,36.95,Yes,23.09
29,2/10/2020,9:49:59,113.64,32.00,36.95,pause,23.09
30,2/10/2020,9:49:59,125.00,32.00,36.95,pause,23.09
31,2/10/2020,9:49:59,147.06,32.00,36.95,pause,23.09
32,2/10/2020,9:50:0,158.73,nan,No,23.09,
33,2/10/2020,9:50:0,158.73,nan,No,23.08,
34,2/10/2020,9:50:0,166.67,nan,No,23.08,
35,2/10/2020,9:50:0,185.19,nan,No,23.07,
36,2/10/2020,9:50:1,188.68,nan,No,23.07,
37,2/10/2020,9:50:1,192.31,31.00,36.95,pause,23.06
38,2/10/2020,9:50:1,192.31,31.00,36.95,pause,23.06
39,2/10/2020,9:50:1,178.57,nan,No,23.06,
40,2/10/2020,9:50:2,175.44,nan,No,23.05,
41,2/10/2020,9:50:2,151.52,nan,No,23.05,
42,2/10/2020,9:50:2,138.89,30.19,36.84,pause,23.05
43,2/10/2020,9:50:3,123.46,nan,No,23.04,
44,2/10/2020,9:50:3,500.00,28.00,36.95,No,23.04
45,2/10/2020,9:50:4,97.09,31.00,36.95,Yes,22.99
46,2/10/2020,9:50:5,120.48,nan,No,22.99,
47,2/10/2020,9:50:5,151.52,nan,No,22.99,
48,2/10/2020,9:50:5,158.73,nan,No,23.00,
49,2/10/2020,9:50:6,161.29,nan,No,22.99,
50,2/10/2020,9:50:6,161.29,nan,No,22.99,
51,2/10/2020,9:50:6,163.93,nan,No,22.98,
52,2/10/2020,9:50:6,153.85,nan,No,22.97,
53,2/10/2020,9:50:7,136.99,nan,No,22.96,
54,2/10/2020,9:50:7,128.21,nan,No,22.95,
55,2/10/2020,9:50:7,116.28,nan,No,22.94,
56,2/10/2020,9:50:9,277.78,nan,No,22.95,
57,2/10/2020,9:50:11,123.46,31.00,36.95,Yes,22.92
58,2/10/2020,9:50:11,153.85,31.00,36.95,pause,22.92
59,2/10/2020,9:50:11,166.67,31.00,36.95,pause,22.91
60,2/10/2020,9:50:11,250.00,30.04,36.99,No,22.90
61,2/10/2020,9:50:12,357.14,29.01,36.96,No,22.86
62,2/10/2020,9:53:5,256.41,27.13,36.78,No,20.18
63,2/10/2020,9:53:5,277.78,24.40,36.35,No,20.19
64,2/10/2020,9:53:6,256.41,28.00,36.95,No,20.19
65,2/10/2020,9:53:6,222.22,28.00,36.95,No,20.19
66,2/10/2020,9:53:6,204.08,28.00,36.95,Yes,20.19
67,2/10/2020,9:53:6,166.67,28.00,36.95,pause,20.19
68,2/10/2020,9:53:7,156.25,nan,No,20.19,
69,2/10/2020,9:53:7,133.33,nan,No,20.19,
70,2/10/2020,9:53:7,109.89,29.00,36.95,pause,20.19
71,2/10/2020,9:53:7,95.24,29.00,36.95,pause,20.19
72,2/10/2020,9:53:16,121.95,28.05,37.00,Yes,20.12
73,2/10/2020,9:53:17,128.21,28.00,36.95,pause,20.13
74,2/10/2020,9:53:17,163.93,28.00,36.95,pause,20.13
75,2/10/2020,9:53:17,178.57,28.00,36.95,pause,20.13
76,2/10/2020,9:53:17,222.22,28.00,36.95,No,20.12
77,2/10/2020,9:55:23,322.58,26.35,36.30,No,19.61
78,2/10/2020,9:55:23,333.33,26.29,36.24,No,19.61
79,2/10/2020,9:55:24,357.14,24.89,36.84,No,19.61
80,2/10/2020,9:55:24,333.33,23.52,36.47,No,19.60
81,2/10/2020,9:55:24,333.33,23.52,36.47,No,19.60
82,2/10/2020,9:55:24,357.14,27.00,36.95,No,19.60
83,2/10/2020,9:55:25,344.83,27.00,36.95,No,19.60
84,2/10/2020,9:55:25,333.33,27.00,36.95,No,19.60
85,2/10/2020,9:55:25,333.33,27.00,36.95,No,19.59
86,2/10/2020,9:55:26,322.58,27.00,36.95,No,19.59
87,2/10/2020,9:55:26,344.83,26.29,36.24,No,19.59
88,2/10/2020,9:55:26,344.83,26.34,36.29,No,19.59
89,2/10/2020,9:55:26,333.33,27.00,36.95,No,19.59
90,2/10/2020,9:55:27,322.58,27.00,36.95,No,19.59
91,2/10/2020,9:55:27,333.33,26.38,36.33,No,19.59
92,2/10/2020,9:55:27,322.58,26.35,36.30,No,19.59
93,2/10/2020,9:55:27,333.33,26.33,36.28,No,19.59
94,2/10/2020,9:55:28,333.33,27.00,36.95,No,19.59
95,2/10/2020,9:55:28,333.33,27.00,36.95,No,19.59
96,2/10/2020,9:55:28,344.83,27.00,36.95,No,19.58
97,2/10/2020,9:55:28,344.83,27.00,36.95,No,19.58
98,2/10/2020,9:55:29,322.58,27.00,36.95,No,19.58
99,2/10/2020,9:55:29,322.58,26.34,36.29,No,19.57
