,Date,Time,Distance away,Unadjusted_Temp,Temperature,Overheated,Average ambient temperature
0,2/10/2020,9:55:29,322.58,27.00,36.95,No,19.57
1,2/10/2020,9:55:29,322.58,27.00,36.95,No,19.57
2,2/10/2020,9:55:30,312.50,27.00,36.95,No,19.57
3,2/10/2020,9:55:30,333.33,27.00,36.95,No,19.56
4,2/10/2020,9:55:30,333.33,27.00,36.95,No,19.56
5,2/10/2020,9:55:31,333.33,27.00,36.95,No,19.56
6,2/10/2020,9:55:31,333.33,26.40,36.35,No,19.56
7,2/10/2020,9:55:31,312.50,27.00,36.95,No,19.56
8,2/10/2020,9:55:31,333.33,27.00,36.95,No,19.55
9,2/10/2020,9:55:32,333.33,27.00,36.95,No,19.55
10,2/10/2020,9:55:32,333.33,27.00,36.95,No,19.55
11,2/10/2020,9:55:32,312.50,27.00,36.95,No,19.55
12,2/10/2020,9:55:32,333.33,27.00,36.95,No,19.54
13,2/10/2020,9:55:33,322.58,26.30,36.25,No,19.54
14,2/10/2020,9:55:33,312.50,26.26,36.21,No,19.53
15,2/10/2020,9:55:33,322.58,26.31,36.26,No,19.53
16,2/10/2020,9:55:34,322.58,27.00,36.95,No,19.53
17,2/10/2020,10:0:50,100.00,No,19.23,,
18,2/10/2020,10:0:50,99.01,nan,No,19.22,
19,2/10/2020,10:0:51,86.21,nan,No,19.23,
20,2/10/2020,10:0:51,112.36,28.00,36.95,Yes,19.23
21,2/10/2020,10:0:51,88.50,28.00,36.38,No,19.23
22,2/10/2020,10:0:52,75.19,28.00,36.92,pause,19.24
23,2/10/2020,10:0:52,65.36,28.00,36.76,pause,19.24
24,2/10/2020,10:2:14,96.15,No,19.26,,
25,2/10/2020,10:2:15,97.09,No,19.26,,
26,2/10/2020,10:2:15,100.00,No,19.25,,
27,2/10/2020,10:2:15,93.46,No,19.25,,
28,2/10/2020,10:2:15,89.29,No,19.25,,
29,2/10/2020,10:2:16,98.04,No,19.24,,
30,2/10/2020,10:2:16,103.09,28.00,36.95,Yes,19.24
31,2/10/2020,10:2:16,70.92,28.00,36.76,pause,19.24
32,2/10/2020,10:2:17,64.94,27.10,36.42,No,19.23
33,2/10/2020,10:8:16,109.89,27.00,36.95,Yes,19.39
34,2/10/2020,10:8:31,172.41,24.41,36.36,No,19.28
35,2/10/2020,10:8:32,204.08,29.00,36.95,Yes,19.31
36,2/10/2020,10:8:33,217.39,29.00,36.95,pause,19.32
37,2/10/2020,10:8:33,172.41,29.00,36.95,pause,19.33
38,2/10/2020,10:8:33,200.00,29.00,36.95,pause,19.34
39,2/10/2020,10:8:34,192.31,29.00,36.95,pause,19.34
40,2/10/2020,10:8:34,185.19,29.00,36.95,pause,19.35
41,2/10/2020,10:8:34,200.00,29.00,36.95,pause,19.35
42,2/10/2020,10:8:37,178.57,nan,No,19.37,
43,2/10/2020,10:8:37,169.49,nan,No,19.37,
44,2/10/2020,10:8:37,85.47,No,19.37,,
45,2/10/2020,10:8:38,156.25,28.05,37.00,Yes,19.38
46,2/10/2020,10:8:38,156.25,28.02,36.97,pause,19.39
47,2/10/2020,10:8:38,153.85,29.00,36.95,pause,19.40
48,2/10/2020,10:8:38,95.24,28.00,36.95,pause,19.40
49,2/10/2020,10:8:38,200.00,29.00,36.95,pause,19.42
50,2/10/2020,10:8:38,82.64,28.00,36.92,pause,19.42
51,2/10/2020,10:8:39,181.82,nan,No,19.43,
52,2/10/2020,10:8:39,85.47,29.00,36.38,No,19.43
53,2/10/2020,10:8:39,163.93,28.21,36.86,pause,19.45
54,2/10/2020,10:8:40,153.85,29.00,36.95,pause,19.45
55,2/10/2020,10:8:40,151.52,29.00,36.95,pause,19.46
56,2/10/2020,10:8:40,144.93,28.06,36.71,pause,19.46
57,2/10/2020,10:8:40,117.65,28.06,36.71,pause,19.47
58,2/10/2020,10:8:41,111.11,27.69,36.64,pause,19.47
59,2/10/2020,10:8:41,92.59,26.63,36.71,pause,19.48
60,2/10/2020,10:8:41,88.50,29.00,36.38,No,19.50
61,2/10/2020,10:8:41,116.28,29.00,36.95,pause,19.51
62,2/10/2020,10:8:42,93.46,29.00,36.38,No,19.51
63,2/10/2020,10:8:42,85.47,29.00,36.38,No,19.52
64,2/10/2020,10:8:42,81.30,29.00,36.92,Yes,19.53
65,2/10/2020,10:8:42,76.92,29.01,36.93,pause,19.53
66,2/10/2020,10:8:43,78.74,29.00,36.92,pause,19.54
67,2/10/2020,10:8:43,81.30,29.00,36.92,pause,19.55
68,2/10/2020,10:8:43,80.00,29.00,36.92,pause,19.55
69,2/10/2020,10:8:43,81.30,29.00,36.92,pause,19.55
70,2/10/2020,10:8:44,79.37,29.00,36.92,pause,19.56
71,2/10/2020,10:8:44,81.30,29.01,36.93,pause,19.56
72,2/10/2020,10:8:44,78.74,29.01,36.93,pause,19.56
73,2/10/2020,10:8:45,76.92,29.01,36.93,pause,19.56
