,Date,Time,Distance away,Unadjusted_Temp,Temperature,Overheated,Average ambient temperature
0,27/11/2020,19:5:59,303.03,27.00,36.95,No,22.88
1,27/11/2020,19:5:59,303.03,27.00,36.95,No,22.88
2,27/11/2020,19:6:0,312.50,nan,No,22.88,
3,27/11/2020,19:6:0,303.03,28.00,36.95,No,22.88
4,27/11/2020,19:6:0,294.12,27.00,36.95,No,22.88
5,27/11/2020,19:6:0,322.58,27.00,36.95,No,22.88
6,27/11/2020,19:6:5,303.03,nan,No,22.85,
7,27/11/2020,19:6:6,303.03,nan,No,22.85,
8,27/11/2020,19:6:6,303.03,28.00,36.95,No,22.85
9,27/11/2020,19:6:6,303.03,28.00,36.95,No,22.85
10,27/11/2020,19:6:6,277.78,nan,No,22.84,
11,27/11/2020,19:6:7,285.71,nan,No,22.84,
12,27/11/2020,19:6:11,303.03,28.00,36.95,No,22.79
13,27/11/2020,19:6:11,303.03,28.00,36.95,No,22.78
14,27/11/2020,19:6:11,285.71,28.00,36.95,No,22.78
15,27/11/2020,19:6:11,277.78,28.00,36.95,No,22.78
16,27/11/2020,19:6:12,294.12,28.00,36.95,No,22.77
17,27/11/2020,19:6:12,344.83,28.00,36.95,No,22.77
18,27/11/2020,19:6:12,312.50,28.00,36.95,No,22.77
19,27/11/2020,19:6:13,322.58,28.00,36.95,No,22.77
20,27/11/2020,19:6:13,312.50,28.00,36.95,No,22.77
21,27/11/2020,19:6:13,312.50,28.00,36.95,No,22.76
22,27/11/2020,19:6:13,294.12,28.00,36.95,No,22.76
23,27/11/2020,19:6:14,312.50,28.00,36.95,No,22.76
24,27/11/2020,19:6:14,312.50,27.06,36.71,No,22.76
25,27/11/2020,19:6:14,312.50,27.00,36.95,No,22.76
26,27/11/2020,19:6:15,303.03,28.00,36.95,No,22.77
27,27/11/2020,19:6:15,285.71,28.00,36.95,No,22.77
28,27/11/2020,19:6:16,294.12,28.00,36.95,No,22.77
29,27/11/2020,19:6:16,303.03,28.00,36.95,No,22.77
30,27/11/2020,19:6:16,303.03,28.00,36.95,No,22.77
31,27/11/2020,19:6:17,312.50,28.00,36.95,No,22.77
32,27/11/2020,19:6:17,312.50,28.00,36.95,No,22.77
33,27/11/2020,19:6:17,312.50,28.00,36.95,No,22.78
34,27/11/2020,19:6:17,312.50,27.00,36.95,No,22.78
35,27/11/2020,19:6:20,322.58,26.00,36.95,No,22.79
36,27/11/2020,19:6:21,322.58,26.00,36.95,No,22.80
37,27/11/2020,19:6:21,322.58,26.00,36.95,No,22.80
38,27/11/2020,19:6:25,344.83,27.08,36.73,No,22.80
39,27/11/2020,19:6:25,303.03,27.00,36.95,No,22.80
40,27/11/2020,19:6:26,294.12,27.00,36.95,No,22.81
41,27/11/2020,19:6:26,322.58,nan,No,22.80,
42,27/11/2020,19:7:21,222.22,27.48,36.43,No,22.82
43,27/11/2020,19:7:21,227.27,27.19,36.84,No,22.82
44,27/11/2020,19:7:21,232.56,27.00,36.95,No,22.82
45,27/11/2020,19:7:38,666.67,nan,No,22.78,
46,27/11/2020,19:7:44,666.67,nan,No,22.88,
47,27/11/2020,19:7:45,714.29,26.00,36.95,No,22.89
48,27/11/2020,19:7:46,370.37,28.48,36.43,No,22.92
49,27/11/2020,19:7:46,400.00,25.64,36.59,No,22.92
50,27/11/2020,19:7:47,400.00,25.61,36.56,No,22.93
51,27/11/2020,19:7:47,400.00,25.54,36.49,No,22.93
52,27/11/2020,19:7:48,400.00,25.07,36.72,No,22.93
53,27/11/2020,19:7:48,322.58,26.00,36.95,No,22.93
54,27/11/2020,19:7:48,322.58,27.11,36.76,No,22.93
55,27/11/2020,19:7:49,294.12,26.00,36.95,No,22.93
56,27/11/2020,19:7:49,263.16,27.57,36.52,No,22.93
57,27/11/2020,19:10:7,666.67,nan,No,22.75,
58,27/11/2020,19:15:31,270.27,28.39,36.34,No,22.84
59,27/11/2020,19:15:32,243.90,26.00,36.95,No,22.84
60,27/11/2020,19:15:32,250.00,26.00,36.95,No,22.85
61,27/11/2020,19:15:32,256.41,25.00,36.95,No,22.85
62,27/11/2020,19:21:59,384.62,25.27,36.22,No,23.18
63,27/11/2020,19:22:0,384.62,26.00,36.95,No,23.19
64,27/11/2020,19:22:18,370.37,24.20,36.85,No,23.15
65,27/11/2020,19:22:18,370.37,25.31,36.26,No,23.15
66,27/11/2020,19:22:18,357.14,25.06,36.71,No,23.15
67,27/11/2020,19:22:19,333.33,25.31,36.26,No,23.16
68,27/11/2020,19:22:20,285.71,27.00,36.95,No,23.16
69,27/11/2020,19:22:20,294.12,26.07,36.72,No,23.16
70,27/11/2020,19:22:22,312.50,27.97,36.92,No,23.16
71,27/11/2020,19:22:24,344.83,26.01,36.96,No,23.16
72,27/11/2020,19:22:27,322.58,26.00,36.95,No,23.16
73,27/11/2020,19:22:27,357.14,26.00,36.95,No,23.16
74,27/11/2020,19:22:29,344.83,26.03,36.98,No,23.16
75,27/11/2020,19:22:29,333.33,26.00,36.95,No,23.16
76,27/11/2020,19:22:34,454.55,24.02,36.97,No,23.17
77,27/11/2020,19:22:35,454.55,24.13,36.78,No,23.18
78,27/11/2020,19:22:35,434.78,24.14,36.79,No,23.18
79,27/11/2020,19:22:37,476.19,24.00,36.95,No,23.19
80,27/11/2020,19:22:38,454.55,25.00,36.95,No,23.20
81,27/11/2020,19:22:39,500.00,25.00,36.95,No,23.21
82,27/11/2020,19:22:40,476.19,25.00,36.95,No,23.21
83,27/11/2020,19:22:40,476.19,25.00,36.95,No,23.21
