,Date,Time,Distance away,Unadjusted_Temp,Temperature,Overheated,Average ambient temperature
0,27/11/2020,18:31:46,263.16,28.00,36.95,No,23.65
1,27/11/2020,18:32:7,172.41,28.15,36.80,No,23.56
2,27/11/2020,18:32:24,714.29,27.00,36.95,No,23.63
3,27/11/2020,18:33:27,204.08,37.72,39.87,hot_object,23.61
4,27/11/2020,18:33:27,217.39,50.08,52.23,pause,23.61
5,27/11/2020,18:33:27,243.90,41.93,44.08,No,23.61
6,27/11/2020,18:33:27,232.56,28.00,36.95,No,23.61
7,27/11/2020,18:33:29,256.41,27.00,36.95,No,23.61
8,27/11/2020,18:33:30,208.33,29.00,36.95,No,23.61
9,27/11/2020,18:33:30,212.77,40.50,42.65,pause,23.61
10,27/11/2020,18:33:30,196.08,47.93,50.08,pause,23.61
11,27/11/2020,18:34:31,270.27,28.00,36.95,No,23.44
12,27/11/2020,18:34:31,312.50,27.00,36.95,No,23.44
13,27/11/2020,18:35:12,270.27,28.00,36.95,No,23.44
14,27/11/2020,18:35:13,270.27,nan,No,23.44,
15,27/11/2020,18:35:14,303.03,nan,No,23.45,
16,27/11/2020,18:35:18,285.71,27.00,36.95,No,23.49
17,27/11/2020,18:35:19,285.71,27.00,36.95,No,23.49
18,27/11/2020,18:35:19,270.27,27.00,36.95,No,23.49
19,27/11/2020,18:35:19,256.41,27.00,36.95,No,23.49
20,27/11/2020,18:35:19,277.78,27.00,36.95,No,23.49
21,27/11/2020,18:35:20,294.12,27.00,36.95,No,23.49
22,27/11/2020,18:35:23,312.50,nan,No,23.49,
23,27/11/2020,18:35:24,357.14,nan,No,23.49,
24,27/11/2020,18:35:24,370.37,nan,No,23.49,
25,27/11/2020,18:35:24,312.50,27.00,36.95,No,23.48
26,27/11/2020,18:35:25,294.12,27.00,36.95,No,23.48
27,27/11/2020,18:35:26,333.33,27.00,36.95,No,23.48
28,27/11/2020,18:35:27,400.00,27.00,36.95,No,23.47
29,27/11/2020,18:35:28,370.37,nan,No,23.46,
30,27/11/2020,18:35:28,370.37,26.00,36.95,No,23.46
31,27/11/2020,18:35:28,333.33,26.00,36.95,No,23.46
32,27/11/2020,18:35:29,312.50,26.00,36.95,No,23.45
33,27/11/2020,18:35:29,344.83,27.00,36.95,No,23.45
34,27/11/2020,18:35:29,333.33,26.04,36.99,No,23.44
35,27/11/2020,18:35:29,333.33,26.00,36.95,No,23.44
36,27/11/2020,18:35:30,303.03,26.00,36.95,No,23.44
37,27/11/2020,18:35:30,303.03,26.00,36.95,No,23.43
38,27/11/2020,18:35:30,312.50,nan,No,23.43,
39,27/11/2020,18:35:30,357.14,27.00,36.95,No,23.43
40,27/11/2020,18:35:31,303.03,26.00,36.95,No,23.42
41,27/11/2020,18:35:31,333.33,nan,No,23.42,
42,27/11/2020,18:35:31,333.33,26.00,36.95,No,23.42
43,27/11/2020,18:35:31,344.83,26.00,36.95,No,23.41
44,27/11/2020,18:35:32,344.83,26.00,36.95,No,23.41
45,27/11/2020,18:35:32,370.37,nan,No,23.41,
46,27/11/2020,18:35:32,370.37,nan,No,23.40,
47,27/11/2020,18:35:32,370.37,nan,No,23.40,
48,27/11/2020,18:35:33,370.37,nan,No,23.40,
49,27/11/2020,18:35:33,384.62,nan,No,23.40,
50,27/11/2020,18:35:33,370.37,nan,No,23.39,
51,27/11/2020,18:35:33,312.50,No,23.39,,
52,27/11/2020,18:35:33,312.50,27.00,36.95,No,23.39
53,27/11/2020,18:35:34,312.50,27.09,36.74,No,23.39
54,27/11/2020,18:35:34,312.50,27.00,36.95,No,23.39
55,27/11/2020,18:35:34,312.50,27.00,36.95,No,23.39
56,27/11/2020,18:35:35,333.33,27.00,36.95,No,23.38
57,27/11/2020,18:35:35,312.50,nan,No,23.38,
58,27/11/2020,18:35:35,357.14,26.00,36.95,No,23.38
59,27/11/2020,18:35:35,416.67,nan,No,23.38,
60,27/11/2020,18:35:39,303.03,26.00,36.95,No,23.35
61,27/11/2020,18:35:39,270.27,26.75,36.70,No,23.35
62,27/11/2020,18:35:40,294.12,26.14,36.79,No,23.35
63,27/11/2020,18:35:40,312.50,26.00,36.95,No,23.35
64,27/11/2020,18:35:40,322.58,26.00,36.95,No,23.35
65,27/11/2020,18:35:41,333.33,26.00,36.95,No,23.35
66,27/11/2020,18:35:41,384.62,25.25,36.20,No,23.34
67,27/11/2020,18:35:42,370.37,26.00,36.95,No,23.34
68,27/11/2020,18:35:42,344.83,25.00,36.95,No,23.34
69,27/11/2020,18:35:46,344.83,27.00,36.95,No,23.31
70,27/11/2020,18:35:46,370.37,26.03,36.98,No,23.31
71,27/11/2020,18:35:47,344.83,27.00,36.95,No,23.31
72,27/11/2020,18:35:47,384.62,26.02,36.97,No,23.31
73,27/11/2020,18:35:49,370.37,27.09,36.74,No,23.31
74,27/11/2020,18:35:49,357.14,27.00,36.95,No,23.31
75,27/11/2020,18:35:49,500.00,No,23.31,,
76,27/11/2020,18:35:50,370.37,26.32,36.27,No,23.31
77,27/11/2020,18:35:50,322.58,26.52,36.47,No,23.31
78,27/11/2020,18:35:51,303.03,27.24,36.89,No,23.31
79,27/11/2020,18:35:51,294.12,27.16,36.81,No,23.31
80,27/11/2020,18:35:51,333.33,27.00,36.95,No,23.31
81,27/11/2020,18:35:51,322.58,27.00,36.95,No,23.31
82,27/11/2020,18:35:52,333.33,27.00,36.95,No,23.31
83,27/11/2020,18:35:52,312.50,27.00,36.95,No,23.30
84,27/11/2020,18:35:52,370.37,26.39,36.34,No,23.30
85,27/11/2020,18:35:53,588.24,24.00,36.95,No,23.30
86,27/11/2020,18:35:53,370.37,26.40,36.35,No,23.30
87,27/11/2020,18:35:53,344.83,27.24,36.89,No,23.30
88,27/11/2020,18:35:53,303.03,28.00,36.95,No,23.30
89,27/11/2020,18:35:54,294.12,27.13,36.78,No,23.30
90,27/11/2020,18:35:54,434.78,24.00,36.95,No,23.30
91,27/11/2020,18:35:54,277.78,27.16,36.81,No,23.29
92,27/11/2020,18:35:54,285.71,26.41,36.36,No,23.29
93,27/11/2020,18:35:54,303.03,27.31,36.26,No,23.29
94,27/11/2020,18:35:55,303.03,26.47,36.42,No,23.29
95,27/11/2020,18:35:55,303.03,26.45,36.40,No,23.29
96,27/11/2020,18:35:55,294.12,27.22,36.87,No,23.29
97,27/11/2020,18:35:55,312.50,27.27,36.22,No,23.29
98,27/11/2020,18:35:56,333.33,27.00,36.95,No,23.29
99,27/11/2020,18:35:56,322.58,28.09,36.74,No,23.29
