,Date,Time,Distance away,Unadjusted_Temp,Temperature,Overheated,Average ambient temperature
0,27/11/2020,15:12:3,238.10,29.00,36.95,No,24.45
1,27/11/2020,15:12:4,222.22,28.08,36.73,No,24.46
2,27/11/2020,15:12:4,208.33,28.04,36.99,No,24.46
3,27/11/2020,15:12:5,227.27,29.00,36.95,No,24.46
4,27/11/2020,15:12:6,250.00,29.18,36.83,No,24.45
5,27/11/2020,15:12:26,212.77,30.11,36.76,No,24.55
6,27/11/2020,15:12:28,285.71,28.00,36.95,No,24.55
7,27/11/2020,15:12:28,270.27,28.00,36.95,No,24.55
8,27/11/2020,15:12:28,263.16,27.15,36.80,No,24.55
9,27/11/2020,15:12:28,263.16,28.00,36.95,No,24.54
10,27/11/2020,15:12:29,270.27,28.00,36.95,No,24.54
11,27/11/2020,15:12:29,303.03,28.00,36.95,No,24.54
12,27/11/2020,15:12:29,294.12,28.00,36.95,No,24.54
13,27/11/2020,15:12:30,303.03,27.21,36.86,No,24.54
14,27/11/2020,15:12:30,312.50,27.03,36.98,No,24.54
15,27/11/2020,15:12:30,333.33,28.00,36.95,No,24.54
16,27/11/2020,15:12:31,333.33,28.00,36.95,No,24.54
17,27/11/2020,15:12:31,333.33,28.00,36.95,No,24.54
18,27/11/2020,15:12:31,344.83,28.00,36.95,No,24.54
19,27/11/2020,15:12:31,333.33,28.00,36.95,No,24.54
20,27/11/2020,15:12:32,322.58,28.00,36.95,No,24.54
21,27/11/2020,15:12:32,312.50,28.00,36.95,No,24.53
22,27/11/2020,15:12:32,303.03,28.00,36.95,No,24.53
23,27/11/2020,15:12:32,277.78,27.00,36.95,No,24.53
24,27/11/2020,15:12:33,256.41,nan,No,24.53,
25,27/11/2020,15:12:33,256.41,28.00,36.95,No,24.54
26,27/11/2020,15:12:33,238.10,28.00,36.95,No,24.54
27,27/11/2020,15:12:36,333.33,27.00,36.95,No,24.55
28,27/11/2020,15:12:36,384.62,nan,No,24.55,
29,27/11/2020,15:12:37,434.78,27.27,36.22,No,24.54
30,27/11/2020,15:12:40,270.27,29.61,36.56,No,24.54
31,27/11/2020,15:12:40,208.33,27.00,36.95,No,24.54
32,27/11/2020,15:12:41,196.08,27.00,36.95,No,24.54
33,27/11/2020,15:15:10,454.55,27.00,36.95,No,24.60
34,27/11/2020,15:15:11,526.32,28.00,36.95,No,24.61
35,27/11/2020,15:15:11,526.32,nan,No,24.61,
36,27/11/2020,15:15:11,588.24,nan,No,24.61,
37,27/11/2020,15:15:16,714.29,26.00,36.95,No,24.63
38,27/11/2020,15:15:17,666.67,29.04,36.99,No,24.63
39,27/11/2020,15:15:17,555.56,29.90,36.85,No,24.63
40,27/11/2020,15:15:17,476.19,28.79,36.74,No,24.63
41,27/11/2020,15:15:18,434.78,28.00,36.95,No,24.64
42,27/11/2020,15:15:18,526.32,nan,No,24.64,
43,27/11/2020,15:15:18,666.67,26.00,36.95,No,24.64
44,27/11/2020,15:15:18,500.00,27.00,36.95,No,24.64
45,27/11/2020,15:15:18,454.55,27.02,36.97,No,24.64
46,27/11/2020,15:15:18,500.00,nan,No,24.64,
47,27/11/2020,15:15:18,476.19,27.75,36.70,No,24.64
48,27/11/2020,15:15:19,416.67,27.17,36.82,No,24.64
49,27/11/2020,15:15:19,434.78,nan,No,24.64,
50,27/11/2020,15:15:19,588.24,26.00,36.95,No,24.64
51,27/11/2020,15:15:19,357.14,27.00,36.95,No,24.65
52,27/11/2020,15:15:19,588.24,nan,No,24.65,
53,27/11/2020,15:15:19,357.14,No,24.65,,
54,27/11/2020,15:15:28,185.19,28.00,36.95,No,24.66
55,27/11/2020,15:15:29,185.19,28.00,36.95,No,24.66
56,27/11/2020,15:15:39,476.19,No,24.70,,
57,27/11/2020,15:16:38,454.55,No,24.75,,
58,27/11/2020,15:17:8,476.19,No,24.76,,
59,27/11/2020,15:17:8,416.67,No,24.76,,
60,27/11/2020,15:17:8,416.67,No,24.77,,
61,27/11/2020,15:17:9,400.00,No,24.77,,
62,27/11/2020,15:17:9,333.33,27.00,36.95,No,24.77
63,27/11/2020,15:17:9,384.62,27.00,36.95,No,24.77
64,27/11/2020,15:17:10,294.12,27.00,36.95,No,24.77
65,27/11/2020,15:17:10,322.58,nan,No,24.78,
66,27/11/2020,15:17:10,322.58,nan,No,24.78,
67,27/11/2020,15:17:10,277.78,28.00,36.95,No,24.78
68,27/11/2020,15:17:11,227.27,28.00,36.95,No,24.78
69,27/11/2020,15:17:11,222.22,27.00,36.95,No,24.79
70,27/11/2020,15:17:11,172.41,27.00,36.95,No,24.79
71,27/11/2020,15:17:12,147.06,27.00,36.95,No,24.79
72,27/11/2020,15:17:40,588.24,No,24.72,,
73,27/11/2020,15:17:42,714.29,nan,No,24.73,
74,27/11/2020,15:19:6,357.14,No,24.56,,
75,27/11/2020,15:19:39,833.33,28.00,36.95,No,24.51
76,27/11/2020,15:19:39,769.23,26.00,36.95,No,24.52
77,27/11/2020,15:19:40,714.29,27.00,36.95,No,24.52
78,27/11/2020,15:19:40,625.00,25.00,36.95,No,24.53
79,27/11/2020,15:19:42,500.00,No,24.55,,
80,27/11/2020,15:19:42,370.37,No,24.56,,
81,27/11/2020,15:19:42,400.00,No,24.56,,
82,27/11/2020,15:19:52,555.56,26.00,36.95,No,24.60
83,27/11/2020,15:19:52,476.19,nan,No,24.60,
84,27/11/2020,15:19:53,526.32,nan,No,24.60,
85,27/11/2020,15:19:53,476.19,28.00,36.95,No,24.60
86,27/11/2020,15:19:53,416.67,28.00,36.95,No,24.59
87,27/11/2020,15:19:54,454.55,27.00,36.95,No,24.59
88,27/11/2020,15:20:10,625.00,25.00,36.95,No,24.57
89,27/11/2020,15:20:10,666.67,25.00,36.95,No,24.58
90,27/11/2020,15:20:12,555.56,No,24.59,,
91,27/11/2020,15:20:12,526.32,25.00,36.95,No,24.59
92,27/11/2020,15:20:12,526.32,nan,No,24.60,
93,27/11/2020,15:20:16,270.27,28.00,36.95,No,24.61
94,27/11/2020,15:20:17,277.78,28.00,36.95,No,24.61
95,27/11/2020,15:20:17,294.12,28.00,36.95,No,24.61
96,27/11/2020,15:20:17,294.12,28.00,36.95,No,24.61
97,27/11/2020,15:20:17,285.71,28.00,36.95,No,24.61
98,27/11/2020,15:20:18,277.78,nan,No,24.61,
99,27/11/2020,15:20:18,285.71,28.00,36.95,No,24.61
