,Date,Time,Distance away,Unadjusted_Temp,Temperature,Overheated,Average ambient temperature
0,27/11/2020,16:17:50,434.78,27.00,36.95,No,25.07
1,27/11/2020,16:17:50,384.62,31.15,36.80,No,25.07
2,27/11/2020,16:17:50,400.00,27.20,36.85,No,25.07
3,27/11/2020,16:17:50,400.00,27.18,36.83,No,25.07
4,27/11/2020,16:17:51,384.62,31.13,36.78,No,25.07
5,27/11/2020,16:17:51,434.78,27.00,36.95,No,25.07
6,27/11/2020,16:17:51,384.62,27.55,36.50,No,25.06
7,27/11/2020,16:17:51,400.00,32.00,36.95,No,25.06
8,27/11/2020,16:17:51,370.37,31.12,36.77,No,25.06
9,27/11/2020,16:17:51,400.00,27.63,36.58,No,25.06
10,27/11/2020,16:17:52,400.00,26.43,36.38,No,25.06
11,27/11/2020,16:17:52,384.62,32.00,36.95,No,25.06
12,27/11/2020,16:17:52,416.67,26.46,36.41,No,25.05
13,27/11/2020,16:17:52,416.67,26.42,36.37,No,25.05
14,27/11/2020,16:17:53,416.67,27.26,36.21,No,25.05
15,27/11/2020,16:17:53,416.67,26.39,36.34,No,25.04
16,27/11/2020,16:17:53,384.62,27.66,36.61,No,25.04
17,27/11/2020,16:17:54,434.78,26.04,36.99,No,25.04
18,27/11/2020,16:17:54,434.78,26.02,36.97,No,25.03
19,27/11/2020,16:17:54,454.55,26.00,36.95,No,25.03
20,27/11/2020,16:17:55,416.67,26.01,36.96,No,25.03
21,27/11/2020,16:17:55,400.00,26.24,36.89,No,25.02
22,27/11/2020,16:17:56,384.62,28.72,36.67,No,25.02
23,27/11/2020,16:17:56,416.67,31.01,36.96,No,25.01
24,27/11/2020,16:17:57,434.78,31.00,36.95,No,25.01
25,27/11/2020,16:17:57,416.67,31.97,36.92,No,25.01
26,27/11/2020,16:17:57,434.78,31.00,36.95,No,25.01
27,27/11/2020,16:17:57,370.37,34.00,37.15,No,25.01
28,27/11/2020,16:17:57,370.37,33.00,36.95,No,25.01
29,27/11/2020,16:17:58,333.33,33.00,36.95,No,25.00
