,Date,Time,Distance away,Unadjusted_Temp,Temperature,Overheated,Average ambient temperature
0,27/11/2020,15:58:32,238.10,33.23,37.18,No,25.19
1,27/11/2020,15:58:32,256.41,33.36,37.31,No,25.19
2,27/11/2020,15:58:36,769.23,No,25.18,,
3,27/11/2020,15:58:36,666.67,nan,No,25.18,
4,27/11/2020,15:58:38,769.23,26.00,36.95,No,25.19
5,27/11/2020,15:58:41,666.67,26.00,36.95,No,25.20
6,27/11/2020,15:58:44,714.29,nan,No,25.19,
7,27/11/2020,15:58:51,769.23,27.43,36.38,No,25.14
8,27/11/2020,15:58:53,476.19,No,25.12,,
9,27/11/2020,15:58:53,454.55,No,25.12,,
10,27/11/2020,15:59:9,256.41,30.65,36.60,No,24.92
11,27/11/2020,15:59:49,238.10,28.00,36.95,No,24.70
12,27/11/2020,15:59:49,227.27,28.00,36.95,No,24.70
13,27/11/2020,15:59:49,208.33,28.00,36.95,No,24.70
14,27/11/2020,15:59:50,238.10,28.00,36.95,No,24.71
15,27/11/2020,16:0:47,370.37,27.00,36.95,No,24.84
16,27/11/2020,16:0:47,357.14,27.25,36.90,No,24.84
17,27/11/2020,16:0:48,454.55,27.00,36.95,No,24.85
18,27/11/2020,16:0:48,434.78,27.00,36.95,No,24.85
19,27/11/2020,16:0:49,416.67,nan,No,24.86,
20,27/11/2020,16:0:52,714.29,27.00,36.95,No,24.91
21,27/11/2020,16:1:38,416.67,31.00,36.95,No,24.67
22,27/11/2020,16:2:20,555.56,No,24.56,,
23,27/11/2020,16:2:20,588.24,No,24.56,,
24,27/11/2020,16:2:20,588.24,No,24.56,,
25,27/11/2020,16:3:16,238.10,35.07,37.22,No,25.04
26,27/11/2020,16:3:17,250.00,35.00,37.15,No,25.04
27,27/11/2020,16:3:17,263.16,35.00,37.15,No,25.04
28,27/11/2020,16:3:17,263.16,34.27,37.42,No,25.04
29,27/11/2020,16:3:18,263.16,35.00,37.15,No,25.03
30,27/11/2020,16:3:18,270.27,34.27,37.42,No,25.03
31,27/11/2020,16:5:4,769.23,No,25.04,,
32,27/11/2020,16:5:23,555.56,nan,No,24.97,
33,27/11/2020,16:6:18,263.16,35.00,37.15,No,25.11
34,27/11/2020,16:6:19,256.41,35.00,37.15,No,25.11
35,27/11/2020,16:6:19,243.90,34.12,37.27,No,25.11
36,27/11/2020,16:6:19,256.41,34.12,37.27,No,25.11
37,27/11/2020,16:6:19,243.90,34.23,37.38,No,25.11
38,27/11/2020,16:6:20,243.90,35.00,37.15,No,25.11
39,27/11/2020,16:6:20,243.90,34.35,37.50,No,25.11
40,27/11/2020,16:6:24,294.12,31.64,36.59,No,25.14
41,27/11/2020,16:6:24,294.12,31.57,36.52,No,25.14
42,27/11/2020,16:8:22,666.67,No,25.40,,
43,27/11/2020,16:8:23,625.00,No,25.40,,
44,27/11/2020,16:8:23,555.56,No,25.40,,
45,27/11/2020,16:8:23,625.00,No,25.40,,
46,27/11/2020,16:9:0,294.12,35.08,37.23,No,25.57
47,27/11/2020,16:10:45,434.78,27.00,36.95,No,25.22
48,27/11/2020,16:11:9,625.00,27.00,36.95,No,25.24
49,27/11/2020,16:11:10,526.32,27.00,36.95,No,25.24
50,27/11/2020,16:11:11,227.27,35.00,37.15,No,25.25
51,27/11/2020,16:11:12,250.00,30.00,36.95,No,25.25
52,27/11/2020,16:11:12,250.00,30.00,36.95,No,25.25
53,27/11/2020,16:11:13,208.33,35.00,37.15,No,25.26
54,27/11/2020,16:12:22,555.56,nan,No,25.19,
55,27/11/2020,16:12:41,250.00,31.71,36.66,No,25.10
56,27/11/2020,16:12:41,263.16,30.63,36.58,No,25.10
57,27/11/2020,16:12:48,555.56,28.00,36.95,No,25.05
58,27/11/2020,16:12:48,243.90,27.00,36.95,No,25.04
59,27/11/2020,16:12:48,250.00,27.00,36.95,No,25.03
60,27/11/2020,16:12:52,400.00,32.71,36.66,No,24.92
61,27/11/2020,16:14:24,666.67,28.00,36.95,No,25.11
62,27/11/2020,16:14:25,526.32,29.00,36.95,No,25.12
63,27/11/2020,16:14:25,476.19,nan,No,25.13,
64,27/11/2020,16:14:25,416.67,30.00,36.95,No,25.13
65,27/11/2020,16:14:26,400.00,28.55,36.50,No,25.13
66,27/11/2020,16:14:26,303.03,28.00,36.95,No,25.14
67,27/11/2020,16:15:37,500.00,No,24.93,,
68,27/11/2020,16:15:37,500.00,No,24.93,,
69,27/11/2020,16:15:38,526.32,No,24.93,,
70,27/11/2020,16:15:38,454.55,No,24.93,,
71,27/11/2020,16:15:38,400.00,No,24.94,,
72,27/11/2020,16:15:39,833.33,29.79,36.74,No,24.94
73,27/11/2020,16:15:42,625.00,26.00,36.95,No,24.93
74,27/11/2020,16:15:42,714.29,nan,No,24.93,
75,27/11/2020,16:15:44,666.67,nan,No,24.92,
76,27/11/2020,16:15:44,666.67,28.00,36.95,No,24.92
77,27/11/2020,16:15:46,625.00,26.00,36.95,No,24.91
78,27/11/2020,16:15:47,476.19,26.00,36.95,No,24.91
79,27/11/2020,16:15:47,476.19,nan,No,24.92,
80,27/11/2020,16:15:47,476.19,nan,No,24.92,
81,27/11/2020,16:15:48,434.78,26.00,36.95,No,24.91
82,27/11/2020,16:15:48,370.37,27.00,36.95,No,24.91
83,27/11/2020,16:15:48,384.62,27.16,36.81,No,24.91
84,27/11/2020,16:15:49,416.67,28.00,36.95,No,24.90
85,27/11/2020,16:15:49,357.14,nan,No,24.90,
86,27/11/2020,16:15:49,370.37,30.45,36.40,No,24.90
87,27/11/2020,16:15:49,476.19,31.00,36.95,No,24.89
88,27/11/2020,16:15:53,666.67,26.00,36.95,No,24.86
89,27/11/2020,16:15:55,555.56,No,24.86,,
90,27/11/2020,16:16:32,625.00,26.00,36.95,No,25.01
91,27/11/2020,16:16:33,769.23,nan,No,25.00,
92,27/11/2020,16:16:34,384.62,29.52,36.47,No,24.99
93,27/11/2020,16:16:34,500.00,27.00,36.95,No,24.99
94,27/11/2020,16:16:35,400.00,32.00,36.95,No,24.98
95,27/11/2020,16:16:35,370.37,30.00,36.95,No,24.98
96,27/11/2020,16:16:35,344.83,28.43,36.38,No,24.97
97,27/11/2020,16:16:36,714.29,nan,No,24.97,
98,27/11/2020,16:16:37,666.67,27.00,36.95,No,24.96
99,27/11/2020,16:16:38,588.24,26.00,36.95,No,24.96
