,Date,Time,Distance away,Unadjusted_Temp,Temperature,Overheated,Average ambient temperature
0,27/11/2020,18:35:56,357.14,28.09,36.74,No,23.29
1,27/11/2020,18:35:57,370.37,28.09,36.74,No,23.29
2,27/11/2020,18:35:57,322.58,25.19,36.84,No,23.29
3,27/11/2020,18:35:57,303.03,26.06,36.71,No,23.29
4,27/11/2020,18:35:58,333.33,27.00,36.95,No,23.29
5,27/11/2020,18:35:58,333.33,27.05,37.00,No,23.29
6,27/11/2020,18:35:58,333.33,27.00,36.95,No,23.30
7,27/11/2020,18:35:59,322.58,27.01,36.96,No,23.30
8,27/11/2020,18:35:59,714.29,25.28,36.23,No,23.30
9,27/11/2020,18:35:59,526.32,24.33,36.28,No,23.30
10,27/11/2020,18:35:59,370.37,26.21,36.86,No,23.29
11,27/11/2020,18:35:59,384.62,25.61,36.56,No,23.29
12,27/11/2020,18:36:0,500.00,25.00,36.95,No,23.29
13,27/11/2020,18:36:0,526.32,24.00,36.95,No,23.29
14,27/11/2020,18:36:1,555.56,24.00,36.95,No,23.29
15,27/11/2020,18:36:1,625.00,28.00,36.95,No,23.28
16,27/11/2020,18:36:1,400.00,25.00,36.95,No,23.28
17,27/11/2020,18:36:2,588.24,nan,No,23.28,
18,27/11/2020,18:36:2,333.33,26.58,36.53,No,23.28
19,27/11/2020,18:36:2,625.00,nan,No,23.28,
20,27/11/2020,18:36:2,333.33,26.66,36.61,No,23.28
21,27/11/2020,18:36:2,555.56,nan,No,23.28,
22,27/11/2020,18:36:2,322.58,26.72,36.67,No,23.28
23,27/11/2020,18:36:2,333.33,26.73,36.68,No,23.28
24,27/11/2020,18:36:3,384.62,26.81,36.76,No,23.28
25,27/11/2020,18:36:3,384.62,25.00,36.95,No,23.28
26,27/11/2020,18:36:3,384.62,26.44,36.39,No,23.28
27,27/11/2020,18:36:3,434.78,24.00,36.95,No,23.28
28,27/11/2020,18:36:3,500.00,24.00,36.95,No,23.28
29,27/11/2020,18:36:4,526.32,24.00,36.95,No,23.28
30,27/11/2020,18:36:4,454.55,24.00,36.95,No,23.28
31,27/11/2020,18:36:5,500.00,24.00,36.95,No,23.28
32,27/11/2020,18:36:5,526.32,24.00,36.95,No,23.27
33,27/11/2020,18:36:5,625.00,24.00,36.95,No,23.27
34,27/11/2020,18:36:6,434.78,28.00,36.95,No,23.27
35,27/11/2020,18:36:6,476.19,nan,No,23.27,
36,27/11/2020,18:36:6,454.55,25.00,36.95,No,23.27
37,27/11/2020,18:36:7,500.00,25.05,36.70,No,23.27
38,27/11/2020,18:36:8,434.78,nan,No,23.28,
39,27/11/2020,18:36:9,434.78,nan,No,23.28,
40,27/11/2020,18:36:10,416.67,25.00,36.95,No,23.28
41,27/11/2020,18:36:10,500.00,nan,No,23.27,
42,27/11/2020,18:36:10,454.55,nan,No,23.27,
43,27/11/2020,18:36:11,476.19,nan,No,23.27,
44,27/11/2020,18:36:11,400.00,26.00,36.95,No,23.27
45,27/11/2020,18:36:11,476.19,25.00,36.95,No,23.27
46,27/11/2020,18:36:11,454.55,25.00,36.95,No,23.27
47,27/11/2020,18:36:12,454.55,25.00,36.95,No,23.27
48,27/11/2020,18:36:12,454.55,25.00,36.95,No,23.27
49,27/11/2020,18:36:12,454.55,25.00,36.95,No,23.27
50,27/11/2020,18:36:13,434.78,25.00,36.95,No,23.27
51,27/11/2020,18:36:13,500.00,26.24,36.89,No,23.28
52,27/11/2020,18:36:13,454.55,26.85,36.80,No,23.28
53,27/11/2020,18:36:14,454.55,26.00,36.95,No,23.28
54,27/11/2020,18:36:14,454.55,25.00,36.95,No,23.28
55,27/11/2020,18:36:14,476.19,25.00,36.95,No,23.28
56,27/11/2020,18:36:14,454.55,25.00,36.95,No,23.27
57,27/11/2020,18:36:15,476.19,25.00,36.95,No,23.27
58,27/11/2020,18:36:15,434.78,25.00,36.95,No,23.27
59,27/11/2020,18:36:15,434.78,25.00,36.95,No,23.27
60,27/11/2020,18:36:15,454.55,25.00,36.95,No,23.27
61,27/11/2020,18:36:16,454.55,25.00,36.95,No,23.27
62,27/11/2020,18:36:16,454.55,25.00,36.95,No,23.27
63,27/11/2020,18:36:16,434.78,25.12,36.77,No,23.27
64,27/11/2020,18:36:16,476.19,25.08,36.73,No,23.27
65,27/11/2020,18:36:17,476.19,25.12,36.77,No,23.27
66,27/11/2020,18:36:17,476.19,25.00,36.95,No,23.27
67,27/11/2020,18:36:17,476.19,25.00,36.95,No,23.27
68,27/11/2020,18:36:18,476.19,25.00,36.95,No,23.28
69,27/11/2020,18:36:18,476.19,25.00,36.95,No,23.28
70,27/11/2020,18:36:18,344.83,26.16,36.81,No,23.28
71,27/11/2020,18:36:18,434.78,25.00,36.95,No,23.28
72,27/11/2020,18:36:18,357.14,26.29,36.24,No,23.28
73,27/11/2020,18:36:18,454.55,25.18,36.83,No,23.28
74,27/11/2020,18:36:18,416.67,26.00,36.95,No,23.28
75,27/11/2020,18:36:19,434.78,25.27,36.22,No,23.28
76,27/11/2020,18:36:19,416.67,26.00,36.95,No,23.28
77,27/11/2020,18:36:19,416.67,26.00,36.95,No,23.28
78,27/11/2020,18:36:19,476.19,25.00,36.95,No,23.28
79,27/11/2020,18:36:20,454.55,26.00,36.95,No,23.29
80,27/11/2020,18:36:20,500.00,25.00,36.95,No,23.29
81,27/11/2020,18:36:20,500.00,25.11,36.76,No,23.29
