,Date,Time,Distance away,Unadjusted_Temp,Temperature,Overheated,Average ambient temperature
0,27/11/2020,15:34:15,212.77,nan,No,25.36,
1,27/11/2020,15:34:15,625.00,29.22,36.87,No,25.36
2,27/11/2020,15:34:15,714.29,nan,No,25.36,
3,27/11/2020,15:34:15,625.00,29.26,36.21,No,25.36
4,27/11/2020,15:34:15,555.56,29.35,36.30,No,25.35
5,27/11/2020,15:34:15,666.67,31.00,36.95,No,25.35
6,27/11/2020,15:34:15,555.56,28.28,36.23,No,25.36
7,27/11/2020,15:34:15,714.29,31.00,36.95,No,25.36
8,27/11/2020,15:34:16,714.29,31.00,36.95,No,25.37
9,27/11/2020,15:34:16,555.56,28.25,36.90,No,25.37
10,27/11/2020,15:34:16,243.90,27.00,36.95,No,25.37
11,27/11/2020,15:34:16,555.56,28.23,36.88,No,25.37
12,27/11/2020,15:34:16,666.67,31.00,36.95,No,25.37
13,27/11/2020,15:34:16,555.56,29.27,36.22,No,25.38
14,27/11/2020,15:34:16,217.39,27.00,36.95,No,25.38
15,27/11/2020,15:34:17,588.24,29.14,36.79,No,25.38
16,27/11/2020,15:34:17,588.24,28.29,36.24,No,25.39
17,27/11/2020,15:34:17,625.00,31.00,36.95,No,25.39
18,27/11/2020,15:34:17,588.24,29.11,36.76,No,25.40
19,27/11/2020,15:34:17,526.32,31.00,36.95,No,25.40
20,27/11/2020,15:34:17,227.27,nan,No,25.40,
21,27/11/2020,15:34:17,526.32,29.20,36.85,No,25.40
22,27/11/2020,15:34:17,500.00,31.00,36.95,No,25.40
23,27/11/2020,15:34:18,555.56,29.22,36.87,No,25.41
24,27/11/2020,15:34:18,222.22,27.00,36.95,No,25.41
25,27/11/2020,15:34:18,588.24,29.11,36.76,No,25.42
26,27/11/2020,15:34:18,526.32,31.00,36.95,No,25.42
27,27/11/2020,15:34:18,227.27,27.00,36.95,No,25.42
28,27/11/2020,15:34:18,588.24,29.06,36.71,No,25.42
29,27/11/2020,15:34:18,238.10,nan,No,25.42,
30,27/11/2020,15:34:18,555.56,31.00,36.95,No,25.42
31,27/11/2020,15:34:19,555.56,28.13,36.78,No,25.43
32,27/11/2020,15:34:19,526.32,31.00,36.95,No,25.43
33,27/11/2020,15:34:19,526.32,31.00,36.95,No,25.43
34,27/11/2020,15:34:19,588.24,29.00,36.95,No,25.43
35,27/11/2020,15:34:19,243.90,nan,No,25.43,
36,27/11/2020,15:34:19,222.22,27.00,36.95,No,25.44
37,27/11/2020,15:34:19,588.24,29.17,36.82,No,25.44
38,27/11/2020,15:34:19,526.32,31.00,36.95,No,25.44
39,27/11/2020,15:34:19,588.24,29.18,36.83,No,25.44
40,27/11/2020,15:34:19,222.22,nan,No,25.44,
41,27/11/2020,15:34:19,526.32,31.00,36.95,No,25.44
42,27/11/2020,15:34:20,500.00,31.00,36.95,No,25.45
43,27/11/2020,15:34:20,555.56,29.27,36.22,No,25.45
44,27/11/2020,15:34:20,217.39,27.00,36.95,No,25.45
45,27/11/2020,15:34:20,555.56,29.22,36.87,No,25.45
46,27/11/2020,15:34:20,500.00,33.66,36.81,No,25.45
47,27/11/2020,15:34:20,232.56,27.00,36.95,No,25.45
48,27/11/2020,15:34:20,555.56,29.25,36.90,No,25.46
49,27/11/2020,15:34:20,666.67,36.48,38.63,No,25.46
50,27/11/2020,15:34:21,588.24,29.25,36.90,No,25.46
51,27/11/2020,15:34:21,588.24,34.73,36.88,No,25.46
52,27/11/2020,15:34:21,526.32,30.25,36.90,No,25.47
53,27/11/2020,15:34:21,625.00,32.13,36.78,No,25.47
54,27/11/2020,15:34:21,588.24,27.00,36.95,No,25.47
55,27/11/2020,15:34:21,555.56,32.00,36.95,No,25.47
56,27/11/2020,15:34:21,625.00,29.22,36.87,No,25.47
57,27/11/2020,15:34:21,588.24,28.00,36.95,No,25.47
58,27/11/2020,15:34:22,714.29,nan,No,25.47,
