,Date,Time,Distance away,Unadjusted_Temp,Temperature,Overheated,Average ambient temperature
0,27/11/2020,13:14:51,277.78,30.02,36.97,No,25.36
1,27/11/2020,13:14:51,270.27,30.00,36.95,No,25.33
2,27/11/2020,13:14:52,243.90,29.57,36.52,No,25.30
3,27/11/2020,13:14:52,250.00,28.46,36.41,No,25.28
4,27/11/2020,13:14:52,256.41,27.00,36.95,No,25.25
5,27/11/2020,13:15:21,454.55,29.00,36.95,No,24.87
6,27/11/2020,13:15:36,243.90,No,24.83,,
7,27/11/2020,13:15:37,588.24,No,24.84,,
8,27/11/2020,13:15:38,625.00,nan,No,24.85,
9,27/11/2020,13:15:40,714.29,29.00,36.95,No,24.86
10,27/11/2020,13:15:41,588.24,28.00,36.95,No,24.86
11,27/11/2020,13:15:41,588.24,nan,No,24.86,
12,27/11/2020,13:15:44,666.67,28.00,36.95,No,24.84
13,27/11/2020,13:15:44,714.29,nan,No,24.84,
14,27/11/2020,13:15:45,555.56,nan,No,24.84,
15,27/11/2020,13:15:46,625.00,28.00,36.95,No,24.84
16,27/11/2020,13:15:46,666.67,28.00,36.95,No,24.84
17,27/11/2020,13:15:46,526.32,28.29,36.24,No,24.84
18,27/11/2020,13:15:46,526.32,28.00,36.95,No,24.84
19,27/11/2020,13:15:47,526.32,28.37,36.32,No,24.85
20,27/11/2020,13:15:47,476.19,31.00,36.95,No,24.85
21,27/11/2020,13:15:47,476.19,nan,No,24.85,
22,27/11/2020,13:15:47,416.67,29.00,36.95,No,24.85
23,27/11/2020,13:15:48,400.00,28.00,36.95,No,24.86
24,27/11/2020,13:15:48,416.67,28.00,36.95,No,24.86
25,27/11/2020,13:15:48,344.83,27.07,36.72,No,24.86
26,27/11/2020,13:15:49,344.83,28.20,36.85,No,24.86
27,27/11/2020,13:15:49,357.14,29.32,36.27,No,24.86
28,27/11/2020,13:15:49,357.14,29.20,36.85,No,24.86
29,27/11/2020,13:15:49,370.37,29.50,36.45,No,24.87
30,27/11/2020,13:15:50,333.33,31.00,36.95,No,24.86
