,Date,Time,Distance away,Unadjusted_Temp,Temperature,Overheated,Average ambient temperature
0,27/11/2020,19:25:19,256.41,28.84,36.79,No,23.11
1,27/11/2020,19:25:20,256.41,27.88,36.83,No,23.10
2,27/11/2020,19:25:20,250.00,29.00,36.95,No,23.10
3,27/11/2020,19:25:20,263.16,26.03,36.98,No,23.10
4,27/11/2020,19:31:28,256.41,27.00,36.95,No,23.18
5,27/11/2020,19:40:5,500.00,30.00,36.95,No,22.66
6,27/11/2020,19:40:5,526.32,28.13,36.78,No,22.66
7,27/11/2020,19:40:5,555.56,nan,No,22.66,
8,27/11/2020,19:40:5,500.00,27.72,36.67,No,22.67
9,27/11/2020,19:40:5,476.19,24.00,36.95,No,22.67
10,27/11/2020,19:40:7,400.00,26.00,36.95,No,22.67
11,27/11/2020,19:41:56,625.00,23.00,36.95,No,22.56
12,27/11/2020,19:41:57,588.24,23.00,36.95,No,22.56
13,27/11/2020,19:41:57,625.00,23.00,36.95,No,22.56
14,27/11/2020,19:41:58,500.00,24.13,36.78,No,22.55
15,27/11/2020,19:42:24,256.41,26.55,36.50,No,22.46
16,27/11/2020,19:42:24,227.27,27.54,36.49,No,22.46
17,27/11/2020,19:42:24,208.33,28.22,36.87,No,22.46
18,27/11/2020,19:42:25,217.39,29.00,36.95,No,22.46
19,27/11/2020,19:42:25,200.00,29.00,36.95,No,22.45
20,27/11/2020,19:42:25,181.82,29.00,36.95,No,22.46
21,27/11/2020,19:42:25,163.93,29.00,36.95,No,22.46
22,27/11/2020,19:42:26,161.29,29.00,36.95,No,22.46
23,27/11/2020,19:42:26,158.73,28.00,36.95,No,22.46
24,27/11/2020,19:42:27,208.33,25.29,36.24,No,22.46
25,27/11/2020,19:48:24,204.08,27.63,36.58,No,21.92
26,27/11/2020,19:49:19,263.16,28.73,36.68,No,21.98
27,27/11/2020,19:49:19,270.27,25.54,36.49,No,21.98
28,27/11/2020,19:51:32,588.24,22.00,36.95,No,21.85
29,27/11/2020,19:51:32,526.32,22.00,36.95,No,21.85
30,27/11/2020,19:51:33,555.56,23.40,36.35,No,21.85
31,27/11/2020,19:51:33,476.19,25.00,36.95,No,21.85
32,27/11/2020,19:51:33,555.56,nan,No,21.85,
