,Date,Time,Distance away,Unadjusted_Temp,Temperature,Overheated,Average ambient temperature
0,27/11/2020,15:2:27,500.00,28.00,36.95,No,24.51
1,27/11/2020,15:2:53,625.00,nan,No,24.58,
2,27/11/2020,15:2:57,263.16,32.19,36.84,No,24.58
3,27/11/2020,15:2:57,277.78,32.23,36.88,No,24.58
4,27/11/2020,15:2:58,277.78,32.23,36.88,No,24.58
5,27/11/2020,15:2:59,303.03,32.18,36.83,No,24.60
6,27/11/2020,15:3:0,208.33,32.00,36.95,No,24.62
7,27/11/2020,15:3:0,212.77,31.00,36.95,No,24.63
8,27/11/2020,15:3:1,476.19,nan,No,24.64,
9,27/11/2020,15:3:2,434.78,nan,No,24.65,
10,27/11/2020,15:3:2,454.55,29.00,36.95,No,24.65
11,27/11/2020,15:3:2,555.56,29.00,36.95,No,24.66
12,27/11/2020,15:3:2,476.19,nan,No,24.67,
13,27/11/2020,15:3:2,555.56,28.00,36.95,No,24.67
14,27/11/2020,15:3:3,625.00,27.00,36.95,No,24.67
15,27/11/2020,15:3:3,555.56,28.00,36.95,No,24.68
16,27/11/2020,15:3:3,588.24,nan,No,24.69,
17,27/11/2020,15:3:5,454.55,27.00,36.95,No,24.72
18,27/11/2020,15:3:23,370.37,27.26,36.21,No,24.61
19,27/11/2020,15:3:23,588.24,27.14,36.79,No,24.61
20,27/11/2020,15:3:23,357.14,30.98,36.93,No,24.61
21,27/11/2020,15:3:24,357.14,30.78,36.73,No,24.61
22,27/11/2020,15:3:24,333.33,32.00,36.95,No,24.61
23,27/11/2020,15:3:24,303.03,31.00,36.95,No,24.61
24,27/11/2020,15:3:24,270.27,31.34,36.29,No,24.61
25,27/11/2020,15:3:25,270.27,28.79,36.74,No,24.61
26,27/11/2020,15:3:25,263.16,28.35,36.30,No,24.61
27,27/11/2020,15:3:25,263.16,28.00,36.95,No,24.61
28,27/11/2020,15:3:25,263.16,28.00,36.95,No,24.61
29,27/11/2020,15:3:25,434.78,25.00,36.95,No,24.61
30,27/11/2020,15:3:26,217.39,28.00,36.95,No,24.62
31,27/11/2020,15:3:26,212.77,28.01,36.96,No,24.61
32,27/11/2020,15:3:26,208.33,28.00,36.95,No,24.62
33,27/11/2020,15:3:27,178.57,28.00,36.95,No,24.62
34,27/11/2020,15:3:27,185.19,28.00,36.95,No,24.62
35,27/11/2020,15:3:27,188.68,28.00,36.95,No,24.62
36,27/11/2020,15:3:27,208.33,28.00,36.95,No,24.62
37,27/11/2020,15:3:28,208.33,nan,No,24.62,
38,27/11/2020,15:3:28,169.49,28.02,36.97,No,24.63
39,27/11/2020,15:3:28,188.68,28.00,36.95,No,24.63
40,27/11/2020,15:3:29,232.56,28.00,36.95,No,24.64
41,27/11/2020,15:5:16,238.10,No,24.65,,
42,27/11/2020,15:5:16,250.00,No,24.66,,
43,27/11/2020,15:5:18,344.83,28.00,36.95,No,24.68
44,27/11/2020,15:5:18,370.37,28.00,36.95,No,24.68
45,27/11/2020,15:5:18,400.00,27.00,36.95,No,24.68
46,27/11/2020,15:5:18,434.78,27.00,36.95,No,24.68
47,27/11/2020,15:5:19,416.67,28.00,36.95,No,24.68
48,27/11/2020,15:5:19,476.19,27.00,36.95,No,24.68
49,27/11/2020,15:5:46,909.09,28.00,36.95,No,24.62
50,27/11/2020,15:5:46,833.33,nan,No,24.63,
51,27/11/2020,15:5:47,909.09,27.00,36.95,No,24.63
52,27/11/2020,15:5:47,833.33,27.00,36.95,No,24.63
53,27/11/2020,15:5:49,625.00,nan,No,24.63,
54,27/11/2020,15:5:50,555.56,No,24.64,,
55,27/11/2020,15:7:11,181.82,27.01,36.96,No,24.50
56,27/11/2020,15:7:49,416.67,27.00,36.95,No,24.52
57,27/11/2020,15:7:49,400.00,27.00,36.95,No,24.52
58,27/11/2020,15:7:50,434.78,28.00,36.95,No,24.52
59,27/11/2020,15:7:50,588.24,27.00,36.95,No,24.52
60,27/11/2020,15:7:50,416.67,27.00,36.95,No,24.53
61,27/11/2020,15:7:51,454.55,nan,No,24.53,
62,27/11/2020,15:7:51,454.55,27.00,36.95,No,24.53
63,27/11/2020,15:7:52,400.00,nan,No,24.53,
64,27/11/2020,15:7:52,476.19,26.06,36.71,No,24.52
65,27/11/2020,15:7:52,476.19,27.00,36.95,No,24.52
66,27/11/2020,15:7:52,454.55,nan,No,24.52,
67,27/11/2020,15:7:53,434.78,25.05,36.70,No,24.52
68,27/11/2020,15:7:53,500.00,25.07,36.72,No,24.52
69,27/11/2020,15:7:53,476.19,26.13,36.78,No,24.52
70,27/11/2020,15:7:54,454.55,25.20,36.84,No,24.52
71,27/11/2020,15:7:54,454.55,25.00,36.95,No,24.52
72,27/11/2020,15:7:54,434.78,25.00,36.95,No,24.51
73,27/11/2020,15:7:55,434.78,25.00,36.95,No,24.50
74,27/11/2020,15:7:55,434.78,nan,No,24.50,
75,27/11/2020,15:7:56,454.55,No,24.49,,
76,27/11/2020,15:7:56,476.19,No,24.49,,
77,27/11/2020,15:7:56,454.55,No,24.48,,
78,27/11/2020,15:7:57,434.78,No,24.48,,
79,27/11/2020,15:7:57,400.00,No,24.47,,
80,27/11/2020,15:7:58,384.62,No,24.47,,
81,27/11/2020,15:7:58,370.37,No,24.47,,
82,27/11/2020,15:7:58,384.62,No,24.47,,
83,27/11/2020,15:7:58,384.62,No,24.47,,
84,27/11/2020,15:7:59,384.62,No,24.47,,
85,27/11/2020,15:7:59,416.67,No,24.47,,
86,27/11/2020,15:7:59,416.67,No,24.47,,
87,27/11/2020,15:7:59,434.78,No,24.46,,
88,27/11/2020,15:8:0,434.78,No,24.46,,
89,27/11/2020,15:8:0,384.62,No,24.46,,
90,27/11/2020,15:8:11,434.78,No,24.33,,
91,27/11/2020,15:8:21,384.62,No,24.15,,
92,27/11/2020,15:8:21,370.37,No,24.15,,
93,27/11/2020,15:8:24,400.00,No,24.13,,
94,27/11/2020,15:8:24,344.83,No,24.13,,
95,27/11/2020,15:9:3,185.19,27.00,36.95,No,24.14
96,27/11/2020,15:9:10,227.27,27.00,36.95,No,24.18
97,27/11/2020,15:10:55,384.62,No,24.47,,
98,27/11/2020,15:10:55,172.41,No,24.47,,
99,27/11/2020,15:10:55,400.00,No,24.47,,
