,Date,Time,Distance away,Unadjusted_Temp,Temperature,Overheated,Average ambient temperature
0,27/11/2020,18:8:31,476.19,nan,No,23.86,
1,27/11/2020,18:8:31,322.58,27.06,36.71,No,23.86
2,27/11/2020,18:8:31,454.55,29.00,36.95,No,23.87
3,27/11/2020,18:8:31,416.67,26.05,37.00,No,23.87
4,27/11/2020,18:8:32,400.00,nan,No,23.87,
5,27/11/2020,18:8:32,357.14,26.07,36.72,No,23.87
6,27/11/2020,18:8:32,263.16,27.36,36.31,No,23.87
7,27/11/2020,18:8:32,384.62,28.00,36.95,No,23.88
8,27/11/2020,18:8:32,312.50,27.00,36.95,No,23.88
9,27/11/2020,18:8:32,400.00,29.00,36.95,No,23.89
10,27/11/2020,18:8:32,400.00,27.00,36.95,No,23.89
11,27/11/2020,18:8:33,357.14,29.00,36.95,No,23.89
12,27/11/2020,18:8:33,416.67,27.06,36.71,No,23.89
13,27/11/2020,18:8:33,416.67,32.00,36.95,No,23.90
14,27/11/2020,18:8:33,370.37,29.00,36.95,No,23.90
15,27/11/2020,18:8:33,416.67,28.00,36.95,No,23.90
16,27/11/2020,18:8:33,400.00,nan,No,23.90,
17,27/11/2020,18:8:33,400.00,27.00,36.95,No,23.90
18,27/11/2020,18:8:34,400.00,28.00,36.95,No,23.90
19,27/11/2020,18:8:34,384.62,nan,No,23.90,
20,27/11/2020,18:8:34,454.55,26.00,36.95,No,23.90
21,27/11/2020,18:8:34,384.62,28.00,36.95,No,23.91
22,27/11/2020,18:8:34,500.00,26.00,36.95,No,23.91
23,27/11/2020,18:8:34,454.55,nan,No,23.91,
24,27/11/2020,18:8:34,476.19,26.00,36.95,No,23.91
25,27/11/2020,18:8:34,416.67,nan,No,23.91,
26,27/11/2020,18:8:34,370.37,28.00,36.95,No,23.91
27,27/11/2020,18:8:34,416.67,29.00,36.95,No,23.92
28,27/11/2020,18:8:34,526.32,26.00,36.95,No,23.92
29,27/11/2020,18:8:35,357.14,28.36,36.31,No,23.92
30,27/11/2020,18:8:35,476.19,27.00,36.95,No,23.92
31,27/11/2020,18:8:35,526.32,26.00,36.95,No,23.92
32,27/11/2020,18:8:35,434.78,26.01,36.96,No,23.92
33,27/11/2020,18:8:35,400.00,26.10,36.75,No,23.92
34,27/11/2020,18:8:36,454.55,26.00,36.95,No,23.92
35,27/11/2020,18:8:36,370.37,26.00,36.95,No,23.92
36,27/11/2020,18:8:36,434.78,26.24,36.89,No,23.92
37,27/11/2020,18:8:37,400.00,26.00,36.95,No,23.92
38,27/11/2020,18:8:59,256.41,30.60,36.55,No,23.82
39,27/11/2020,18:8:59,263.16,30.65,36.60,No,23.81
40,27/11/2020,18:9:1,333.33,27.42,36.37,No,23.82
41,27/11/2020,18:10:21,232.56,30.60,36.55,No,23.75
42,27/11/2020,18:10:21,208.33,30.33,36.28,No,23.75
43,27/11/2020,18:10:21,222.22,29.14,36.79,No,23.75
44,27/11/2020,18:10:22,232.56,28.16,36.81,No,23.74
45,27/11/2020,18:11:49,243.90,28.11,36.76,No,23.26
46,27/11/2020,18:11:50,227.27,28.06,36.71,No,23.26
47,27/11/2020,18:11:50,232.56,28.09,36.74,No,23.26
48,27/11/2020,18:11:51,222.22,28.00,36.95,No,23.27
49,27/11/2020,18:12:42,243.90,nan,No,23.54,
50,27/11/2020,18:12:42,263.16,28.00,36.95,No,23.54
51,27/11/2020,18:12:42,238.10,nan,No,23.54,
52,27/11/2020,18:12:43,217.39,28.00,36.95,No,23.54
53,27/11/2020,18:12:43,217.39,28.13,36.78,No,23.54
54,27/11/2020,18:12:43,232.56,29.00,36.95,No,23.54
55,27/11/2020,18:12:44,208.33,29.00,36.95,No,23.54
56,27/11/2020,18:12:44,192.31,29.00,36.95,No,23.54
57,27/11/2020,18:12:44,169.49,29.00,36.95,No,23.54
58,27/11/2020,18:12:44,188.68,29.00,36.95,No,23.54
59,27/11/2020,18:12:45,149.25,28.15,36.80,No,23.54
60,27/11/2020,18:12:45,172.41,28.00,36.95,No,23.54
61,27/11/2020,18:14:57,270.27,29.04,36.99,No,23.68
62,27/11/2020,18:14:57,263.16,27.21,36.86,No,23.69
63,27/11/2020,18:14:58,243.90,28.26,36.21,No,23.69
64,27/11/2020,18:14:58,227.27,28.13,36.78,No,23.69
65,27/11/2020,18:14:58,217.39,28.15,36.80,No,23.70
66,27/11/2020,18:14:58,217.39,28.11,36.76,No,23.70
67,27/11/2020,18:14:59,212.77,28.43,36.38,No,23.70
68,27/11/2020,18:14:59,172.41,28.16,36.81,No,23.71
69,27/11/2020,18:16:4,625.00,30.27,36.22,No,23.42
70,27/11/2020,18:16:5,526.32,25.00,36.95,No,23.42
71,27/11/2020,18:16:5,416.67,26.00,36.95,No,23.42
72,27/11/2020,18:16:6,454.55,26.00,36.95,No,23.40
73,27/11/2020,18:16:6,476.19,26.00,36.95,No,23.40
74,27/11/2020,18:16:6,400.00,26.19,36.84,No,23.40
75,27/11/2020,18:16:7,476.19,26.00,36.95,No,23.39
76,27/11/2020,18:16:7,434.78,26.25,36.20,No,23.39
77,27/11/2020,18:16:7,454.55,26.64,36.59,No,23.38
78,27/11/2020,18:16:8,476.19,27.69,36.64,No,23.38
79,27/11/2020,18:16:8,526.32,26.24,36.89,No,23.37
80,27/11/2020,18:16:8,500.00,26.46,36.41,No,23.37
81,27/11/2020,18:16:8,500.00,26.38,36.33,No,23.36
82,27/11/2020,18:16:9,476.19,27.76,36.71,No,23.36
83,27/11/2020,18:16:9,476.19,27.69,36.64,No,23.35
84,27/11/2020,18:16:9,476.19,26.37,36.32,No,23.35
85,27/11/2020,18:16:9,500.00,26.30,36.25,No,23.34
86,27/11/2020,18:16:10,500.00,26.40,36.35,No,23.34
87,27/11/2020,18:16:10,476.19,26.50,36.45,No,23.33
88,27/11/2020,18:16:10,476.19,26.36,36.31,No,23.33
89,27/11/2020,18:16:10,454.55,26.46,36.41,No,23.33
90,27/11/2020,18:16:11,476.19,26.00,36.95,No,23.32
91,27/11/2020,18:16:11,454.55,26.10,36.75,No,23.32
92,27/11/2020,18:16:11,476.19,26.11,36.76,No,23.31
93,27/11/2020,18:16:12,500.00,26.00,36.95,No,23.31
94,27/11/2020,18:16:12,500.00,26.00,36.95,No,23.31
95,27/11/2020,18:16:12,476.19,26.13,36.78,No,23.30
96,27/11/2020,18:16:12,476.19,26.29,36.24,No,23.30
97,27/11/2020,18:16:13,500.00,26.14,36.79,No,23.29
98,27/11/2020,18:16:13,476.19,26.16,36.81,No,23.29
99,27/11/2020,18:16:13,454.55,26.37,36.32,No,23.28
