,Date,Time,Distance away,Unadjusted_Temp,Temperature,Overheated,Average ambient temperature
0,27/11/2020,15:0:41,666.67,27.00,36.95,No,24.67
1,27/11/2020,15:0:47,588.24,27.00,36.95,No,24.63
2,27/11/2020,15:0:47,526.32,27.00,36.95,No,24.63
3,27/11/2020,15:0:49,769.23,27.00,36.95,No,24.63
4,27/11/2020,15:0:49,714.29,nan,No,24.63,
5,27/11/2020,15:0:50,588.24,nan,No,24.63,
6,27/11/2020,15:0:50,625.00,27.00,36.95,No,24.63
7,27/11/2020,15:0:51,588.24,27.00,36.95,No,24.63
8,27/11/2020,15:0:51,666.67,27.00,36.95,No,24.63
9,27/11/2020,15:0:51,666.67,nan,No,24.63,
10,27/11/2020,15:0:52,625.00,27.00,36.95,No,24.63
11,27/11/2020,15:0:52,714.29,27.00,36.95,No,24.63
12,27/11/2020,15:0:52,666.67,27.00,36.95,No,24.64
13,27/11/2020,15:0:52,625.00,27.00,36.95,No,24.64
14,27/11/2020,15:0:53,588.24,27.00,36.95,No,24.64
15,27/11/2020,15:0:53,526.32,27.00,36.95,No,24.64
16,27/11/2020,15:0:53,454.55,27.00,36.95,No,24.64
17,27/11/2020,15:0:53,588.24,27.00,36.95,No,24.64
18,27/11/2020,15:0:53,500.00,27.00,36.95,No,24.65
19,27/11/2020,15:0:53,588.24,27.00,36.95,No,24.65
20,27/11/2020,15:0:53,625.00,27.00,36.95,No,24.65
21,27/11/2020,15:0:54,588.24,nan,No,24.65,
22,27/11/2020,15:0:54,588.24,nan,No,24.65,
23,27/11/2020,15:0:54,588.24,nan,No,24.66,
24,27/11/2020,15:0:55,526.32,nan,No,24.66,
25,27/11/2020,15:0:56,588.24,27.00,36.95,No,24.67
26,27/11/2020,15:0:56,555.56,nan,No,24.67,
27,27/11/2020,15:0:56,588.24,27.00,36.95,No,24.67
28,27/11/2020,15:0:57,588.24,nan,No,24.67,
29,27/11/2020,15:0:57,588.24,nan,No,24.67,
30,27/11/2020,15:0:58,625.00,nan,No,24.68,
31,27/11/2020,15:0:58,625.00,nan,No,24.68,
32,27/11/2020,15:0:58,625.00,nan,No,24.68,
33,27/11/2020,15:0:58,625.00,nan,No,24.68,
34,27/11/2020,15:0:59,526.32,27.00,36.95,No,24.68
35,27/11/2020,15:0:59,500.00,27.00,36.95,No,24.68
36,27/11/2020,15:0:59,526.32,27.00,36.95,No,24.68
37,27/11/2020,15:0:59,526.32,27.00,36.95,No,24.68
38,27/11/2020,15:1:0,588.24,27.00,36.95,No,24.68
39,27/11/2020,15:1:0,625.00,nan,No,24.68,
40,27/11/2020,15:1:0,588.24,nan,No,24.67,
41,27/11/2020,15:1:1,588.24,nan,No,24.67,
42,27/11/2020,15:1:1,625.00,nan,No,24.67,
43,27/11/2020,15:1:1,625.00,26.00,36.95,No,24.66
44,27/11/2020,15:1:2,625.00,26.00,36.95,No,24.66
45,27/11/2020,15:1:2,625.00,nan,No,24.65,
46,27/11/2020,15:1:2,588.24,nan,No,24.65,
47,27/11/2020,15:1:2,588.24,nan,No,24.64,
48,27/11/2020,15:1:3,588.24,nan,No,24.64,
49,27/11/2020,15:1:4,588.24,nan,No,24.61,
50,27/11/2020,15:1:4,588.24,nan,No,24.60,
51,27/11/2020,15:1:4,454.55,27.00,36.95,No,24.60
52,27/11/2020,15:1:5,625.00,25.00,36.95,No,24.59
53,27/11/2020,15:1:5,625.00,25.00,36.95,No,24.58
54,27/11/2020,15:1:6,625.00,nan,No,24.57,
55,27/11/2020,15:1:6,555.56,No,24.57,,
56,27/11/2020,15:1:6,526.32,No,24.56,,
57,27/11/2020,15:1:7,526.32,No,24.55,,
58,27/11/2020,15:1:7,416.67,No,24.55,,
59,27/11/2020,15:1:7,555.56,No,24.55,,
60,27/11/2020,15:1:7,500.00,No,24.55,,
61,27/11/2020,15:1:7,526.32,No,24.54,,
62,27/11/2020,15:1:7,526.32,No,24.54,,
63,27/11/2020,15:1:7,526.32,No,24.54,,
64,27/11/2020,15:1:9,434.78,28.16,36.81,No,24.51
65,27/11/2020,15:1:10,588.24,nan,No,24.50,
66,27/11/2020,15:1:10,625.00,27.00,36.95,No,24.49
67,27/11/2020,15:1:11,588.24,27.00,36.95,No,24.49
68,27/11/2020,15:1:11,416.67,No,24.49,,
69,27/11/2020,15:1:11,384.62,No,24.48,,
70,27/11/2020,15:1:11,400.00,No,24.48,,
71,27/11/2020,15:1:12,416.67,No,24.48,,
72,27/11/2020,15:1:12,500.00,No,24.48,,
73,27/11/2020,15:1:12,476.19,No,24.48,,
74,27/11/2020,15:1:12,500.00,No,24.48,,
75,27/11/2020,15:1:12,476.19,No,24.48,,
