,Date,Time,Distance away,Unadjusted_Temp,Temperature,Overheated,Average ambient temperature
0,27/11/2020,14:24:23,454.55,29.00,36.95,No,25.15
1,27/11/2020,14:24:24,454.55,29.00,36.95,No,25.15
2,27/11/2020,14:32:54,476.19,No,25.22,,
3,27/11/2020,14:32:54,454.55,No,25.22,,
4,27/11/2020,14:32:54,476.19,No,25.22,,
5,27/11/2020,14:32:55,370.37,nan,No,25.21,
6,27/11/2020,14:34:2,500.00,30.00,36.95,No,25.25
7,27/11/2020,14:34:57,625.00,nan,No,25.26,
8,27/11/2020,14:35:23,555.56,nan,No,25.36,
9,27/11/2020,14:35:23,588.24,nan,No,25.37,
10,27/11/2020,14:35:23,555.56,nan,No,25.37,
11,27/11/2020,14:35:24,588.24,27.00,36.95,No,25.37
12,27/11/2020,14:35:26,555.56,nan,No,25.40,
13,27/11/2020,14:35:28,500.00,27.00,36.95,No,25.41
14,27/11/2020,14:35:28,526.32,27.00,36.95,No,25.41
15,27/11/2020,14:35:30,588.24,nan,No,25.40,
16,27/11/2020,14:35:30,588.24,27.00,36.95,No,25.40
17,27/11/2020,14:35:31,526.32,27.00,36.95,No,25.40
18,27/11/2020,14:35:31,526.32,27.00,36.95,No,25.40
19,27/11/2020,14:35:34,588.24,nan,No,25.38,
20,27/11/2020,14:35:34,526.32,nan,No,25.38,
21,27/11/2020,14:35:35,454.55,29.00,36.95,No,25.38
22,27/11/2020,14:37:39,555.56,28.00,36.95,No,25.28
23,27/11/2020,14:37:51,526.32,No,25.11,,
24,27/11/2020,14:38:43,714.29,nan,No,25.12,
25,27/11/2020,14:38:44,625.00,28.24,36.89,No,25.12
26,27/11/2020,14:38:45,833.33,nan,No,25.11,
27,27/11/2020,14:38:47,526.32,27.00,36.95,No,25.09
28,27/11/2020,14:38:57,555.56,28.00,36.95,No,25.15
29,27/11/2020,14:38:58,555.56,28.02,36.97,No,25.15
30,27/11/2020,14:38:58,588.24,nan,No,25.16,
31,27/11/2020,14:38:59,500.00,28.35,36.30,No,25.16
32,27/11/2020,14:39:32,769.23,nan,No,25.11,
33,27/11/2020,14:39:32,714.29,nan,No,25.11,
34,27/11/2020,14:39:33,769.23,nan,No,25.11,
35,27/11/2020,14:39:34,714.29,nan,No,25.11,
36,27/11/2020,14:39:58,769.23,27.14,36.79,No,25.15
37,27/11/2020,14:40:1,769.23,27.15,36.80,No,25.15
38,27/11/2020,14:40:2,769.23,27.14,36.79,No,25.16
39,27/11/2020,14:40:36,833.33,28.00,36.95,No,25.34
40,27/11/2020,14:40:38,769.23,28.00,36.95,No,25.35
41,27/11/2020,14:40:53,666.67,28.00,36.95,No,25.28
42,27/11/2020,14:40:53,625.00,28.00,36.95,No,25.28
43,27/11/2020,14:40:53,625.00,28.00,36.95,No,25.28
44,27/11/2020,14:40:54,666.67,27.00,36.95,No,25.28
45,27/11/2020,14:40:54,625.00,28.00,36.95,No,25.28
46,27/11/2020,14:40:54,588.24,28.00,36.95,No,25.28
47,27/11/2020,14:40:54,625.00,28.00,36.95,No,25.28
48,27/11/2020,14:40:55,555.56,28.00,36.95,No,25.28
49,27/11/2020,14:40:55,588.24,28.00,36.95,No,25.28
50,27/11/2020,14:40:55,454.55,28.00,36.95,No,25.27
51,27/11/2020,14:40:56,434.78,28.00,36.95,No,25.27
52,27/11/2020,14:40:56,416.67,28.00,36.95,No,25.27
53,27/11/2020,14:40:56,400.00,nan,No,25.27,
54,27/11/2020,14:40:56,454.55,29.00,36.95,No,25.27
