,Date,Time,Distance away,Unadjusted_Temp,Temperature,Overheated,Average ambient temperature
0,27/11/2020,16:16:39,526.32,26.00,36.95,No,24.96
1,27/11/2020,16:16:39,526.32,26.00,36.95,No,24.96
2,27/11/2020,16:16:40,476.19,26.00,36.95,No,24.96
3,27/11/2020,16:16:40,434.78,28.64,36.59,No,24.96
4,27/11/2020,16:16:40,526.32,27.45,36.40,No,24.96
5,27/11/2020,16:16:40,476.19,32.04,36.99,No,24.96
6,27/11/2020,16:16:41,384.62,nan,No,24.96,
7,27/11/2020,16:16:41,357.14,33.00,36.95,No,24.96
8,27/11/2020,16:16:42,263.16,33.00,36.95,No,24.95
9,27/11/2020,16:16:46,277.78,34.00,37.15,No,24.95
10,27/11/2020,16:16:58,526.32,No,24.99,,
11,27/11/2020,16:16:58,625.00,No,24.99,,
12,27/11/2020,16:17:6,416.67,nan,No,25.03,
13,27/11/2020,16:17:9,714.29,33.10,37.05,No,25.03
14,27/11/2020,16:17:10,769.23,31.00,36.95,No,25.04
15,27/11/2020,16:17:12,416.67,32.38,36.33,No,25.04
16,27/11/2020,16:17:13,500.00,32.69,36.64,No,25.04
17,27/11/2020,16:17:13,588.24,33.00,36.95,No,25.04
18,27/11/2020,16:17:13,476.19,31.87,36.82,No,25.04
19,27/11/2020,16:17:14,500.00,28.00,36.95,No,25.04
20,27/11/2020,16:17:14,555.56,27.03,36.98,No,25.04
21,27/11/2020,16:17:14,555.56,29.00,36.95,No,25.04
22,27/11/2020,16:17:15,370.37,29.01,36.96,No,25.03
23,27/11/2020,16:17:15,312.50,nan,No,25.02,
24,27/11/2020,16:17:15,714.29,26.00,36.95,No,25.02
25,27/11/2020,16:17:16,666.67,26.03,36.98,No,25.01
26,27/11/2020,16:17:20,526.32,27.00,36.95,No,25.01
27,27/11/2020,16:17:21,588.24,27.03,36.98,No,25.01
28,27/11/2020,16:17:21,555.56,nan,No,25.01,
29,27/11/2020,16:17:21,526.32,26.00,36.95,No,25.01
30,27/11/2020,16:17:22,526.32,26.00,36.95,No,25.01
31,27/11/2020,16:17:22,454.55,28.00,36.95,No,25.01
32,27/11/2020,16:17:23,333.33,29.11,36.76,No,25.01
33,27/11/2020,16:17:23,500.00,27.57,36.52,No,25.01
34,27/11/2020,16:17:23,500.00,28.37,36.32,No,25.01
35,27/11/2020,16:17:23,303.03,nan,No,25.01,
36,27/11/2020,16:17:23,454.55,31.34,36.29,No,25.01
37,27/11/2020,16:17:23,212.77,No,25.00,,
38,27/11/2020,16:17:24,588.24,29.56,36.51,No,25.00
39,27/11/2020,16:17:24,384.62,31.23,36.88,No,25.00
40,27/11/2020,16:17:24,416.67,28.78,36.73,No,25.00
