,Date,Time,Distance away,Unadjusted_Temp,Temperature,Overheated,Average ambient temperature
0,23/10/2020,10:47:17,144.93,31.00,36.95,No,23.63
1,23/10/2020,10:47:17,175.44,30.19,36.84,No,23.63
2,23/10/2020,10:47:18,178.57,30.16,36.81,No,23.64
3,23/10/2020,10:47:18,144.93,31.00,36.95,No,23.64
4,23/10/2020,10:47:18,142.86,31.00,36.95,No,23.64
5,23/10/2020,10:47:18,175.44,30.20,36.85,No,23.64
6,23/10/2020,10:47:18,169.49,30.26,36.21,No,23.64
7,23/10/2020,10:47:18,153.85,31.00,36.95,No,23.64
8,23/10/2020,10:47:19,161.29,31.00,36.95,No,23.64
9,23/10/2020,10:47:19,158.73,30.30,36.25,No,23.64
10,23/10/2020,10:47:19,147.06,31.00,36.95,No,23.64
11,23/10/2020,10:47:19,163.93,30.30,36.25,No,23.64
12,23/10/2020,10:47:19,158.73,31.00,36.95,No,23.64
13,23/10/2020,10:47:19,181.82,30.30,36.25,No,23.64
14,23/10/2020,10:47:19,158.73,31.00,36.95,No,23.64
15,23/10/2020,10:47:19,172.41,30.30,36.25,No,23.64
16,23/10/2020,10:47:20,149.25,31.00,36.95,No,23.64
17,23/10/2020,10:47:20,181.82,30.29,36.24,No,23.64
18,23/10/2020,10:47:20,153.85,31.00,36.95,No,23.64
19,23/10/2020,10:47:20,172.41,30.35,36.30,No,23.64
20,23/10/2020,10:47:20,147.06,31.00,36.95,No,23.64
21,23/10/2020,10:47:20,192.31,31.00,36.95,No,23.64
22,23/10/2020,10:47:21,142.86,31.00,36.95,No,23.64
23,23/10/2020,10:47:21,166.67,30.29,36.24,No,23.64
24,23/10/2020,10:47:21,149.25,31.00,36.95,No,23.64
25,23/10/2020,10:47:21,185.19,30.28,36.23,No,23.64
26,23/10/2020,10:47:21,153.85,31.00,36.95,No,23.64
27,23/10/2020,10:47:21,200.00,30.26,36.20,No,23.64
28,23/10/2020,10:47:22,149.25,31.00,36.95,No,23.64
29,23/10/2020,10:47:22,188.68,30.30,36.25,No,23.64
30,23/10/2020,10:47:22,151.52,31.00,36.95,No,23.63
31,23/10/2020,10:47:22,188.68,30.33,36.28,No,23.63
32,23/10/2020,10:47:22,147.06,31.00,36.95,No,23.63
33,23/10/2020,10:47:22,196.08,30.33,36.28,No,23.63
34,23/10/2020,10:47:22,149.25,31.00,36.95,No,23.64
35,23/10/2020,10:47:22,185.19,30.37,36.32,No,23.64
36,23/10/2020,10:47:23,153.85,31.00,36.95,No,23.64
37,23/10/2020,10:47:23,200.00,30.35,36.30,No,23.64
38,23/10/2020,10:47:23,153.85,31.03,36.98,No,23.64
39,23/10/2020,10:47:23,196.08,31.00,36.95,No,23.64
40,23/10/2020,10:47:23,151.52,31.03,36.98,No,23.64
41,23/10/2020,10:47:23,181.82,30.35,36.30,No,23.64
42,23/10/2020,10:47:24,144.93,31.01,36.96,No,23.64
43,23/10/2020,10:47:24,204.08,31.02,36.97,No,23.64
44,23/10/2020,10:47:24,147.06,31.03,36.98,No,23.64
45,23/10/2020,10:47:24,222.22,31.00,36.95,No,23.64
46,23/10/2020,10:47:24,147.06,31.05,37.00,No,23.63
47,23/10/2020,10:47:24,181.82,31.04,36.99,No,23.63
48,23/10/2020,10:47:24,147.06,31.00,36.95,No,23.63
49,23/10/2020,10:47:24,172.41,31.00,36.95,No,23.63
50,23/10/2020,10:47:25,138.89,31.11,36.76,No,23.63
51,23/10/2020,10:47:25,166.67,31.07,36.72,No,23.63
52,23/10/2020,10:47:25,149.25,31.04,36.99,No,23.63
53,23/10/2020,10:47:25,222.22,31.00,36.95,No,23.63
54,23/10/2020,10:47:25,147.06,31.02,36.97,No,23.63
55,23/10/2020,10:47:25,222.22,31.20,36.85,No,23.63
56,23/10/2020,10:47:26,144.93,31.02,36.97,No,23.63
57,23/10/2020,10:47:26,175.44,31.25,36.90,No,23.63
58,23/10/2020,10:47:26,142.86,31.04,36.99,No,23.62
59,23/10/2020,10:47:26,156.25,31.40,36.35,No,23.62
60,23/10/2020,10:47:26,153.85,31.08,36.73,No,23.62
