,Date,Time,Distance away,Unadjusted_Temp,Temperature,Overheated,Average ambient temperature
0,23/10/2020,9:54:4,117.65,34.00,37.22,No,28.51
1,23/10/2020,9:54:4,147.06,nan,No,28.51,
2,23/10/2020,9:54:4,114.94,34.00,37.22,No,28.51
3,23/10/2020,9:54:5,169.49,nan,No,28.51,
4,23/10/2020,9:54:5,120.48,34.00,37.22,No,28.51
5,23/10/2020,9:54:5,149.25,nan,No,28.51,
6,23/10/2020,9:54:5,142.86,nan,No,28.51,
7,23/10/2020,9:54:5,147.06,nan,No,28.51,
8,23/10/2020,9:54:6,136.99,nan,No,28.51,
9,23/10/2020,9:54:6,147.06,nan,No,28.51,
10,23/10/2020,9:54:6,140.85,34.00,37.22,No,28.51
11,23/10/2020,9:54:6,169.49,nan,No,28.51,
12,23/10/2020,9:54:6,133.33,34.00,37.22,No,28.51
13,23/10/2020,9:54:6,156.25,nan,No,28.51,
14,23/10/2020,9:54:7,166.67,34.00,37.22,No,28.50
15,23/10/2020,9:54:7,136.99,34.00,37.22,No,28.50
16,23/10/2020,9:54:7,129.87,34.00,37.22,No,28.50
17,23/10/2020,9:54:7,144.93,34.00,37.22,No,28.50
18,23/10/2020,9:54:8,136.99,33.05,36.27,No,28.49
19,23/10/2020,9:54:8,140.85,32.37,36.60,No,28.49
20,23/10/2020,9:54:8,149.25,34.00,37.22,No,28.49
21,23/10/2020,9:54:8,151.52,34.00,37.22,No,28.49
22,23/10/2020,9:54:9,156.25,nan,No,28.49,
23,23/10/2020,9:54:9,156.25,34.00,37.22,No,28.49
24,23/10/2020,9:54:9,158.73,nan,No,28.49,
25,23/10/2020,9:54:9,151.52,34.00,37.22,No,28.49
26,23/10/2020,9:54:9,163.93,nan,No,28.48,
27,23/10/2020,9:54:10,163.93,33.00,36.22,No,28.48
28,23/10/2020,9:54:10,172.41,nan,No,28.47,
29,23/10/2020,9:54:10,172.41,nan,No,28.47,
30,23/10/2020,9:54:11,175.44,33.00,36.22,No,28.46
31,23/10/2020,9:54:11,156.25,33.00,36.22,No,28.46
32,23/10/2020,9:54:12,161.29,33.00,36.22,No,28.45
33,23/10/2020,9:54:12,153.85,33.00,36.22,No,28.45
34,23/10/2020,9:54:12,151.52,33.00,36.22,No,28.44
35,23/10/2020,9:54:13,144.93,33.00,36.22,No,28.43
36,23/10/2020,9:54:13,121.95,33.00,36.22,No,28.42
37,23/10/2020,9:54:13,120.48,32.34,36.56,No,28.40
38,23/10/2020,9:54:14,114.94,34.00,37.22,No,28.40
39,23/10/2020,9:54:14,136.99,34.00,37.22,No,28.39
40,23/10/2020,9:54:15,104.17,34.00,37.22,No,28.38
41,23/10/2020,9:54:17,175.44,31.00,36.22,No,28.32
42,23/10/2020,9:54:17,172.41,34.00,37.22,No,28.31
43,23/10/2020,9:54:17,178.57,34.00,37.22,No,28.30
44,23/10/2020,9:54:18,188.68,34.00,37.22,No,28.29
45,23/10/2020,9:54:18,185.19,34.00,37.22,No,28.28
46,23/10/2020,9:54:18,172.41,34.00,37.22,No,28.26
47,23/10/2020,9:54:19,178.57,34.00,37.22,No,28.25
48,23/10/2020,9:54:19,181.82,34.00,37.22,No,28.24
49,23/10/2020,9:54:19,178.57,nan,No,28.23,
50,23/10/2020,9:54:20,222.22,34.00,37.22,No,28.22
51,23/10/2020,9:54:20,227.27,34.00,37.22,No,28.21
52,23/10/2020,9:54:21,227.27,33.44,36.66,No,28.20
53,23/10/2020,9:54:21,263.16,31.44,36.67,No,28.19
54,23/10/2020,9:54:21,263.16,32.44,36.66,No,28.18
55,23/10/2020,9:54:22,263.16,32.39,36.62,No,28.17
56,23/10/2020,9:54:22,277.78,32.26,36.48,No,28.16
57,23/10/2020,9:54:22,263.16,32.43,36.66,No,28.15
58,23/10/2020,9:54:23,285.71,32.33,36.56,No,28.14
59,23/10/2020,9:54:23,277.78,32.44,36.66,No,28.13
60,23/10/2020,9:54:23,285.71,32.23,36.45,No,28.11
61,23/10/2020,9:54:24,303.03,32.03,36.26,No,28.10
62,23/10/2020,9:54:24,277.78,32.51,36.73,No,28.09
63,23/10/2020,9:54:24,250.00,32.62,36.85,No,28.08
64,23/10/2020,9:54:25,256.41,32.60,36.83,No,28.08
65,23/10/2020,9:54:25,256.41,32.34,36.56,No,28.07
66,23/10/2020,9:54:25,232.56,33.33,36.55,No,28.06
67,23/10/2020,9:54:26,232.56,33.26,36.48,No,28.05
68,23/10/2020,9:54:26,227.27,33.25,36.47,No,28.04
69,23/10/2020,9:54:26,232.56,33.35,36.58,No,28.03
70,23/10/2020,9:54:26,161.29,32.00,36.22,No,28.03
71,23/10/2020,9:54:27,238.10,33.30,36.52,No,28.02
72,23/10/2020,9:54:27,243.90,33.28,36.51,No,28.00
73,23/10/2020,9:54:27,243.90,33.23,36.45,No,27.99
74,23/10/2020,9:54:28,232.56,33.15,36.38,No,27.98
75,23/10/2020,9:54:28,175.44,32.00,36.22,No,27.98
76,23/10/2020,9:54:28,243.90,33.08,36.31,No,27.98
77,23/10/2020,9:54:28,243.90,33.01,36.23,No,27.97
78,23/10/2020,9:54:28,178.57,32.00,36.22,No,27.97
79,23/10/2020,9:54:29,238.10,33.31,36.53,No,27.97
80,23/10/2020,9:54:29,181.82,31.20,36.43,No,27.97
81,23/10/2020,9:54:29,238.10,33.32,36.55,No,27.96
82,23/10/2020,9:54:29,185.19,31.21,36.43,No,27.96
83,23/10/2020,9:54:30,243.90,33.27,36.49,No,27.95
84,23/10/2020,9:54:30,178.57,32.00,36.22,No,27.95
85,23/10/2020,9:54:30,232.56,33.29,36.52,No,27.95
86,23/10/2020,9:54:30,175.44,31.24,36.47,No,27.95
87,23/10/2020,9:54:30,232.56,33.34,36.56,No,27.94
88,23/10/2020,9:54:31,232.56,33.34,36.56,No,27.94
89,23/10/2020,9:54:31,232.56,33.28,36.50,No,27.93
90,23/10/2020,9:54:31,227.27,34.00,37.22,No,27.93
91,23/10/2020,9:54:32,208.33,34.00,37.22,No,27.92
92,23/10/2020,9:54:32,217.39,33.31,36.54,No,27.91
93,23/10/2020,9:54:32,212.77,33.31,36.54,No,27.91
94,23/10/2020,9:54:33,204.08,34.00,37.22,No,27.90
95,23/10/2020,9:54:33,217.39,34.00,37.22,No,27.90
96,23/10/2020,9:54:33,212.77,34.00,37.22,No,27.90
