,Date,Time,Distance away,Unadjusted_Temp,Temperature,Overheated,Average ambient temperature
0,23/10/2020,10:42:10,344.83,nan,No,23.79,
1,23/10/2020,10:42:10,217.39,nan,No,23.79,
2,23/10/2020,10:42:10,243.90,nan,No,23.80,
3,23/10/2020,10:42:10,526.32,29.00,36.95,No,23.80
4,23/10/2020,10:42:11,222.22,32.00,36.95,No,23.80
5,23/10/2020,10:42:11,555.56,29.00,36.95,No,23.80
6,23/10/2020,10:42:11,238.10,32.00,36.95,No,23.80
7,23/10/2020,10:42:12,175.44,31.00,36.95,No,23.81
8,23/10/2020,10:42:12,158.73,31.00,36.95,No,23.81
9,23/10/2020,10:42:12,149.25,31.00,36.95,No,23.81
10,23/10/2020,10:42:12,156.25,31.00,36.95,No,23.81
11,23/10/2020,10:42:12,370.37,No,23.81,,
12,23/10/2020,10:42:13,161.29,31.00,36.95,No,23.81
13,23/10/2020,10:42:13,500.00,27.43,36.38,No,23.81
14,23/10/2020,10:42:13,357.14,No,23.81,,
15,23/10/2020,10:42:13,166.67,31.00,36.95,No,23.81
16,23/10/2020,10:42:13,526.32,27.34,36.29,No,23.81
17,23/10/2020,10:42:13,400.00,No,23.81,,
18,23/10/2020,10:42:13,169.49,31.00,36.95,No,23.81
19,23/10/2020,10:42:13,526.32,28.00,36.95,No,23.81
20,23/10/2020,10:42:14,169.49,31.00,36.95,No,23.82
21,23/10/2020,10:42:14,526.32,28.00,36.95,No,23.82
22,23/10/2020,10:42:14,175.44,31.00,36.95,No,23.82
23,23/10/2020,10:42:14,500.00,nan,No,23.82,
24,23/10/2020,10:42:14,454.55,29.00,36.95,No,23.82
25,23/10/2020,10:42:14,188.68,31.00,36.95,No,23.82
26,23/10/2020,10:42:14,526.32,29.00,36.95,No,23.82
27,23/10/2020,10:42:14,158.73,31.00,36.95,No,23.81
28,23/10/2020,10:42:15,153.85,nan,No,23.81,
29,23/10/2020,10:42:15,526.32,nan,No,23.81,
30,23/10/2020,10:42:15,153.85,30.02,36.97,No,23.81
31,23/10/2020,10:42:15,526.32,nan,No,23.81,
32,23/10/2020,10:42:15,526.32,nan,No,23.81,
33,23/10/2020,10:42:15,149.25,30.00,36.95,No,23.81
34,23/10/2020,10:42:16,500.00,30.00,36.95,No,23.81
35,23/10/2020,10:42:16,166.67,30.00,36.95,No,23.81
36,23/10/2020,10:42:16,344.83,nan,No,23.81,
37,23/10/2020,10:42:16,172.41,30.00,36.95,No,23.81
38,23/10/2020,10:42:16,333.33,29.00,36.95,No,23.81
39,23/10/2020,10:42:16,500.00,30.00,36.95,No,23.81
40,23/10/2020,10:42:16,312.50,nan,No,23.81,
41,23/10/2020,10:42:16,476.19,30.00,36.95,No,23.81
42,23/10/2020,10:42:16,172.41,30.00,36.95,No,23.81
43,23/10/2020,10:42:16,476.19,30.00,36.95,No,23.81
44,23/10/2020,10:42:17,163.93,30.00,36.95,No,23.81
45,23/10/2020,10:42:17,312.50,nan,No,23.81,
