,Date,Time,Distance away,Unadjusted_Temp,Temperature,Overheated,Average ambient temperature
0,23/10/2020,9:55:15,238.10,30.27,36.22,No,27.17
1,23/10/2020,9:55:15,344.83,30.37,36.32,No,27.17
2,23/10/2020,9:55:15,238.10,30.42,36.37,No,27.16
3,23/10/2020,9:55:15,357.14,30.39,36.34,No,27.16
4,23/10/2020,9:55:16,238.10,31.00,36.95,No,27.15
5,23/10/2020,9:55:16,344.83,30.42,36.37,No,27.15
6,23/10/2020,9:55:16,238.10,31.00,36.95,No,27.14
7,23/10/2020,9:55:16,312.50,30.22,36.87,No,27.14
8,23/10/2020,9:55:16,250.00,31.00,36.95,No,27.13
9,23/10/2020,9:55:16,312.50,30.33,36.28,No,27.13
10,23/10/2020,9:55:17,250.00,32.00,36.95,No,27.12
11,23/10/2020,9:55:17,312.50,30.58,36.53,No,27.12
12,23/10/2020,9:55:17,222.22,32.00,36.95,No,27.11
13,23/10/2020,9:55:17,312.50,30.66,36.61,No,27.11
14,23/10/2020,9:55:18,222.22,32.07,36.72,No,27.10
15,23/10/2020,9:55:18,294.12,30.77,36.72,No,27.10
16,23/10/2020,9:55:18,178.57,32.28,36.23,No,27.09
17,23/10/2020,9:55:18,185.19,32.43,36.38,No,27.08
18,23/10/2020,9:55:19,217.39,33.28,37.23,No,27.06
19,23/10/2020,9:55:19,217.39,30.00,36.95,No,27.04
20,23/10/2020,9:55:19,208.33,29.00,36.95,No,27.03
21,23/10/2020,9:55:20,212.77,30.08,36.73,No,27.02
22,23/10/2020,9:55:20,222.22,32.00,36.95,No,27.00
23,23/10/2020,9:55:21,217.39,32.00,36.95,No,26.99
24,23/10/2020,9:55:21,217.39,32.00,36.95,No,26.98
25,23/10/2020,9:55:21,227.27,32.00,36.95,No,26.97
26,23/10/2020,9:55:22,270.27,32.00,36.95,No,26.97
27,23/10/2020,9:55:22,250.00,32.00,36.95,No,26.96
28,23/10/2020,9:55:23,263.16,32.00,36.95,No,26.92
29,23/10/2020,9:55:23,238.10,31.04,36.99,No,26.91
30,23/10/2020,9:55:24,200.00,nan,No,26.90,
31,23/10/2020,9:55:24,200.00,nan,No,26.89,
32,23/10/2020,9:55:25,192.31,31.00,36.95,No,26.88
33,23/10/2020,9:55:25,227.27,nan,No,26.87,
34,23/10/2020,9:55:25,217.39,No,26.86,,
35,23/10/2020,9:55:26,232.56,No,26.85,,
36,23/10/2020,9:55:26,227.27,No,26.84,,
37,23/10/2020,9:55:26,222.22,nan,No,26.82,
38,23/10/2020,9:55:27,222.22,32.00,36.95,No,26.81
39,23/10/2020,9:55:27,227.27,32.00,36.95,No,26.80
40,23/10/2020,9:55:27,243.90,32.00,36.95,No,26.79
41,23/10/2020,9:55:28,238.10,32.00,36.95,No,26.78
42,23/10/2020,9:55:28,256.41,32.00,36.95,No,26.77
43,23/10/2020,9:55:28,256.41,nan,No,26.76,
44,23/10/2020,9:55:28,344.83,nan,No,26.76,
45,23/10/2020,10:6:17,277.78,No,24.11,,
46,23/10/2020,10:6:17,232.56,No,24.11,,
47,23/10/2020,10:6:18,227.27,nan,No,24.12,
48,23/10/2020,10:6:18,217.39,26.70,36.65,No,24.12
49,23/10/2020,10:6:18,151.52,28.07,36.72,No,24.12
50,23/10/2020,10:8:12,270.27,nan,No,23.25,
51,23/10/2020,10:8:13,243.90,26.17,36.82,No,23.25
52,23/10/2020,10:8:13,222.22,26.53,36.48,No,23.24
53,23/10/2020,10:8:13,270.27,26.47,36.42,No,23.24
54,23/10/2020,10:8:13,322.58,26.00,36.95,No,23.24
55,23/10/2020,10:8:14,277.78,26.14,36.79,No,23.23
56,23/10/2020,10:8:14,270.27,26.34,36.29,No,23.23
57,23/10/2020,10:8:14,263.16,26.11,36.76,No,23.23
58,23/10/2020,10:8:15,250.00,26.31,36.26,No,23.23
59,23/10/2020,10:8:15,294.12,26.00,36.95,No,23.22
60,23/10/2020,10:8:15,285.71,26.06,36.71,No,23.22
61,23/10/2020,10:8:15,277.78,26.13,36.78,No,23.22
62,23/10/2020,10:8:16,270.27,26.09,36.74,No,23.22
63,23/10/2020,10:8:16,270.27,26.14,36.79,No,23.22
