,Date,Time,Distance away,Unadjusted_Temp,Temperature,Overheated,Average ambient temperature
0,23/10/2020,10:41:36,416.67,25.00,36.95,No,23.56
1,23/10/2020,10:41:36,208.33,30.00,36.95,No,23.56
2,23/10/2020,10:41:36,400.00,24.00,36.95,No,23.57
3,23/10/2020,10:41:36,169.49,30.00,36.95,No,23.57
4,23/10/2020,10:41:36,555.56,nan,No,23.57,
5,23/10/2020,10:41:36,178.57,30.00,36.95,No,23.58
6,23/10/2020,10:41:36,384.62,24.00,36.95,No,23.58
7,23/10/2020,10:41:36,555.56,nan,No,23.58,
8,23/10/2020,10:41:37,434.78,nan,No,23.58,
9,23/10/2020,10:41:37,169.49,30.00,36.95,No,23.58
10,23/10/2020,10:41:37,555.56,24.00,36.95,No,23.58
11,23/10/2020,10:41:37,172.41,30.00,36.95,No,23.58
12,23/10/2020,10:41:37,400.00,25.00,36.95,No,23.58
13,23/10/2020,10:41:37,526.32,23.00,36.95,No,23.58
14,23/10/2020,10:41:37,416.67,27.59,36.54,No,23.58
15,23/10/2020,10:41:37,185.19,nan,No,23.58,
16,23/10/2020,10:41:37,526.32,23.00,36.95,No,23.58
17,23/10/2020,10:41:38,178.57,30.00,36.95,No,23.59
18,23/10/2020,10:41:38,500.00,23.00,36.95,No,23.59
19,23/10/2020,10:41:38,434.78,nan,No,23.59,
20,23/10/2020,10:41:38,175.44,30.00,36.95,No,23.59
21,23/10/2020,10:41:38,370.37,25.00,36.95,No,23.59
22,23/10/2020,10:41:38,500.00,23.95,36.90,No,23.59
23,23/10/2020,10:41:38,169.49,30.00,36.95,No,23.59
24,23/10/2020,10:41:38,416.67,nan,No,23.59,
25,23/10/2020,10:41:38,526.32,23.28,36.23,No,23.59
26,23/10/2020,10:41:38,416.67,25.15,36.80,No,23.60
27,23/10/2020,10:41:39,175.44,30.00,36.95,No,23.60
28,23/10/2020,10:41:39,476.19,25.03,36.98,No,23.60
29,23/10/2020,10:41:39,500.00,24.68,36.63,No,23.60
30,23/10/2020,10:41:39,384.62,24.00,36.95,No,23.60
31,23/10/2020,10:41:39,169.49,30.00,36.95,No,23.60
32,23/10/2020,10:41:39,400.00,25.36,36.31,No,23.61
33,23/10/2020,10:41:39,175.44,30.00,36.95,No,23.61
34,23/10/2020,10:41:39,400.00,26.10,36.75,No,23.61
35,23/10/2020,10:41:39,178.57,30.00,36.95,No,23.61
36,23/10/2020,10:41:39,500.00,26.07,36.72,No,23.61
37,23/10/2020,10:41:40,181.82,30.00,36.95,No,23.62
38,23/10/2020,10:41:40,384.62,25.02,36.97,No,23.62
39,23/10/2020,10:41:40,166.67,30.00,36.95,No,23.62
40,23/10/2020,10:41:40,526.32,26.13,36.78,No,23.62
41,23/10/2020,10:41:40,434.78,25.00,36.95,No,23.62
42,23/10/2020,10:41:40,416.67,24.12,36.77,No,23.63
43,23/10/2020,10:41:40,169.49,30.00,36.95,No,23.63
44,23/10/2020,10:41:40,526.32,26.24,36.89,No,23.63
45,23/10/2020,10:41:41,384.62,26.49,36.44,No,23.63
46,23/10/2020,10:41:41,169.49,30.00,36.95,No,23.63
47,23/10/2020,10:41:41,178.57,30.00,36.95,No,23.64
48,23/10/2020,10:41:41,400.00,25.87,36.82,No,23.64
49,23/10/2020,10:41:41,185.19,30.00,36.95,No,23.65
50,23/10/2020,10:41:41,400.00,27.00,36.95,No,23.65
51,23/10/2020,10:41:41,178.57,30.00,36.95,No,23.65
