,Date,Time,Distance away,Unadjusted_Temp,Temperature,Overheated,Average ambient temperature
0,23/10/2020,9:53:42,135.14,33.00,36.22,No,28.53
1,23/10/2020,9:53:42,158.73,33.00,36.22,No,28.53
2,23/10/2020,9:53:42,153.85,33.00,36.22,No,28.52
3,23/10/2020,9:53:43,149.25,33.00,36.22,No,28.52
4,23/10/2020,9:53:43,147.06,33.00,36.22,No,28.52
5,23/10/2020,9:53:44,135.14,33.00,36.22,No,28.52
6,23/10/2020,9:53:44,133.33,33.00,36.22,No,28.52
7,23/10/2020,9:53:44,175.44,34.00,37.22,No,28.52
8,23/10/2020,9:53:44,113.64,33.00,36.22,No,28.51
9,23/10/2020,9:53:45,120.48,33.00,36.22,No,28.51
10,23/10/2020,9:53:45,149.25,34.00,37.22,No,28.51
11,23/10/2020,9:53:45,125.00,33.00,36.22,No,28.51
12,23/10/2020,9:53:46,123.46,33.00,36.22,No,28.51
13,23/10/2020,9:53:46,156.25,34.00,37.22,No,28.51
14,23/10/2020,9:53:46,123.46,33.00,36.22,No,28.51
15,23/10/2020,9:53:47,125.00,33.00,36.22,No,28.50
16,23/10/2020,9:53:47,121.95,33.00,36.22,No,28.50
17,23/10/2020,9:53:47,114.94,33.00,36.22,No,28.50
18,23/10/2020,9:53:48,114.94,33.00,36.22,No,28.50
19,23/10/2020,9:53:48,123.46,33.00,36.22,No,28.50
20,23/10/2020,9:53:49,135.14,nan,No,28.50,
21,23/10/2020,9:53:49,142.86,35.00,37.22,No,28.50
22,23/10/2020,9:53:49,129.87,nan,No,28.50,
23,23/10/2020,9:53:49,166.67,35.00,37.22,No,28.50
24,23/10/2020,9:53:49,129.87,nan,No,28.50,
25,23/10/2020,9:53:49,163.93,35.00,37.22,No,28.50
26,23/10/2020,9:53:50,161.29,34.00,37.22,No,28.49
27,23/10/2020,9:53:50,140.85,nan,No,28.49,
28,23/10/2020,9:53:50,156.25,34.00,37.22,No,28.49
29,23/10/2020,9:53:50,131.58,nan,No,28.49,
30,23/10/2020,9:53:50,119.05,nan,No,28.49,
31,23/10/2020,9:53:50,175.44,34.00,37.22,No,28.49
32,23/10/2020,9:53:51,156.25,34.00,37.22,No,28.49
33,23/10/2020,9:53:51,120.48,nan,No,28.49,
34,23/10/2020,9:53:51,114.94,nan,No,28.49,
35,23/10/2020,9:53:51,161.29,34.00,37.22,No,28.49
36,23/10/2020,9:53:51,133.33,nan,No,28.49,
37,23/10/2020,9:53:52,151.52,nan,No,28.49,
38,23/10/2020,9:53:52,147.06,nan,No,28.48,
39,23/10/2020,9:53:52,153.85,nan,No,28.48,
40,23/10/2020,9:53:52,126.58,nan,No,28.48,
41,23/10/2020,9:53:52,149.25,nan,No,28.48,
42,23/10/2020,9:53:53,125.00,34.00,37.22,No,28.48
43,23/10/2020,9:53:53,163.93,nan,No,28.48,
44,23/10/2020,9:53:53,126.58,34.00,37.22,No,28.48
45,23/10/2020,9:53:53,138.89,34.00,37.22,No,28.48
46,23/10/2020,9:53:54,113.64,34.00,37.22,No,28.48
47,23/10/2020,9:53:54,113.64,34.00,37.22,No,28.48
48,23/10/2020,9:53:54,128.21,34.00,37.22,No,28.49
49,23/10/2020,9:53:54,153.85,nan,No,28.49,
