,Date,Time,Distance away,Unadjusted_Temp,Temperature,Overheated,Average ambient temperature
0,23/10/2020,10:45:59,175.44,27.71,36.66,No,23.27
1,23/10/2020,10:45:59,175.44,27.58,36.53,No,23.26
2,23/10/2020,10:46:0,185.19,27.24,36.89,No,23.26
3,23/10/2020,10:46:0,178.57,29.11,36.76,No,23.26
4,23/10/2020,10:46:0,172.41,30.00,36.95,No,23.26
5,23/10/2020,10:46:1,185.19,30.00,36.95,No,23.25
6,23/10/2020,10:46:1,250.00,30.00,36.95,No,23.24
7,23/10/2020,10:46:2,238.10,27.29,36.24,No,23.24
8,23/10/2020,10:46:3,454.55,No,23.23,,
9,23/10/2020,10:46:5,200.00,27.24,36.89,No,23.22
10,23/10/2020,10:46:5,172.41,27.18,36.83,No,23.22
11,23/10/2020,10:46:5,169.49,27.22,36.87,No,23.22
12,23/10/2020,10:46:6,212.77,30.00,36.95,No,23.22
13,23/10/2020,10:46:6,243.90,nan,No,23.22,
14,23/10/2020,10:46:7,256.41,nan,No,23.22,
15,23/10/2020,10:46:7,270.27,nan,No,23.22,
16,23/10/2020,10:46:7,208.33,No,23.22,,
17,23/10/2020,10:46:10,555.56,24.21,36.86,No,23.24
18,23/10/2020,10:46:11,526.32,nan,No,23.25,
19,23/10/2020,10:46:11,476.19,25.00,36.95,No,23.25
20,23/10/2020,10:46:11,454.55,24.00,36.95,No,23.25
21,23/10/2020,10:46:11,434.78,24.53,36.48,No,23.25
22,23/10/2020,10:46:12,400.00,24.67,36.62,No,23.26
23,23/10/2020,10:46:12,357.14,26.55,36.50,No,23.26
24,23/10/2020,10:46:12,357.14,29.00,36.95,No,23.26
25,23/10/2020,10:46:12,312.50,29.00,36.95,No,23.26
26,23/10/2020,10:46:13,303.03,27.76,36.71,No,23.27
27,23/10/2020,10:46:13,277.78,29.00,36.95,No,23.27
28,23/10/2020,10:46:14,277.78,29.00,36.95,No,23.27
29,23/10/2020,10:46:14,238.10,29.00,36.95,No,23.27
30,23/10/2020,10:46:14,232.56,29.00,36.95,No,23.27
31,23/10/2020,10:46:14,256.41,29.01,36.96,No,23.27
32,23/10/2020,10:46:15,238.10,30.16,36.81,No,23.27
33,23/10/2020,10:46:15,250.00,30.00,36.95,No,23.28
34,23/10/2020,10:46:15,222.22,30.00,36.95,No,23.28
35,23/10/2020,10:46:16,238.10,30.00,36.95,No,23.28
36,23/10/2020,10:46:16,222.22,29.05,37.00,No,23.28
37,23/10/2020,10:46:16,227.27,28.32,36.27,No,23.28
38,23/10/2020,10:46:16,222.22,27.05,37.00,No,23.28
39,23/10/2020,10:46:17,217.39,30.00,36.95,No,23.28
40,23/10/2020,10:46:17,208.33,30.00,36.95,No,23.28
41,23/10/2020,10:46:17,196.08,30.07,36.72,No,23.28
42,23/10/2020,10:46:18,196.08,30.33,36.28,No,23.28
43,23/10/2020,10:46:18,178.57,30.39,36.34,No,23.29
44,23/10/2020,10:46:18,196.08,30.28,36.23,No,23.29
45,23/10/2020,10:46:18,161.29,30.35,36.30,No,23.29
46,23/10/2020,10:46:19,172.41,30.13,36.78,No,23.29
47,23/10/2020,10:46:20,178.57,30.25,36.90,No,23.30
48,23/10/2020,10:46:21,185.19,30.23,36.88,No,23.30
49,23/10/2020,10:46:21,178.57,30.16,36.81,No,23.30
50,23/10/2020,10:46:21,175.44,30.12,36.77,No,23.30
51,23/10/2020,10:46:21,178.57,30.29,36.24,No,23.30
52,23/10/2020,10:46:22,200.00,25.00,36.95,No,23.30
53,23/10/2020,10:46:22,212.77,30.00,36.95,No,23.30
54,23/10/2020,10:46:22,212.77,29.09,36.74,No,23.30
