,Date,Time,Distance away,Unadjusted_Temp,Temperature,Overheated,Average ambient temperature
0,23/10/2020,10:21:36,178.57,29.00,36.95,No,23.94
1,23/10/2020,10:21:36,178.57,29.00,36.95,No,23.94
2,23/10/2020,10:21:37,178.57,nan,No,23.94,
3,23/10/2020,10:21:37,178.57,nan,No,23.94,
4,23/10/2020,10:21:37,185.19,nan,No,23.93,
5,23/10/2020,10:21:38,178.57,nan,No,23.93,
6,23/10/2020,10:21:38,188.68,nan,No,23.93,
7,23/10/2020,10:21:38,208.33,nan,No,23.93,
8,23/10/2020,10:21:38,204.08,29.00,36.95,No,23.93
9,23/10/2020,10:21:39,217.39,29.00,36.95,No,23.93
10,23/10/2020,10:21:39,227.27,29.00,36.95,No,23.93
11,23/10/2020,10:21:39,222.22,29.00,36.95,No,23.93
12,23/10/2020,10:21:39,222.22,29.00,36.95,No,23.93
13,23/10/2020,10:21:40,217.39,29.00,36.95,No,23.93
14,23/10/2020,10:21:40,217.39,29.02,36.97,No,23.93
15,23/10/2020,10:21:40,212.77,29.05,37.00,No,23.93
16,23/10/2020,10:21:41,217.39,29.06,36.71,No,23.94
17,23/10/2020,10:21:41,204.08,29.07,36.72,No,23.94
18,23/10/2020,10:21:41,208.33,30.00,36.95,No,23.94
19,23/10/2020,10:21:41,208.33,30.00,36.95,No,23.94
20,23/10/2020,10:21:42,212.77,30.00,36.95,No,23.94
21,23/10/2020,10:21:42,212.77,30.00,36.95,No,23.94
22,23/10/2020,10:21:42,212.77,30.00,36.95,No,23.94
23,23/10/2020,10:21:42,204.08,30.00,36.95,No,23.94
24,23/10/2020,10:21:43,196.08,30.00,36.95,No,23.94
25,23/10/2020,10:21:43,204.08,30.00,36.95,No,23.94
26,23/10/2020,10:21:43,196.08,30.00,36.95,No,23.94
27,23/10/2020,10:21:44,200.00,30.00,36.95,No,23.93
28,23/10/2020,10:21:44,140.85,27.00,36.95,No,23.93
29,23/10/2020,10:21:44,200.00,30.00,36.95,No,23.93
30,23/10/2020,10:21:44,196.08,30.00,36.95,No,23.93
31,23/10/2020,10:21:44,200.00,30.00,36.95,No,23.93
32,23/10/2020,10:21:44,181.82,29.00,36.95,No,23.93
33,23/10/2020,10:21:45,196.08,30.00,36.95,No,23.92
34,23/10/2020,10:21:45,188.68,29.00,36.95,No,23.92
35,23/10/2020,10:21:45,196.08,30.00,36.95,No,23.92
36,23/10/2020,10:21:45,204.08,29.00,36.95,No,23.92
37,23/10/2020,10:21:45,200.00,30.00,36.95,No,23.91
38,23/10/2020,10:21:45,151.52,27.71,36.66,No,23.91
39,23/10/2020,10:21:46,204.08,30.00,36.95,No,23.91
40,23/10/2020,10:21:46,153.85,29.00,36.95,No,23.91
41,23/10/2020,10:21:46,200.00,30.00,36.95,No,23.90
42,23/10/2020,10:21:46,192.31,28.25,36.90,No,23.90
43,23/10/2020,10:21:46,200.00,30.00,36.95,No,23.90
44,23/10/2020,10:21:46,188.68,30.00,36.95,No,23.90
45,23/10/2020,10:21:46,200.00,30.00,36.95,No,23.90
46,23/10/2020,10:21:47,204.08,30.00,36.95,No,23.89
47,23/10/2020,10:21:47,212.77,30.00,36.95,No,23.89
48,23/10/2020,10:21:47,212.77,30.00,36.95,No,23.89
49,23/10/2020,10:21:47,163.93,29.14,36.79,No,23.89
50,23/10/2020,10:21:48,212.77,30.00,36.95,No,23.88
51,23/10/2020,10:21:48,169.49,29.03,36.98,No,23.88
52,23/10/2020,10:21:48,217.39,30.00,36.95,No,23.88
53,23/10/2020,10:21:48,163.93,29.08,36.73,No,23.88
54,23/10/2020,10:21:48,217.39,30.00,36.95,No,23.88
55,23/10/2020,10:21:48,217.39,30.00,36.95,No,23.88
56,23/10/2020,10:21:49,217.39,30.00,36.95,No,23.87
57,23/10/2020,10:21:49,217.39,30.00,36.95,No,23.87
58,23/10/2020,10:21:49,217.39,30.00,36.95,No,23.87
59,23/10/2020,10:21:49,217.39,30.00,36.95,No,23.87
60,23/10/2020,10:21:50,217.39,30.00,36.95,No,23.87
61,23/10/2020,10:21:50,212.77,30.02,36.97,No,23.87
62,23/10/2020,10:21:50,166.67,30.00,36.95,No,23.87
63,23/10/2020,10:21:50,212.77,30.00,36.95,No,23.87
64,23/10/2020,10:21:50,161.29,30.00,36.95,No,23.87
65,23/10/2020,10:21:51,222.22,30.03,36.98,No,23.87
66,23/10/2020,10:21:51,158.73,30.00,36.95,No,23.87
67,23/10/2020,10:21:51,222.22,30.03,36.98,No,23.87
68,23/10/2020,10:21:51,222.22,30.03,36.98,No,23.87
69,23/10/2020,10:21:51,222.22,30.03,36.98,No,23.87
70,23/10/2020,10:21:51,158.73,30.00,36.95,No,23.87
71,23/10/2020,10:21:52,200.00,30.02,36.97,No,23.87
72,23/10/2020,10:21:52,196.08,30.00,36.95,No,23.87
73,23/10/2020,10:21:52,200.00,30.00,36.95,No,23.87
74,23/10/2020,10:21:52,196.08,30.00,36.95,No,23.87
75,23/10/2020,10:21:53,196.08,30.00,36.95,No,23.87
76,23/10/2020,10:21:54,196.08,30.00,36.95,No,23.87
77,23/10/2020,10:21:55,192.31,30.00,36.95,No,23.87
78,23/10/2020,10:21:55,200.00,30.00,36.95,No,23.88
79,23/10/2020,10:21:55,200.00,30.06,36.71,No,23.88
80,23/10/2020,10:21:55,196.08,30.15,36.80,No,23.88
81,23/10/2020,10:21:56,196.08,30.19,36.83,No,23.88
82,23/10/2020,10:21:56,196.08,30.11,36.76,No,23.89
83,23/10/2020,10:21:56,222.22,30.25,36.90,No,23.90
84,23/10/2020,10:21:57,212.77,30.25,36.90,No,23.90
