,Date,Time,Distance away,Unadjusted_Temp,Temperature,Overheated,Average ambient temperature
0,23/10/2020,10:41:23,344.83,24.67,36.62,No,23.36
1,23/10/2020,10:41:23,357.14,27.40,36.35,No,23.36
2,23/10/2020,10:41:23,357.14,24.93,36.88,No,23.36
3,23/10/2020,10:41:23,333.33,27.36,36.31,No,23.36
4,23/10/2020,10:41:23,344.83,25.08,36.73,No,23.36
5,23/10/2020,10:41:23,312.50,27.44,36.39,No,23.36
6,23/10/2020,10:41:24,370.37,24.85,36.80,No,23.36
7,23/10/2020,10:41:24,294.12,27.36,36.31,No,23.36
8,23/10/2020,10:41:24,526.32,nan,No,23.36,
9,23/10/2020,10:41:24,370.37,25.15,36.80,No,23.36
10,23/10/2020,10:41:24,303.03,27.50,36.45,No,23.36
11,23/10/2020,10:41:24,384.62,25.36,36.31,No,23.36
12,23/10/2020,10:41:24,294.12,27.41,36.36,No,23.36
13,23/10/2020,10:41:25,344.83,24.95,36.90,No,23.36
14,23/10/2020,10:41:25,303.03,27.47,36.42,No,23.36
15,23/10/2020,10:41:25,526.32,nan,No,23.36,
16,23/10/2020,10:41:25,370.37,25.97,36.92,No,23.37
17,23/10/2020,10:41:25,322.58,27.54,36.49,No,23.37
18,23/10/2020,10:41:25,526.32,24.00,36.95,No,23.37
19,23/10/2020,10:41:25,370.37,25.91,36.86,No,23.37
20,23/10/2020,10:41:25,333.33,27.58,36.53,No,23.37
21,23/10/2020,10:41:25,500.00,24.00,36.95,No,23.37
22,23/10/2020,10:41:26,370.37,25.98,36.93,No,23.37
23,23/10/2020,10:41:26,322.58,27.58,36.53,No,23.37
24,23/10/2020,10:41:26,500.00,nan,No,23.37,
25,23/10/2020,10:41:26,344.83,25.22,36.87,No,23.37
26,23/10/2020,10:41:26,344.83,27.71,36.66,No,23.37
27,23/10/2020,10:41:26,526.32,23.00,36.95,No,23.37
28,23/10/2020,10:41:26,370.37,25.95,36.90,No,23.37
29,23/10/2020,10:41:26,294.12,27.72,36.67,No,23.37
30,23/10/2020,10:41:26,384.62,25.73,36.68,No,23.37
31,23/10/2020,10:41:26,312.50,27.54,36.49,No,23.37
32,23/10/2020,10:41:26,500.00,nan,No,23.37,
