,Date,Time,Distance away,Unadjusted_Temp,Temperature,Overheated,Average ambient temperature
0,23/10/2020,10:41:59,357.14,No,23.74,,
1,23/10/2020,10:41:59,163.93,31.00,36.95,No,23.74
2,23/10/2020,10:41:59,500.00,29.00,36.95,No,23.74
3,23/10/2020,10:42:0,357.14,No,23.74,,
4,23/10/2020,10:42:0,166.67,31.00,36.95,No,23.74
5,23/10/2020,10:42:0,500.00,29.00,36.95,No,23.74
6,23/10/2020,10:42:0,357.14,No,23.74,,
7,23/10/2020,10:42:0,166.67,31.00,36.95,No,23.74
8,23/10/2020,10:42:0,500.00,29.00,36.95,No,23.74
9,23/10/2020,10:42:0,344.83,No,23.74,,
10,23/10/2020,10:42:0,500.00,29.00,36.95,No,23.74
11,23/10/2020,10:42:0,161.29,31.00,36.95,No,23.74
12,23/10/2020,10:42:1,333.33,No,23.75,,
13,23/10/2020,10:42:1,178.57,31.00,36.95,No,23.75
14,23/10/2020,10:42:1,526.32,29.00,36.95,No,23.75
15,23/10/2020,10:42:1,344.83,No,23.75,,
16,23/10/2020,10:42:1,476.19,29.00,36.95,No,23.75
17,23/10/2020,10:42:1,169.49,31.00,36.95,No,23.75
18,23/10/2020,10:42:1,333.33,No,23.75,,
19,23/10/2020,10:42:1,476.19,29.00,36.95,No,23.75
20,23/10/2020,10:42:1,151.52,31.00,36.95,No,23.75
21,23/10/2020,10:42:2,344.83,No,23.75,,
22,23/10/2020,10:42:2,158.73,31.00,36.95,No,23.75
23,23/10/2020,10:42:2,500.00,29.00,36.95,No,23.75
24,23/10/2020,10:42:2,344.83,No,23.75,,
25,23/10/2020,10:42:2,156.25,31.00,36.95,No,23.75
26,23/10/2020,10:42:2,500.00,29.00,36.95,No,23.75
27,23/10/2020,10:42:2,344.83,No,23.76,,
28,23/10/2020,10:42:2,153.85,31.00,36.95,No,23.76
29,23/10/2020,10:42:2,500.00,29.00,36.95,No,23.76
30,23/10/2020,10:42:2,344.83,No,23.76,,
31,23/10/2020,10:42:2,161.29,31.00,36.95,No,23.76
32,23/10/2020,10:42:2,500.00,29.00,36.95,No,23.76
33,23/10/2020,10:42:3,344.83,No,23.76,,
34,23/10/2020,10:42:3,156.25,31.00,36.95,No,23.76
35,23/10/2020,10:42:3,500.00,29.00,36.95,No,23.76
36,23/10/2020,10:42:3,357.14,No,23.76,,
37,23/10/2020,10:42:3,156.25,31.00,36.95,No,23.76
38,23/10/2020,10:42:3,500.00,29.00,36.95,No,23.76
39,23/10/2020,10:42:3,357.14,No,23.76,,
40,23/10/2020,10:42:3,151.52,31.00,36.95,No,23.76
41,23/10/2020,10:42:3,500.00,29.00,36.95,No,23.76
42,23/10/2020,10:42:4,357.14,No,23.76,,
