,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
0,14/7/2020,13:48:47,333.33,36.95,27.36,
1,14/7/2020,13:48:47,370.37,36.50,27.36,
2,14/7/2020,13:48:47,333.33,36.03,27.35,
3,14/7/2020,13:48:47,370.37,36.50,27.35,
4,14/7/2020,13:48:48,344.83,36.19,27.35,
5,14/7/2020,13:48:48,370.37,36.50,27.35,
6,14/7/2020,13:48:48,344.83,36.30,27.34,
7,14/7/2020,13:48:48,384.62,36.50,27.34,
8,14/7/2020,13:48:48,333.33,36.95,27.34,
9,14/7/2020,13:48:48,370.37,36.50,27.34,
10,14/7/2020,13:48:49,344.83,36.23,Yes,27.33
11,14/7/2020,13:48:49,370.37,36.95,27.33,
12,14/7/2020,13:48:49,333.33,36.95,27.32,
13,14/7/2020,13:48:49,370.37,36.95,27.32,
14,14/7/2020,13:48:49,333.33,36.28,27.32,
15,14/7/2020,13:48:49,370.37,36.95,27.32,
16,14/7/2020,13:48:50,333.33,36.17,27.32,
17,14/7/2020,13:48:50,384.62,36.95,27.32,
18,14/7/2020,13:48:50,322.58,36.19,27.31,
19,14/7/2020,13:48:50,384.62,36.95,27.31,
20,14/7/2020,13:48:50,322.58,36.20,27.31,
21,14/7/2020,13:48:50,384.62,36.95,27.31,
22,14/7/2020,13:48:51,322.58,36.19,27.30,
23,14/7/2020,13:48:51,357.14,36.50,27.30,
24,14/7/2020,13:48:51,384.62,36.95,27.30,
25,14/7/2020,13:48:51,312.50,36.95,27.30,
26,14/7/2020,13:48:51,384.62,36.95,27.30,
27,14/7/2020,13:48:51,384.62,36.50,27.30,
28,14/7/2020,13:48:52,303.03,36.95,27.29,
29,14/7/2020,13:48:52,416.67,36.50,27.29,
30,14/7/2020,13:48:52,384.62,36.95,27.29,
31,14/7/2020,13:48:52,322.58,36.95,27.29,
32,14/7/2020,13:48:52,384.62,36.95,27.29,
33,14/7/2020,13:48:52,303.03,36.95,27.29,
34,14/7/2020,13:48:52,384.62,36.95,27.29,
35,14/7/2020,13:48:53,322.58,36.95,27.28,
36,14/7/2020,13:48:53,384.62,36.95,27.28,
37,14/7/2020,13:48:53,322.58,36.95,27.28,
38,14/7/2020,13:48:53,400.00,36.95,27.28,
39,14/7/2020,13:48:53,333.33,36.95,27.28,
40,14/7/2020,13:48:53,384.62,36.95,27.28,
41,14/7/2020,13:48:53,357.14,36.95,27.27,
42,14/7/2020,13:48:53,322.58,36.95,27.27,
