,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
0,14/7/2020,13:56:56,526.32,36.50,No,27.91
1,14/7/2020,13:56:56,285.71,36.50,No,27.91
2,14/7/2020,13:56:57,526.32,36.50,No,27.90
3,14/7/2020,13:56:57,526.32,36.50,No,27.90
4,14/7/2020,13:56:57,500.00,36.50,No,27.90
5,14/7/2020,13:56:58,526.32,36.50,No,27.89
6,14/7/2020,13:56:58,500.00,36.50,No,27.89
7,14/7/2020,13:56:58,555.56,36.50,No,27.89
8,14/7/2020,13:56:58,555.56,36.50,No,27.89
9,14/7/2020,13:56:58,555.56,36.50,No,27.89
10,14/7/2020,13:56:58,303.03,36.50,No,27.89
11,14/7/2020,13:56:59,555.56,36.50,No,27.89
12,14/7/2020,13:56:59,555.56,36.50,No,27.89
13,14/7/2020,13:56:59,303.03,36.50,No,27.89
14,14/7/2020,13:56:59,526.32,36.50,No,27.88
15,14/7/2020,13:56:59,294.12,36.50,No,27.88
16,14/7/2020,13:57:0,555.56,36.50,No,27.88
17,14/7/2020,13:57:0,294.12,36.50,No,27.88
18,14/7/2020,13:57:0,555.56,36.50,No,27.88
19,14/7/2020,13:57:0,555.56,36.50,No,27.88
20,14/7/2020,13:57:0,285.71,36.50,No,27.88
21,14/7/2020,13:57:1,555.56,36.50,No,27.88
22,14/7/2020,13:57:1,833.33,36.50,No,27.88
23,14/7/2020,13:57:1,526.32,36.50,No,27.88
24,14/7/2020,13:57:1,769.23,36.50,No,27.88
25,14/7/2020,13:57:1,555.56,36.50,No,27.88
26,14/7/2020,13:57:1,666.67,36.50,No,27.88
27,14/7/2020,13:57:1,526.32,36.50,No,27.88
28,14/7/2020,13:57:2,555.56,36.50,No,27.88
29,14/7/2020,13:57:2,555.56,36.50,No,27.88
30,14/7/2020,13:57:2,555.56,36.22,No,27.88
31,14/7/2020,13:57:2,526.32,36.22,No,27.88
32,14/7/2020,13:57:2,500.00,36.22,No,27.88
33,14/7/2020,13:57:2,555.56,36.22,No,27.88
34,14/7/2020,13:57:2,285.71,36.50,No,27.88
35,14/7/2020,13:57:3,285.71,36.50,No,27.88
36,14/7/2020,13:57:3,555.56,36.50,No,27.88
37,14/7/2020,13:57:3,588.24,36.22,No,27.88
38,14/7/2020,13:57:3,769.23,36.22,No,27.88
39,14/7/2020,13:57:3,500.00,36.50,No,27.88
40,14/7/2020,13:57:3,666.67,36.50,No,27.88
41,14/7/2020,13:57:3,909.09,36.22,No,27.88
42,14/7/2020,13:57:3,500.00,36.50,No,27.88
43,14/7/2020,13:57:3,555.56,36.30,No,27.88
44,14/7/2020,13:57:4,500.00,36.22,No,27.88
45,14/7/2020,13:57:4,400.00,36.22,No,27.88
46,14/7/2020,13:57:4,500.00,36.22,No,27.88
47,14/7/2020,13:57:4,434.78,36.22,No,27.88
48,14/7/2020,13:57:4,434.78,36.22,No,27.88
49,14/7/2020,13:57:4,526.32,36.22,No,27.88
50,14/7/2020,13:57:5,526.32,36.22,No,27.88
51,14/7/2020,13:57:5,526.32,36.22,No,27.87
52,14/7/2020,13:57:5,416.67,36.50,No,27.87
53,14/7/2020,13:57:5,526.32,36.24,No,27.87
54,14/7/2020,13:57:6,526.32,36.22,No,27.87
55,14/7/2020,13:57:6,526.32,36.27,No,27.86
56,14/7/2020,13:57:6,526.32,36.29,No,27.86
57,14/7/2020,13:57:6,416.67,36.22,No,27.86
58,14/7/2020,13:57:6,384.62,36.35,No,27.86
59,14/7/2020,13:57:7,333.33,36.50,No,27.86
60,14/7/2020,13:57:7,526.32,36.22,No,27.86
61,14/7/2020,13:57:7,357.14,36.34,No,27.86
62,14/7/2020,13:57:7,357.14,36.22,No,27.86
63,14/7/2020,13:57:7,555.56,36.48,No,27.86
64,14/7/2020,13:57:8,370.37,36.22,No,27.87
65,14/7/2020,13:57:8,526.32,36.22,No,27.87
66,14/7/2020,13:57:8,277.78,36.50,No,27.87
67,14/7/2020,13:57:8,555.56,36.22,No,27.87
68,14/7/2020,13:57:8,344.83,36.22,No,27.87
69,14/7/2020,13:57:8,555.56,36.22,No,27.87
70,14/7/2020,13:57:8,384.62,36.22,No,27.87
71,14/7/2020,13:57:8,526.32,36.22,No,27.87
72,14/7/2020,13:57:9,526.32,36.22,No,27.87
73,14/7/2020,13:57:9,303.03,36.50,No,27.87
74,14/7/2020,13:57:9,526.32,36.22,No,27.87
75,14/7/2020,13:57:9,322.58,36.22,No,27.87
76,14/7/2020,13:57:9,526.32,36.22,No,27.87
77,14/7/2020,13:57:9,357.14,36.50,No,27.87
78,14/7/2020,13:57:9,416.67,36.22,No,27.87
79,14/7/2020,13:57:10,555.56,36.22,No,27.87
80,14/7/2020,13:57:10,384.62,36.50,No,27.86
81,14/7/2020,13:57:10,555.56,36.22,No,27.86
82,14/7/2020,13:57:10,588.24,36.22,No,27.86
83,14/7/2020,13:57:10,312.50,36.50,No,27.86
84,14/7/2020,13:57:11,526.32,36.50,No,27.86
85,14/7/2020,13:57:11,322.58,36.50,No,27.86
86,14/7/2020,13:57:11,526.32,36.50,No,27.85
87,14/7/2020,13:57:11,322.58,36.50,No,27.85
88,14/7/2020,13:57:11,555.56,36.50,No,27.85
89,14/7/2020,13:57:11,312.50,36.50,No,27.85
90,14/7/2020,13:57:12,526.32,36.22,No,27.84
91,14/7/2020,13:57:12,322.58,36.50,No,27.84
92,14/7/2020,13:57:12,500.00,36.50,No,27.84
93,14/7/2020,13:57:12,333.33,36.50,No,27.84
94,14/7/2020,13:57:12,322.58,36.50,No,27.84
95,14/7/2020,13:57:12,555.56,36.22,No,27.84
96,14/7/2020,13:57:13,322.58,36.50,No,27.84
97,14/7/2020,13:57:13,526.32,36.50,No,27.84
98,14/7/2020,13:57:13,322.58,36.50,No,27.84
99,14/7/2020,13:57:13,555.56,36.22,No,27.84
