,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
0,14/7/2020,13:47:31,357.14,36.22,27.75,
1,14/7/2020,13:47:31,285.71,36.50,27.75,
2,14/7/2020,13:47:31,416.67,36.22,27.75,
3,14/7/2020,13:47:32,370.37,36.50,27.75,
4,14/7/2020,13:47:32,312.50,36.50,27.75,
5,14/7/2020,13:47:32,384.62,36.22,27.75,
6,14/7/2020,13:47:32,357.14,36.22,27.75,
7,14/7/2020,13:47:32,294.12,36.50,27.75,
8,14/7/2020,13:47:32,370.37,36.22,27.75,
9,14/7/2020,13:47:32,370.37,36.50,27.75,
10,14/7/2020,13:47:32,322.58,36.50,27.75,
11,14/7/2020,13:47:32,384.62,36.22,27.75,
12,14/7/2020,13:47:33,370.37,36.22,27.75,
13,14/7/2020,13:47:33,303.03,36.50,27.75,
14,14/7/2020,13:47:33,400.00,36.22,27.75,
15,14/7/2020,13:47:33,370.37,36.22,27.74,
16,14/7/2020,13:47:33,322.58,36.50,27.74,
17,14/7/2020,13:47:33,454.55,36.22,27.74,
18,14/7/2020,13:47:34,303.03,36.50,27.74,
19,14/7/2020,13:47:34,384.62,36.22,27.74,
20,14/7/2020,13:47:34,454.55,36.50,27.74,
21,14/7/2020,13:47:34,370.37,36.22,27.74,
22,14/7/2020,13:47:34,476.19,36.22,27.74,
23,14/7/2020,13:47:34,256.41,36.50,27.74,
24,14/7/2020,13:47:34,400.00,36.22,27.74,
25,14/7/2020,13:47:34,476.19,36.22,27.74,
26,14/7/2020,13:47:35,370.37,36.22,27.73,
27,14/7/2020,13:47:35,454.55,36.22,27.73,
28,14/7/2020,13:47:35,384.62,36.22,Yes,27.73
29,14/7/2020,13:47:35,500.00,36.22,27.73,
30,14/7/2020,13:47:35,476.19,36.50,27.73,
31,14/7/2020,13:47:35,344.83,36.22,27.73,
32,14/7/2020,13:47:36,454.55,36.63,27.73,
33,14/7/2020,13:47:36,357.14,36.31,27.73,
34,14/7/2020,13:47:36,416.67,36.60,27.73,
35,14/7/2020,13:47:36,303.03,36.50,27.73,
36,14/7/2020,13:47:36,370.37,36.22,27.73,
37,14/7/2020,13:47:36,434.78,36.65,27.73,
38,14/7/2020,13:47:36,312.50,36.50,27.73,
39,14/7/2020,13:47:37,277.78,36.50,27.73,
40,14/7/2020,13:47:37,434.78,36.67,27.73,
41,14/7/2020,13:47:37,344.83,36.25,27.73,
42,14/7/2020,13:47:37,303.03,36.50,27.73,
43,14/7/2020,13:47:37,384.62,36.74,27.73,
44,14/7/2020,13:47:38,384.62,36.74,27.73,
45,14/7/2020,13:47:38,303.03,36.50,27.73,
46,14/7/2020,13:47:38,303.03,36.50,27.73,
47,14/7/2020,13:47:38,384.62,36.63,27.73,
48,14/7/2020,13:47:38,294.12,36.50,27.73,
49,14/7/2020,13:47:38,357.14,36.22,27.73,
50,14/7/2020,13:47:38,370.37,36.53,27.73,
51,14/7/2020,13:47:39,333.33,36.50,27.74,
52,14/7/2020,13:47:39,384.62,36.50,27.74,
53,14/7/2020,13:47:39,400.00,36.22,27.74,
54,14/7/2020,13:47:39,416.67,36.66,27.74,
55,14/7/2020,13:47:39,370.37,36.50,27.74,
56,14/7/2020,13:47:39,384.62,36.22,27.74,
57,14/7/2020,13:47:39,344.83,36.50,27.74,
58,14/7/2020,13:47:39,384.62,36.39,27.74,
59,14/7/2020,13:47:40,333.33,36.50,27.75,
60,14/7/2020,13:47:40,344.83,36.22,27.75,
61,14/7/2020,13:47:40,400.00,36.70,27.75,
62,14/7/2020,13:47:40,357.14,36.22,27.75,
63,14/7/2020,13:47:40,333.33,36.50,27.75,
64,14/7/2020,13:47:40,400.00,36.22,27.75,
65,14/7/2020,13:47:40,357.14,36.22,Yes,27.75
66,14/7/2020,13:47:40,333.33,36.50,27.75,
67,14/7/2020,13:47:41,357.14,36.22,27.75,
68,14/7/2020,13:47:41,384.62,36.50,27.75,
69,14/7/2020,13:47:41,434.78,36.22,27.76,
70,14/7/2020,13:47:41,357.14,36.50,27.76,
71,14/7/2020,13:47:42,370.37,36.22,27.76,
72,14/7/2020,13:47:42,400.00,36.22,27.76,
73,14/7/2020,13:47:42,384.62,36.50,27.76,
74,14/7/2020,13:47:42,357.14,36.22,27.76,
75,14/7/2020,13:47:42,357.14,36.50,27.76,
76,14/7/2020,13:47:42,416.67,36.22,27.76,
77,14/7/2020,13:47:42,370.37,36.22,27.76,
78,14/7/2020,13:47:42,344.83,36.50,27.76,
79,14/7/2020,13:47:42,400.00,36.22,27.76,
80,14/7/2020,13:47:43,333.33,36.50,27.76,
81,14/7/2020,13:47:43,333.33,36.22,27.76,
82,14/7/2020,13:47:43,454.55,36.22,27.76,
83,14/7/2020,13:47:43,434.78,36.50,27.76,
84,14/7/2020,13:47:43,294.12,36.50,27.76,
85,14/7/2020,13:47:43,476.19,36.22,27.76,
86,14/7/2020,13:47:43,400.00,36.50,27.75,
87,14/7/2020,13:47:43,357.14,36.22,27.75,
88,14/7/2020,13:47:44,344.83,36.50,27.75,
89,14/7/2020,13:47:44,344.83,36.22,27.75,
90,14/7/2020,13:47:44,344.83,36.22,27.75,
91,14/7/2020,13:47:44,344.83,36.22,27.75,
92,14/7/2020,13:47:44,400.00,36.50,27.75,
93,14/7/2020,13:47:45,357.14,36.22,27.75,
94,14/7/2020,13:47:45,384.62,36.50,27.75,
95,14/7/2020,13:47:45,400.00,36.50,27.74,
96,14/7/2020,13:47:45,357.14,36.22,27.74,
97,14/7/2020,13:47:45,370.37,36.22,27.74,
98,14/7/2020,13:47:45,344.83,36.50,27.74,
99,14/7/2020,13:47:46,357.14,36.22,Yes,27.74
100,14/7/2020,13:47:46,370.37,36.50,27.74,
