,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
0,14/7/2020,14:5:39,476.19,36.22,No,28.00
1,14/7/2020,14:5:40,500.00,36.22,No,27.99
2,14/7/2020,14:5:40,454.55,36.22,No,27.98
3,14/7/2020,14:5:41,416.67,36.22,No,27.98
4,14/7/2020,14:5:41,416.67,36.22,No,27.98
5,14/7/2020,14:5:42,400.00,36.22,No,27.98
6,14/7/2020,14:5:42,416.67,36.22,No,27.97
7,14/7/2020,14:5:42,400.00,36.22,No,27.97
8,14/7/2020,14:5:42,434.78,36.22,No,27.97
9,14/7/2020,14:5:43,322.58,36.22,No,27.97
10,14/7/2020,14:5:43,370.37,36.22,No,27.97
11,14/7/2020,14:5:43,357.14,36.22,No,27.97
12,14/7/2020,14:5:44,357.14,36.22,No,27.97
13,14/7/2020,14:5:44,357.14,36.22,No,27.97
14,14/7/2020,14:5:44,370.37,36.22,No,27.97
15,14/7/2020,14:5:44,370.37,36.22,No,27.97
16,14/7/2020,14:5:45,344.83,36.22,No,27.97
17,14/7/2020,14:5:45,333.33,36.22,No,27.98
18,14/7/2020,14:5:45,400.00,36.22,No,27.98
19,14/7/2020,14:5:45,526.32,36.22,No,27.98
20,14/7/2020,14:5:46,416.67,36.22,No,27.98
21,14/7/2020,14:5:46,384.62,36.50,No,27.99
22,14/7/2020,14:5:46,400.00,36.22,No,28.00
23,14/7/2020,14:5:47,400.00,36.22,No,28.00
24,14/7/2020,14:5:47,400.00,36.22,No,28.01
25,14/7/2020,14:5:47,434.78,36.22,No,28.01
26,14/7/2020,14:5:47,400.00,36.22,No,28.01
27,14/7/2020,14:5:48,416.67,36.50,No,28.02
28,14/7/2020,14:5:48,384.62,36.22,No,28.03
29,14/7/2020,14:5:48,370.37,36.22,No,28.03
30,14/7/2020,14:5:49,370.37,36.22,No,28.04
31,14/7/2020,14:5:49,344.83,36.22,No,28.04
32,14/7/2020,14:5:49,357.14,36.22,No,28.04
33,14/7/2020,14:5:49,588.24,36.50,No,28.04
34,14/7/2020,14:5:49,344.83,36.22,No,28.05
35,14/7/2020,14:5:50,370.37,36.22,No,28.05
36,14/7/2020,14:5:50,212.77,36.22,No,28.05
37,14/7/2020,14:5:50,416.67,36.22,No,28.06
38,14/7/2020,14:5:50,175.44,37.22,No,28.06
39,14/7/2020,14:5:50,200.00,36.50,No,28.07
40,14/7/2020,14:5:50,416.67,36.22,No,28.07
41,14/7/2020,14:5:51,192.31,36.22,No,28.08
42,14/7/2020,14:5:51,454.55,36.22,No,28.09
43,14/7/2020,14:5:51,476.19,36.22,No,28.10
44,14/7/2020,14:5:52,400.00,36.50,No,28.10
45,14/7/2020,14:5:52,400.00,36.50,No,28.10
46,14/7/2020,14:5:52,416.67,36.50,No,28.11
47,14/7/2020,14:5:53,434.78,36.22,No,28.11
48,14/7/2020,14:5:53,400.00,36.50,No,28.11
49,14/7/2020,14:5:53,384.62,36.50,No,28.11
50,14/7/2020,14:5:54,400.00,36.50,No,28.11
51,14/7/2020,14:5:54,384.62,36.50,No,28.11
52,14/7/2020,14:5:54,312.50,36.50,No,28.11
53,14/7/2020,14:5:55,416.67,36.50,No,28.12
54,14/7/2020,14:5:55,400.00,36.22,No,28.13
55,14/7/2020,14:5:56,400.00,36.22,No,28.14
56,14/7/2020,14:5:56,416.67,36.22,No,28.14
57,14/7/2020,14:5:56,416.67,36.50,No,28.15
58,14/7/2020,14:5:57,384.62,36.22,No,28.15
59,14/7/2020,14:5:57,344.83,36.22,No,28.16
60,14/7/2020,14:5:57,357.14,36.22,No,28.16
61,14/7/2020,14:5:58,384.62,36.22,No,28.17
