,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
0,14/7/2020,15:37:17,93.46,36.38,No,26.68
1,14/7/2020,15:37:18,90.91,36.38,No,26.63
2,14/7/2020,15:37:18,91.74,36.38,No,26.55
3,14/7/2020,15:37:18,93.46,36.38,No,26.47
4,14/7/2020,15:37:18,90.91,36.38,No,26.40
5,14/7/2020,15:37:19,90.91,36.38,No,26.32
6,14/7/2020,15:37:19,95.24,36.95,No,26.24
7,14/7/2020,15:37:19,101.01,36.95,No,26.16
8,14/7/2020,15:37:19,100.00,36.50,No,26.08
9,14/7/2020,15:37:20,94.34,36.50,No,26.01
10,14/7/2020,15:37:20,97.09,36.50,No,25.93
11,14/7/2020,15:37:20,97.09,36.50,No,25.85
12,14/7/2020,15:37:21,91.74,36.38,No,25.84
13,14/7/2020,15:37:21,96.15,36.95,No,25.83
14,14/7/2020,15:37:21,91.74,36.38,No,25.81
15,14/7/2020,15:37:21,95.24,36.50,No,25.80
16,14/7/2020,15:37:22,94.34,36.38,No,25.82
17,14/7/2020,15:37:22,93.46,36.38,No,25.84
18,14/7/2020,15:37:22,91.74,36.38,No,25.86
19,14/7/2020,15:37:22,90.91,36.38,No,25.88
20,14/7/2020,15:37:23,90.91,36.38,No,25.90
21,14/7/2020,15:37:23,87.72,36.38,No,25.92
22,14/7/2020,15:37:23,86.21,36.38,No,25.94
